,type,text,logit_score,pred_score
445,本文,ルーベンスに縁の深いこの町では、一流の画の大家が三人審査員になって、それらの作品の優劣をきめることになっていました。,0.0,0.0
446,本文,春と夏と秋を打っ通して、ネルロはこの大作の完成に余念がありませんでした。,-1.1914114952087402,-0.660327672958374
447,本文,もしこれがうまく栄冠を担えれば彼にとっては、年来の宿望に向って第一歩をふみ出すことになるのです。,2.0945277214050293,0.88262939453125
448,本文,ネルロはこの企てを誰にも言いませんでした。,-1.4156465530395508,-0.673449695110321
449,本文,おじいさんに言ったところで分ってはもらえないし、それはアロアは、もう彼にとって、ないも同じでした。,-1.5539114475250244,-0.7088070511817932
450,本文,打ち明けるのはただ犬のパトラッシュだけ。,0.0,0.0
451,本文,そうしていつも、,-1.7823705673217773,-0.7246202230453491
452,本文,「ああルーベンス、ルーベンスの魂が知っていたら、きっと僕をえらび出してくれるのだが。,1.5446220636367798,0.7551443576812744
453,本文,」とつぶやくのでした。,0.0,0.0
454,本文,パトラッシュもまた、こんなことを考えていました。,0.0,0.0
455,本文,ルーベンスと言う人は、きっと犬を愛していたにちがいない。,0.0,0.0
456,本文,もし犬を深く愛していたんでなければ、あんなに正しく、美しい、犬が描けるものではないと――。,-0.6997032165527344,-0.45649951696395874
457,本文,出品する画は、いずれも十二月の一日に運ばれて、その月の二十四日に結果が発表されることになっていました。,0.0,0.0
458,本文,で、もしうまく、入選すれば、クリスマスには二重のよろこびを持てるわけでした。,2.1979875564575195,0.8913971781730652
459,本文,身を切るような寒風の吹き荒ぶその日、ネルロは波打つ胸をおさえて、いよいよでき上った苦心の画を、牛乳車にのせて、パトラッシュと一しょに、町へ運んで行きました。,0.0,0.0
460,本文,そして、きめられた通りに展覧会の入口のところにおきました。,0.0,0.0
461,本文,「大抵だめだろう――僕には分らない――。」,-2.816239356994629,-0.9332431554794312
462,本文,ネルロは、妙に臆病になって、なにか、胸がいたいほどでした。,-1.0076782703399658,-0.5979461669921875
463,本文,画はおいて来たものの、考えてみれば、ずいぶん向う見ずな話です。,-1.0790300369262695,-0.5442981123924255
464,本文,靴下もないようなこの貧乏な子供が、自分の名さえろくろく書けない無学の身で、はずかしくもなく、そんな一流の大家たちに、自分の画を見てもらうなんて――,0.0,0.0
465,本文,だが、ネルロは、大寺院に近づくにつれてだんだん元気をとりもどしました。,1.4900094270706177,0.7580710649490356
466,本文,威厳のある王様のようなルーベンスの姿が、暗い中からすっと浮んで来て、ネルロに微笑みかけ、ささやくようにおもわれたからです。,1.1913341283798218,0.631019651889801
467,本文,「気を落してはいけないよ。,-2.1224899291992188,-0.8203385472297668
468,本文,私だって、アントワープに名を残すようになったのは、決して、弱い心ではできなかったことだよ。」,-0.7473901510238647,-0.482427179813385
469,本文,冷たい夜を、ネルロは、わが心をはげましつつ、かえって行きました。,0.8507436513900757,0.5385923385620117
470,本文,彼は全力をつくしたのです。,1.485899806022644,0.7614006996154785
471,本文,あとはもう、神様の御心に任せる他ありませんでした。,-1.572929859161377,-0.7574829459190369
472,本文,その夜、ネルロが家へかえってから雪が降り出し、幾日も幾日もふりつづきました。,0.0,0.0
473,本文,田も畑もあぜみちも、すっかり雪にうずもれてしまい、川という川はみんな、かたく凍りついてしまいました。,-2.8669471740722656,-0.9440503716468811
474,本文,もうこうなると、牛乳を持ちまわるのは、実に辛いのでした。,-3.2516090869903564,-0.9670073390007019
475,本文,吹きさらしの野、夜明けの暗い人気のない町は、よけい寒さがこたえるのでした。,-2.19268536567688,-0.8413047194480896
476,本文,殊に犬のパトラッシュは、少年が年毎に次第に力を増して行くのに反し、ますます老いぼれて行くのみで、骨の節々が硬ばって来てはげしく疼いて苦しいのでした。,-2.8568339347839355,-0.9515476226806641
477,本文,「パトラッシュ、お前はもううちでねておいでよ。,-0.722791850566864,-0.4687018394470215
478,本文,お前ももう隠居してもいい頃だ、大丈夫、僕ひとりで車はひけるから。,1.2159147262573242,0.6972664594650269
479,本文,」と、ネルロが無理にも止めようとしたのは、一朝や二朝のことではありませんでした。,-1.4466108083724976,-0.6665186285972595
480,本文,が、パトラッシュはききません。,-1.3886395692825317,-0.6390634179115295
481,本文,毎朝、起きると、彼はちゃんと梶棒のところへ行っています。,0.0,0.0
482,本文,そして、今まで長の年月通い慣れたその野道を、雪を蹴って、進むのでした。,0.0,0.0
483,本文,ただ少年に、以前より手数をかけるのは、牛乳車の輪が、凍った轍の跡にはまって、動きのとれない時、後から棒をさしこんでもらうだけでした。,0.0,0.0
484,本文,これだけ、昔より力がおとろえたのです。,1.059855580329895,0.6128836870193481
485,本文,「死ぬまでは休息と言うことはない。,0.0,0.0
486,本文,」パトラッシュはいつもこうかんがえていました。,0.0,0.0
487,本文,が、ときどき、ふっと、その最後の休息が、間近に迫って来たようにかんじられて、なんだか目が前ほどはっきり見えなくなったし、教会堂の鐘が五つ鳴って、パトラッシュに、起きて働かねばならぬ時が来たと知らせると、ぱっとはね起るのに変りありませんが、それが前とちがって、非常な苦痛にかんじられるのです。,-2.694326877593994,-0.9340603351593018
488,本文,「かわいそうなパトラッシュ。,0.0,0.0
489,本文,お前も、わしと一しょに、安楽往生をするのかい。」,0.0,0.0
490,本文,ジェハンじいさんは、やせこけた皺だらけの手で、犬の頭をなでました。,0.0,0.0
491,本文,このおじいさんと老犬とは、いつも、パンの皮を分けてたべました。,0.0,0.0
492,本文,そしていつも同じ心で、年を取るのを嘆きつつ行末のことを案じ合うのでした。,0.0,0.0
493,本文,お互いが死んでしまったら、あとに残るあの可愛いネルロはどうなるでしょう。,0.6909822821617126,0.4737740755081177
494,本文,ある日の午後のこと、少年と犬とが、アントワープからのかえりみちでした。,0.0,0.0
495,本文,雪は凍って、まるで大理石のようにひろい野原にしきつめていました。,0.0,0.0
496,本文,ふと足許を見ると、可愛らしい人形が落ちていました。,0.0,0.0
497,本文,五六寸の、たいへん美しい太鼓叩きの人形で、ちっとも傷のついていない立派なおもちゃでした。,2.076712131500244,0.8913315534591675
498,本文,ネルロは拾い上げて、いろいろ探してみましたが、落し主が分らないので、それをアロアにやったら、さぞよろこぶだろう、とかんがえました。,0.8943822383880615,0.5871215462684631
499,本文,落し主が分らないのだから、それを長い間の仲よしにやっても、別にわるいことではあるまい、と彼は思ったのでした。,-0.7048869729042053,-0.4847906529903412
500,本文,ネルロが粉挽屋のところを通った時は、もうしずかな晩になっていました。,-2.8194146156311035,-0.9303541779518127
501,本文,アロアの部屋の小さい窓はよく分っています。,0.0,0.0
502,本文,その窓のすぐきわから斜下につき出た屋根、彼はその屋根によじのぼって、しずかに窓をたたくと、中で小さな灯がつきました。,0.0,0.0
503,本文,アロアは窓をあけてびっくりしました。,0.0,0.0
504,本文,ネルロは太鼓叩きの人形をアロアの手に握らして、小さな声で口早に言いました。,0.0,0.0
505,本文,「アロアちゃん、お人形だよ。,0.0,0.0
506,本文,雪の上で拾ったの。,0.0,0.0
507,本文,とっておおきなさいよ、ね、神様が下すったんですもの。」,0.0,0.0
508,本文,ネルロはするすると屋根をすべりおりて、アロアが、ありがとう、と言う間もなく、闇の中に消えてしまいました。,-1.2491921186447144,-0.5901205539703369
509,本文,その夜、粉挽場が火事になって、水車場と母屋だけは助かりましたが、納屋と沢山の麦がやけました。,-1.9688618183135986,-0.8430705070495605
510,本文,村中は大へんなさわぎで、アントワープからは、雪を蹴立てて、蒸気ポンプがかけつけて来ました。,0.0,0.0
511,本文,さいわい、保険がつけてあったので、大した損害にはなりませんでしたが、主人のコゼツは、かんかんに怒って、この火事はあやまちからではなく、きっと誰かが、つけ火をしたにちがいないと、どなりました。,-1.2878618240356445,-0.6451255083084106
512,本文,この時ネルロも、円かな夢を破られて、びっくりしてかけつけて来ましたが、コゼツの旦那は荒々しく彼をつきのけて、腹が立ってたまらないように、,-1.6769518852233887,-0.7563990354537964
513,本文,「貴様は宵にここらをうろついていたな。,0.0,0.0
514,本文,俺はちゃんと知っているぞ、貴様こそ今夜の火事には一番覚えがあるはずだ。,1.5093616247177124,0.7808219194412231
515,本文,」と怒鳴りました。,-2.4548823833465576,-0.8911686539649963
516,本文,ネルロはあまりのことにぼんやりしてしまって口が利けませんでした。,-3.189706802368164,-0.9663035869598389
517,本文,場合が場合だから、聞いている人は、それを冗談だと聞きすごしてくれないだろうと、全く途方にくれてしまいました。,-2.4441964626312256,-0.8843971490859985
518,本文,粉挽屋の主人は、翌日になっても、近所の人の前で大っぴらにこの言葉を口にしました。,0.0,0.0
519,本文,すると中には、ネルロがその夜、別に用もないのに粉挽場の辺をうろうろしていたの、アロアと遊ぶことを断られたので、ネルロがコゼツの旦那を恨んでいたのと、蔭口をきく者も出て来、その上何とかしてこのお金持に取入って、その一人娘を息子の嫁にもらい、財産にありつこうと言う腹ぐろい人達も交って、ジェハンじいさんの孫は、全く可哀想な立場におかれてしまいました。,-2.647034168243408,-0.9360356330871582
520,本文,村の人達は誰もまさか、コゼツの旦那の言葉を、信じるわけではないのですが、何しろ、狭い村のことではあり、村一番のお金持の気に逆っては何かと自分たちの損ですから、あんまり親切そうにしているところをコゼツの旦那に見られては面倒だと、みんな、申し合せたように、ネルロを避けるようになってしまったのでした。,-1.668660283088684,-0.7468494772911072
521,本文,ですから、それからは、ネルロとパトラッシュが、毎朝アントワープへ運んで行く牛乳の御用を聞きにまわっても、牧場主たちは、以前のように、何かと親切に計らってくれず、素気ない態度で、あまり口も利いてくれないのでした。,-2.400188446044922,-0.8971838355064392
522,本文,粉挽屋のおかみさんは、涙ぐんで、おそるおそる主人に言いました。,0.0,0.0
523,本文,「あなた、それではあんまり可哀想ですわ。,-3.3253910541534424,-0.9736239910125732
524,本文,私、あの子が気の毒でたまりません。,-2.9924519062042236,-0.9558054208755493
525,本文,あの子はほんとに、無邪気な正直者ですもの。,0.0,0.0
526,本文,いくら、くやしくかんじたことがあったとしたって、ゆめにもあんな大それた悪いことをするような子ではありませんわ。」,-1.9283530712127686,-0.7906545996665955
527,本文,けれどもコゼツの旦那は一徹者ですから、一度、自分の口から言いふらしたことは、是が非でも、押し通さねばすまないのでした。,0.0,0.0
528,本文,たとえ、心の奥底で、悪かったが、と気がついて居りながらも、あわれなネルロ、いかに身が潔白なればかまわないとは言え、そこはまだ子供です。,-0.8070186376571655,-0.5516920685768127
529,本文,「なあに。,-1.2513940334320068,-0.5239704847335815
530,本文,僕の画さえ入選したら、村の人達だって、すこしは僕に同情してくれるだろう。,1.1866812705993652,0.6601590514183044
531,本文,」と気をとりなおしとりなおしても、パトラッシュとたったふたりでいる時など、止めようもない涙があふれ落ちるのでした。,-2.128453254699707,-0.8411853313446045
532,本文,全く幼い時から会う人毎に可愛がられ、ほめられて大きくなった身が、突然あられもない汚名をきせられ、その頼りにしていた世間の、打って変った冷たい素気ない態度を堪えしのんで行くことは、死にも勝る苦しみでした。,-2.1039786338806152,-0.8829659223556519
533,本文,雪がふりつづき、村の人達はみんな炉ばたに集まるのに、ネルロとパトラッシュは除者で、もう用はないのです。,-2.6767327785491943,-0.9248737096786499
534,本文,隙間の多いあばら家に、ふたりはしょんぼりとおじいさんのお守りをする。,0.0,0.0
535,本文,炉は、いつしか火が消えて冷たく、食卓の上には、食べもののない時がつづくのでした。,-1.3879685401916504,-0.6632874011993408
536,本文,それもそのはず、近頃アントワープから驢馬を仕立てて、毎日牛乳を買い出しに来る商人があらわれたのです。,0.0,0.0
537,本文,そうして、少年をあわれんで、その商人の牛乳を買わず、緑いろの小さな牛乳車を待っていてくれる家は、ほんの三、四軒に減ってしまい、そのために、パトラッシュが曳かねばならぬ車の荷は軽くなったものの、ネルロの財布に入る端金はいよいよわずかになってしまったのでした。,-1.5002343654632568,-0.722973644733429
538,本文,犬は、いつも止る家の前には、ちゃんと車を止めますが、その門は、もはや彼等のためには開かれませんでした。,-1.6985301971435547,-0.7541094422340393
539,本文,あわれみを乞うようにじっと見上げる犬の眼は、見る人の胸を打ちましたがみんなむりに目をつぶって心を鬼にして閉め出すのでした。,-1.5770323276519775,-0.7257038950920105
540,本文,パトラッシュは、力なく空車をひいて行きます。,0.0,0.0
541,本文,誰だって、人情のないものはありませんが、コゼツの旦那の気にさわるのをおそれたからでした。,-1.841127634048462,-0.7756450772285461
542,本文,いよいよクリスマスは近づいて来ました。,1.206520915031433,0.59590083360672
543,本文,寒さは一そうきびしくなり、雪は六尺も積もり、氷は、牛や人間が、どこをふんでも大丈夫な程厚くなりました。,-0.5429970026016235,-0.4518299102783203
544,本文,この季節が、このあたりでは一番たのしい時なのです。,2.0972423553466797,0.8606281280517578
545,本文,どんな貧乏な家にも、あたたかなおいしい御馳走やお菓子が用意され、ストーヴの上には、スープ鍋が、さもうまそうに湯気を立てていて、部屋は色美しくかざられて、たのしげな笑声がもれるのでした。,1.7064732313156128,0.7935203909873962
546,本文,馬という馬はみんな鈴をつけられ、その音が、いたるところに、にぎやかにひびくのでした。,0.0,0.0
547,本文,またそとには、若い娘たちが美しい頭巾に厚い上着をつけ、キャッキャッとはしゃぎながら、雪みちをあちこちの集まりに行きつ戻りつしています。,0.0,0.0
548,本文,その中に、ただ、ネルロの小屋だけが、暗くつめたいのでした。,-2.24605131149292,-0.8589820265769958
549,本文,ネルロとパトラッシュは、全くのふたりっきりになってしまいました。,-1.3952891826629639,-0.6046185493469238
550,本文,クリスマスの一週間前とうとうジェハンじいさんは息をひきとってしまったのです。,-1.617167592048645,-0.723361611366272
551,本文,おじいさんは、ねている間に死にました。,-2.243285894393921,-0.8334325551986694
552,本文,明け方のうす明りに、はじめてそれを知ったふたりの嘆きは、どんなだったでしょう。,-2.1660876274108887,-0.8485850691795349
553,本文,おじいさんは、どんなに彼等を愛しぬいていたことでしょう。,0.0,0.0
554,本文,おじいさんは、長い長い間、病の床についたきりで身動きもならず、ふたりのために何をしてやることもできませんでしたが、しかもこの親切な言葉とやさしい笑顔とは、つかれてかえって来るふたりにとって、どんなに大きな慰めだったことか――そのなきがらを松板の棺におさめ、小さな教会堂のとなりの名もない墓に葬ったとき、ふたりは悲しみ極まわって、雪の上に泣きくずれたまま、立ち去ろうともしませんでした。,-1.1533230543136597,-0.6503154635429382
555,本文,ああ、犬と少年――彼等は全く、この世に頼るものなく取残されたのでした。,-1.408470630645752,-0.6972044706344604
556,本文,今度こそはあわれにおもって心も解けるだろう、と信じたおかみさんの心だのみも空しく、粉挽屋の主人は、そのささやかな葬式が、門前をすぎるのを見ても、眉をよせたままくやみ一つつぶやこうとはしませんでした。,-0.9918734431266785,-0.5735528469085693
557,本文,気の弱いおかみさんは、とりつく術もなく涙をふきふき、そっと凋まない花を花環に編んで、アロアにそれを墓場へ持って行かせ、今は少年も立ち去って、人影もないその墓の上にうやうやしくおかせたのでした。,0.0,0.0
558,本文,ネルロとパトラッシュは、はりさけるような悲しい胸を抱いて墓場を立ち去ったが、そのかえり行く小屋さえも、なおふたりに慰めを与えることをしませんでした。,-1.7220747470855713,-0.790677011013031
559,本文,それは、この小さな家の地代が一月おくれになってしまっていたところへ、このかなしい葬式のために、ネルロは、最後の一銭まで、払ってしまったのです。,0.0,0.0
560,本文,小屋の持主というのは靴やのおやじで、世の中に金ほど可愛いものはないと思っている人情知らずでした。,-1.6594070196151733,-0.7329670190811157
561,本文,彼は、ネルロの詫言に耳をも貸さず、家賃や地代が払えないなら、その代り小屋にあるものは、鍋から釜から、木片一つ、石塊一つに至るまで、すっかりおいて明日限り立ち退けと、むごい宣告を下したのでした。,-0.99992436170578,-0.6242748498916626
562,本文,小屋は、貧しく小さかったが、ネルロたちは、どんなになつかしい思い出を、そこに持っていることでしょう。,0.0,0.0
563,本文,夏になれば、一面にまといついて繁るぶどう。,0.0,0.0
564,本文,朝まだき、露をふくんで彼等にほほえみかける、畑の豆の花。,0.0,0.0
565,本文,彼等のどんなよろこびも、どんなかなしみも、みんな見守っていたこの小屋。,0.0,0.0
566,本文,どんなにつかれてかえって来ても、安らかにいこわせてくれたこの小屋。,2.214890718460083,0.905744731426239
567,本文,――その晩ネルロとパトラッシュは、一晩中火の気のない炉ばたで、灯もつけず抱き合っていました。,0.0,0.0
568,本文,めいめい、心の中に、この小屋の、すぎ去った日のことを思い起しながら――,0.0,0.0
569,本文,やがて一夜があけました。,0.0,0.0
570,本文,それはクリスマスの前の日でした。,0.0,0.0
571,本文,ネルロはふるえながら、冷え切った両腕でかたく犬を抱きしめた。,0.0,0.0
572,本文,大粒の涙が、はらはらと犬の額にかかりました。,-1.5181305408477783,-0.6594222187995911
573,本文,「パトラッシュ、行こうよ。,0.0,0.0
574,本文,ね、行こう。,0.9793181419372559,0.508758544921875
575,本文,僕らはじっとして蹴り出されるまでもない。,-1.1216211318969727,-0.6822952032089233
576,本文,ね、さ、行こう。」,0.0,0.0
577,本文,ふたりは、かなしげに並んで小屋を出ました。,0.0,0.0
578,本文,どんな大事なものも、どんななつかしいものもすっかり残して、全くの着のみ着のままで――。,0.0,0.0
579,本文,緑いろの牛乳車のまえをとおる時、パトラッシュは、さも切なげに頸をたれてしまいました。,-2.5244693756103516,-0.8917145729064941
580,本文,ああこれももうふたりのものではないのでした。,-1.3442816734313965,-0.6436938047409058
581,本文,彼等は、通いなれた道を、アントワープの方へ辿りました。,1.0987752676010132,0.5793401002883911
582,本文,まだ太陽は登らず、道に沿うた大抵の家は、まだ戸を閉めていました。,-1.506567358970642,-0.6584360003471375
583,本文,町には、二三の人影もありましたが、誰も少年と犬をふりむく人はありません。,-1.0397148132324219,-0.5414922833442688
584,本文,ネルロはある家の前に来ると、立ち止って、訴えるような目つきで家の中をのぞきました。,0.0,0.0
585,本文,それは、おじいさんが元気だったころ、よくやって来たことのある人の家でした。,0.0,0.0
586,本文,「もし。,0.0,0.0
587,本文,パンの堅皮がありましたら、犬にやって下さいませんか。,0.0,0.0
588,本文,これはもう老いぼれている上に、きのうのおひるから、なんにも食べてないのです。,-2.397754192352295,-0.8753095865249634
589,本文,」と、ネルロはおそるおそる言いました。,-1.5280042886734009,-0.6601259112358093
590,本文,すると家の女の人はすばやく戸をしめて、このごろは麦が高くって、というようなことをぶつぶつ呟くのでした。,0.0,0.0
591,本文,ネルロとパトラッシュはとりつくすべもなく、またとぼとぼとつかれた足をひきずって行きました。,-2.223635196685791,-0.856240451335907
592,本文,町についた時には、もう鐘は十時を鳴らしていました。,0.0,0.0
593,本文,「僕がなんか売れそうなものを持ってたら、パトラッシュにパンを買ってやれるんだが。」,0.0,0.0
594,本文,だが、ネルロが身につけているものと言っては、ぼろぼろの着物と、汚れた木靴だけでした。,0.0,0.0
595,本文,パトラッシュはネルロの心持を悟って、鼻先をネルロの掌の中に押しつけ、どうか、自分のためなら心配してくれるな、なにもいらぬからと、頼むような様子をみせました。,0.0,0.0
596,本文,その日の十二時には、例の画の審査の結果が発表されることになっていました。,0.0,0.0
597,本文,その会場の入口には、もう大ぜいの少年が集まっていました。,0.0,0.0
598,本文,みんなお父さんやお母さんにつれられていろいろささやき合っているのでした。,0.0,0.0
599,本文,その群に入りこんだ時、ネルロの胸は激しく波打って、いたいようでした。,-0.979333758354187,-0.5951799750328064
600,本文,彼はパトラッシュをしっかりと抱きしめました。,1.1409640312194824,0.6165812015533447
601,本文,やがて町の大鐘が音たかく鳴りわたりました。,0.0,0.0
602,本文,十二時になったのです。,0.0,0.0
603,本文,と同時に玄関の扉が開いて、大勢はときめく胸をおさえながら、なだれこみました。,0.0,0.0
604,本文,当選の画は、上段においてある台の上にかざられることになっていたのです。,0.0,0.0
605,本文,はっと思った瞬間、ネルロは目がくらみ、頭がぼーっとして、からだがくずおれかかりました。,-2.2739152908325195,-0.8998568654060364
606,本文,ようやく気をしずめて、も一度そのかざられた画を見ましたが、ああ、それは彼の描いた画ではありませんでした。,0.0,0.0
607,本文,やがて、よくひびき渡る声で、当選した画は、アントワープ生れの埠頭場主の子、ステフアン・キイスリングの作であると告げられました。,0.7799172401428223,0.4874227046966553
608,本文,ネルロが気がついた時は、彼は玄関先の石の上に倒れていて、パトラッシュが一生懸命彼を正気づかせようと鼻をすりつけていました。,-1.420628547668457,-0.6296838521957397
609,本文,すこしはなれたところでは、アントワープの少年団が入選した名誉ある友達を大さわぎをしてとりかこみながら、これからその埠頭場の家まで威勢よく送って行こうとしているところでした。,0.0,0.0
610,本文,ネルロはよろよろと立ち上って、パトラッシュをしっかり抱きしめました。,1.1442627906799316,0.6185288429260254
611,本文,「ああ、もうだめだ。,-3.367760181427002,-0.9706605672836304
612,本文,パトラッシュ、もう何もかも。」,-1.8785256147384644,-0.7437777519226074
613,本文,ネルロは幾度も倒れそうになるのを、ようよう踏みこらえました。,0.0,0.0
614,本文,もう、お腹が空き切って、辛抱できないほどです。,-3.140378475189209,-0.9672200679779053
615,本文,やっぱり、村へひきかえすほかはないのです。,-0.7926322817802429,-0.5095491409301758
616,本文,犬は頭をたれて、したがいました。,0.0,0.0
617,本文,パトラッシュの強い足も、もうつかれはてているのでした。,-3.0972020626068115,-0.9560981392860413
618,本文,雪はますます降りしきりきびしい北風が吹きつけました。,-1.339754581451416,-0.5704662203788757
619,本文,野原は殊に凄まじく、慣れた道を横切るにも、並大抵ではないのでした。,0.0,0.0
620,本文,やっとの思いで村に近づいた時、鐘が四つ鳴りました。,0.0,0.0
621,本文,突然パトラッシュは立ち止りました。,0.0,0.0
622,本文,なにか、雪の中にかぎつけたものとみえ、妙な吠え方をして、咬え出したのは小さな革袋で、それをネルロにわたしました。,0.0,0.0
623,本文,丁度その近くに小さな十字架像があって、その下にささやかなお燈明があったので、ネルロは気のない様子で、そのうすあかりに袋を近づけてしらべると、コゼツという名が書いてあり、中には六千法という大金の切手が入っていました。,0.0,0.0
624,本文,これを見るとぼんやりしていた少年の気持が、しゃんとして来ました。,0.0,0.0
625,本文,彼は早速それをふところに押しこんで、犬をなでて歩き出しました。,0.0,0.0
626,本文,パトラッシュも小走りにつづきました。,0.0,0.0
627,本文,ネルロはまっすぐに粉挽小屋へかけつけて、入口の戸をたたきました。,0.0,0.0
628,本文,開けたのはおかみさんで、目を泣きはらしていました。,0.0,0.0
629,本文,アロアもそばにすがりついていました。,0.0,0.0
630,本文,「ああお前さんだったの、可哀想に。,-3.319061756134033,-0.9721065759658813
631,本文,」とおかみさんは涙をこぼしこぼし優しい声で言いました。,0.0,0.0
632,本文,「でもね、早くおかえりよ。,0.0,0.0
633,本文,旦那さんが見たらやかましいからね。,-0.9803208708763123,-0.5561910271644592
634,本文,今夜、うちでは大変な心配事ができたんだよ。,-1.6911451816558838,-0.7767378687858582
635,本文,旦那さんが、さっき馬でおかえりの途中、大金の入った財布を落してね、今探しにお出かけなすったところなの。,0.0,0.0
636,本文,生憎この雪ではねえ――。,-2.060547351837158,-0.7908346056938171
637,本文,もしみつからなかったら、うちは丸つぶれになってしまうんだよ。,-2.301311492919922,-0.8770434856414795
638,本文,ほんとにうちの人が、お前さんに辛くしたむくいが、今来たのですよ。」,-1.4900329113006592,-0.7108610272407532
639,本文,少年は革袋を取り出し、パトラッシュを家の中に呼び入れました。,0.0,0.0
640,本文,「この犬が、このお金をいま見つけたんです。,0.0,0.0
641,本文,」と、ネルロは口早に言いました。,0.0,0.0
642,本文,「どうぞ旦那さまにそうおっしゃって下さい。,0.0,0.0
643,本文,もうこの犬も老いぼれて来ましたから、どうかこの犬だけ宿を貸して饑えないようにしてやって下さい。,-0.8398981094360352,-0.5198694467544556
644,本文,おねがいです。,0.0,0.0
645,本文,僕の跡を追いますから、どうかやさしくなだめてやって――。」,0.0,0.0
646,本文,待って、と言う間もなく、少年は身をかがめて犬に接吻したかと思うと、すばやく扉を閉め、闇の中へ走り去ってしまいました。,0.0,0.0
647,本文,おかみさんもアロアも、あまりのよろこびとおどろきに言葉も出ませんでした。,-1.932436227798462,-0.8258357048034668
648,本文,パトラッシュは閉めこまれた樫の扉に腹立たしく吠えかかったがもうだめでした。,-3.354910135269165,-0.9757068157196045
649,本文,おかみさんもアロアも、ネルロのことは気になりましたが、何事も父親がかえってから、今はせめてパトラッシュだけにもと、お菓子や肉を一ぱい出して来て、一生けんめいなだめ、炉ばたの温いところに誘おうとしましたが、それは何の甲斐もありませんでした。,-0.7617259621620178,-0.538872241973877
650,本文,パトラッシュは石のように扉の前に頑張ったままみむきもしないのでした。,-1.6010072231292725,-0.708832859992981
651,本文,しばらくたって、別の入口から、主人のコゼツがしょんぼりかえって来ました。,0.0,0.0
652,本文,どっかと腰を下すと、うめくように言いました。,0.0,0.0
653,本文,「ああ、もうだめだ。,-3.367760181427002,-0.9706605672836304
654,本文,提灯をつけて残らず探して見たのだが、もうない。,-2.3517134189605713,-0.8908319473266602
655,本文,――娘にゆずる分も何もかもすっかりなくなってしまった。」,-2.6402058601379395,-0.9314547777175903
656,本文,おかみさんは革袋を差出して、事の次第をはなしました。,0.0,0.0
657,本文,聞いているうちに、コゼツはたまらなくなって、ぶるぶるふるえるからだを投げ出し、両手でしっかりと顔を掩ってしまいました。,-1.7635797262191772,-0.7769528031349182
658,本文,「ああ、わしはあの子に辛く当って来た。,-2.911287784576416,-0.9368751645088196
659,本文,わしのような人間が、どうしてあの子の親切を受けることができようか。,-1.7662638425827026,-0.7718636989593506
660,本文,」と、彼は身悶えしてうめきました。,0.0,0.0
661,本文,小さなアロアは、それに元気づいて父のそばへにじり寄り、その美しい捲毛の頭を父の膝におしつけながら、,0.0,0.0
662,本文,「お父さん、ネルロはもう家へ来てもいいのね。,0.0,0.0
663,本文,明日招んでもいいのね、先のように。」,0.0,0.0
664,本文,コゼツは娘をしっかり抱きしめました。,1.8634308576583862,0.819047212600708
665,本文,その顔は涙でぬれていました。,-1.5242360830307007,-0.6710123419761658
666,本文,「ああ、そうとも、そうとも。,0.0,0.0
667,本文,明日のクリスマスには招ぶのだよ。,0.0,0.0
668,本文,いつでも遊びに来たい時は来てもらうがいい。,1.721859097480774,0.7831453084945679
669,本文,わしの剛慾がこんな罪をつくったので、いま神様がこらしめて下すったのだ。,-0.6419417262077332,-0.45647478103637695
670,本文,わしは神様におすがりして、あの子に償いをせねばならぬ。,-0.7379471659660339,-0.5201249718666077
671,本文,罪ほろぼしをせねばならぬ。」,-1.6750643253326416,-0.7644906640052795
672,本文,アロアはうれしさのあまり、父親に接吻して、大きな膝からすべり落ちるか早いか、扉の方ばかり、見守っている犬の許にかけて行って、,0.0,0.0
673,本文,「今夜、パトラッシュに御馳走してやってもいいの。,1.2887426614761353,0.657227635383606
674,本文,」とさもうれしそうに叫びました。,0.0,0.0
675,本文,「いいとも、いいとも。,0.0,0.0
676,本文,うんと御馳走しておやり。,2.0422842502593994,0.8751863837242126
677,本文,」とコゼツは言いました。,0.0,0.0
678,本文,この老いた頑固なおやじさんも、全く心の底から改心してしまったのでした。,0.0,0.0
679,本文,その夜はクリスマスの前夜ですから、大きな粉挽場の中は、目のさめるように美しくかざり立てられていました。,0.8740585446357727,0.5253363251686096
680,本文,吊された線の枝々。,0.0,0.0
681,本文,うめもどきの赤い実がたくさんなっている枝の間から、十字架像と、時鳥の形をした置時計がのぞいています。,0.0,0.0
682,本文,アロアをよろこばせるための、紙でこしらえた提灯には灯がつき、いろいろなおもちゃや、目のさめるような絵紙につつんだおいしいお菓子が一ぱい並んでいます。,1.0878410339355469,0.5210054516792297
683,本文,このクリスマスのかざりをした明るいたのしい、そして食物のたくさんある部屋で、パトラッシュを一番のお客さんにしようと、アロアは一生けんめいでした。,1.8318148851394653,0.8097478747367859
684,本文,が、パトラッシュは暖い炉ばたへ行こうとも御馳走をふりむこうともしませんでした。,-1.2161750793457031,-0.6247966885566711
685,本文,からだは凍え、おなかは空き切っているにもかかわらず、ネルロがいなければ犬はなんにも食べたくもなく、なぐさめられもしないのです。,0.0,0.0
686,本文,パトラッシュはただ石のように扉のそばにすわりこんで逃げ道はないかと、そればかりねらっているのでした。,-1.0752544403076172,-0.5262649655342102
