,type,text,logit_score,pred_score
326,本文,「あなた方はどちらからいらっしゃったのですか。どうなすったのですか。,0.0,0.0
327,本文,」さっきの燈台看守がやっと少しわかったように青年にたずねました。青年はかすかにわらいました。,0.0,0.0
328,本文,「いえ、氷山にぶっつかって船が沈みましてね、わたしたちはこちらのお父さんが急な用で二ヶ月前一足さきに本国へお帰りになったのであとから発ったのです。私は大学へはいっていて、家庭教師にやとわれていたのです。,-1.3972176313400269,-0.5245808362960815
329,本文,ところがちょうど十二日目、今日か昨日のあたりです、船が氷山にぶっつかって一ぺんに傾きもう沈みかけました。月のあかりはどこかぼんやりありましたが、霧が非常に深かったのです。,-2.357292890548706,-0.8229832053184509
330,本文,ところがボートは左舷の方半分はもうだめになっていましたから、とてもみんなは乗り切らないのです。もうそのうちにも船は沈みますし、私は必死となって、どうか小さな人たちを乗せて下さいと叫びました。,-2.7324039936065674,-0.9390810132026672
331,本文,近くの人たちはすぐみちを開いてそして子供たちのために祈って呉れました。けれどもそこからボートまでのところにはまだまだ小さな子どもたちや親たちやなんか居て、とても押しのける勇気がなかったのです。,-2.6018779277801514,-0.9359679222106934
332,本文,それでもわたくしはどうしてもこの方たちをお助けするのが私の義務だと思いましたから前にいる子供らを押しのけようとしました。けれどもまたそんなにして助けてあげるよりはこのまま神のお前にみんなで行く方がほんとうにこの方たちの幸福だとも思いました。,0.0,0.0
333,本文,それからまたその神にそむく罪はわたくしひとりでしょってぜひとも助けてあげようと思いました。けれどもどうして見ているとそれができないのでした。,-3.0931100845336914,-0.9575389623641968
334,本文,子どもらばかりボートの中へはなしてやってお母さんが狂気のようにキスを送りお父さんがかなしいのをじっとこらえてまっすぐに立っているなどとてももう腸もちぎれるようでした。そのうち船はもうずんずん沈みますから、私はもうすっかり覚悟してこの人たち二人を抱いて、浮べるだけは浮ぼうとかたまって船の沈むのを待っていました。,-2.484163999557495,-0.9171802997589111
335,本文,誰が投げたかライフブイが一つ飛んで来ましたけれども滑ってずうっと向うへ行ってしまいました。私は一生けん命で甲板の格子になったとこをはなして、三人それにしっかりとりつきました。,0.0,0.0
336,本文,どこからともなく〔約二字分空白〕番の声があがりました。たちまちみんなはいろいろな国語で一ぺんにそれをうたいました。,0.0,0.0
337,本文,そのとき俄かに大きな音がして私たちは水に落ちもう渦に入ったと思いながらしっかりこの人たちをだいてそれからぼうっとしたと思ったらもうここへ来ていたのです。この方たちのお母さんは一昨年没くなられました。,-2.4717719554901123,-0.8969129323959351
338,本文,ええボートはきっと助かったにちがいありません、何せよほど熟練な水夫たちが漕いですばやく船からはなれていましたから。」そこらから小さないのりの声が聞えジョバンニもカムパネルラもいままで忘れていたいろいろのことをぼんやり思い出して眼が熱くなりました。,0.0,0.0
339,本文,（ああ、その大きな海はパシフィックというのではなかったろうか。その氷山の流れる北のはての海で、小さな船に乗って、風や凍りつく潮水や、烈しい寒さとたたかって、たれかが一生けんめいはたらいている。,-1.309926152229309,-0.5614131093025208
340,本文,ぼくはそのひとにほんとうに気の毒でそしてすまないような気がする。ぼくはそのひとのさいわいのためにいったいどうしたらいいのだろう。,-3.6288177967071533,-0.9866645336151123
341,本文,）ジョバンニは首を垂れて、すっかりふさぎ込んでしまいました。「なにがしあわせかわからないです。,-2.4747846126556396,-0.9057072401046753
342,本文,ほんとうにどんなつらいことでもそれがただしいみちを進む中でのできごとなら峠の上りも下りもみんなほんとうの幸福に近づく一あしずつですから。」燈台守がなぐさめていました。,0.0,0.0
343,本文,「ああそうです。ただいちばんのさいわいに至るためにいろいろのかなしみもみんなおぼしめしです。」,-1.232244849205017,-0.6247739195823669
344,本文,青年が祈るようにそう答えました。そしてあの姉弟はもうつかれてめいめいぐったり席によりかかって睡っていました。,-1.32947838306427,-0.5952891111373901
345,本文,さっきのあのはだしだった足にはいつか白い柔らかな靴をはいていたのです。ごとごとごとごと汽車はきらびやかな燐光の川の岸を進みました。,0.0,0.0
346,本文,向うの方の窓を見ると、野原はまるで幻燈のようでした。百も千もの大小さまざまの三角標、その大きなものの上には赤い点点をうった測量旗も見え、野原のはてはそれらがいちめん、たくさんたくさん集ってぼおっと青白い霧のよう、そこからかまたはもっと向うからかときどきさまざまの形のぼんやりした狼煙のようなものが、かわるがわるきれいな桔梗いろのそらにうちあげられるのでした。,0.0,0.0
347,本文,じつにそのすきとおった奇麗な風は、ばらの匂でいっぱいでした。「いかがですか。,0.0,0.0
348,本文,こういう苹果はおはじめてでしょう。」向うの席の燈台看守がいつか黄金と紅でうつくしくいろどられた大きな苹果を落さないように両手で膝の上にかかえていました。,0.0,0.0
349,本文,「おや、どっから来たのですか。立派ですねえ。,1.2864893674850464,0.7124868631362915
350,本文,ここらではこんな苹果ができるのですか。」青年はほんとうにびっくりしたらしく燈台看守の両手にかかえられた一もりの苹果を眼を細くしたり首をまげたりしながらわれを忘れてながめていました。,0.0,0.0
351,本文,「いや、まあおとり下さい。どうか、まあおとり下さい。」,0.0,0.0
352,本文,青年は一つとってジョバンニたちの方をちょっと見ました。「さあ、向うの坊ちゃんがた。,0.0,0.0
353,本文,いかがですか。おとり下さい。」,0.0,0.0
354,本文,ジョバンニは坊ちゃんといわれたのですこししゃくにさわってだまっていましたがカムパネルラは「ありがとう、」と云いました。,0.0,0.0
355,本文,すると青年は自分でとって一つずつ二人に送ってよこしましたのでジョバンニも立ってありがとうと云いました。燈台看守はやっと両腕があいたのでこんどは自分で一つずつ睡っている姉弟の膝にそっと置きました。,0.0,0.0
356,本文,「どうもありがとう。どこでできるのですか。,2.2701573371887207,0.9189594388008118
357,本文,こんな立派な苹果は。」青年はつくづく見ながら云いました。,0.0,0.0
358,本文,「この辺ではもちろん農業はいたしますけれども大ていひとりでにいいものができるような約束になって居ります。農業だってそんなに骨は折れはしません。,1.2220641374588013,0.6447368264198303
359,本文,たいてい自分の望む種子さえ播けばひとりでにどんどんできます。米だってパシフィック辺のように殻もないし十倍も大きくて匂もいいのです。,1.1942325830459595,0.6044735908508301
360,本文,けれどもあなたがたのいらっしゃる方なら農業はもうありません。苹果だってお菓子だってかすが少しもありませんからみんなそのひとそのひとによってちがったわずかのいいかおりになって毛あなからちらけてしまうのです。」,-0.6043223738670349,-0.5406469702720642
361,本文,にわかに男の子がぱっちり眼をあいて云いました。「ああぼくいまお母さんの夢をみていたよ。,0.0,0.0
362,本文,お母さんがね立派な戸棚や本のあるとこに居てね、ぼくの方を見て手をだしてにこにこにこにこわらったよ。ぼくおっかさん。,0.0,0.0
363,本文,りんごをひろってきてあげましょうか云ったら眼がさめちゃった。ああここさっきの汽車のなかだねえ。」,-1.461114525794983,-0.6955747008323669
364,本文,「その苹果がそこにあります。このおじさんにいただいたのですよ。,0.0,0.0
365,本文,」青年が云いました。「ありがとうおじさん。,1.5660799741744995,0.7508391737937927
366,本文,おや、かおるねえさんまだねてるねえ、ぼくおこしてやろう。ねえさん。,0.0,0.0
367,本文,ごらん、りんごをもらったよ。おきてごらん。」,1.8786338567733765,0.7575984001159668
368,本文,姉はわらって眼をさましまぶしそうに両手を眼にあててそれから苹果を見ました。男の子はまるでパイを喰べるようにもうそれを喰べていました、また折角剥いたそのきれいな皮も、くるくるコルク抜きのような形になって床へ落ちるまでの間にはすうっと、灰いろに光って蒸発してしまうのでした。,0.0,0.0
369,本文,二人はりんごを大切にポケットにしまいました。川下の向う岸に青く茂った大きな林が見え、その枝には熟してまっ赤に光る円い実がいっぱい、その林のまん中に高い高い三角標が立って、森の中からはオーケストラベルやジロフォンにまじって何とも云えずきれいな音いろが、とけるように浸みるように風につれて流れて来るのでした。,1.7911080121994019,0.7673840522766113
370,本文,青年はぞくっとしてからだをふるうようにしました。だまってその譜を聞いていると、そこらにいちめん黄いろやうすい緑の明るい野原か敷物かがひろがり、またまっ白な蝋のような露が太陽の面を擦めて行くように思われました。,0.0,0.0
371,本文,「まあ、あの烏。」カムパネルラのとなりのかおると呼ばれた女の子が叫びました。,0.0,0.0
372,本文,「からすでない。みんなかささぎだ。,0.0,0.0
373,本文,」カムパネルラがまた何気なく叱るように叫びましたので、ジョバンニはまた思わず笑い、女の子はきまり悪そうにしました。まったく河原の青じろいあかりの上に、黒い鳥がたくさんたくさんいっぱいに列になってとまってじっと川の微光を受けているのでした。,0.0,0.0
374,本文,「かささぎですねえ、頭のうしろのとこに毛がぴんと延びてますから。」青年はとりなすように云いました。,-1.9875737428665161,-0.7816941142082214
375,本文,向うの青い森の中の三角標はすっかり汽車の正面に来ました。そのとき汽車のずうっとうしろの方からあの聞きなれた〔約二字分空白〕番の讃美歌のふしが聞えてきました。,0.0,0.0
376,本文,よほどの人数で合唱しているらしいのでした。青年はさっと顔いろが青ざめ、たって一ぺんそっちへ行きそうにしましたが思いかえしてまた座りました。,0.0,0.0
377,本文,かおる子はハンケチを顔にあててしまいました。ジョバンニまで何だか鼻が変になりました。,-2.203047275543213,-0.8159684538841248
378,本文,けれどもいつともなく誰ともなくその歌は歌い出されだんだんはっきり強くなりました。思わずジョバンニもカムパネルラも一緒にうたい出したのです。,1.7874329090118408,0.7902888655662537
379,本文,そして青い橄欖の森が見えない天の川の向うにさめざめと光りながらだんだんうしろの方へ行ってしまいそこから流れて来るあやしい楽器の音ももう汽車のひびきや風の音にすり耗らされてずうっとかすかになりました。「あ孔雀が居るよ。」,-1.442419171333313,-0.7014492750167847
380,本文,「ええたくさん居たわ。」女の子がこたえました。,0.0,0.0
381,本文,ジョバンニはその小さく小さくなっていまはもう一つの緑いろの貝ぼたんのように見える森の上にさっさっと青じろく時々光ってその孔雀がはねをひろげたりとじたりする光の反射を見ました。「そうだ、孔雀の声だってさっき聞えた。,0.0,0.0
382,本文,」カムパネルラがかおる子に云いました。「ええ、三十疋ぐらいはたしかに居たわ。,0.0,0.0
383,本文,ハープのように聞えたのはみんな孔雀よ。」女の子が答えました。,0.0,0.0
384,本文,ジョバンニは俄かに何とも云えずかなしい気がして思わず「カムパネルラ、ここからはねおりて遊んで行こうよ。,-0.8428112864494324,-0.5967180728912354
385,本文,」とこわい顔をして云おうとしたくらいでした。川は二つにわかれました。,-1.7001597881317139,-0.7547495365142822
386,本文,そのまっくらな島のまん中に高い高いやぐらが一つ組まれてその上に一人の寛い服を着て赤い帽子をかぶった男が立っていました。そして両手に赤と青の旗をもってそらを見上げて信号しているのでした。,0.0,0.0
387,本文,ジョバンニが見ている間その人はしきりに赤い旗をふっていましたが俄かに赤旗をおろしてうしろにかくすようにし青い旗を高く高くあげてまるでオーケストラの指揮者のように烈しく振りました。すると空中にざあっと雨のような音がして何かまっくらなものがいくかたまりもいくかたまりも鉄砲丸のように川の向うの方へ飛んで行くのでした。,0.0,0.0
388,本文,ジョバンニは思わず窓からからだを半分出してそっちを見あげました。美しい美しい桔梗いろのがらんとした空の下を実に何万という小さな鳥どもが幾組も幾組もめいめいせわしくせわしく鳴いて通って行くのでした。,0.0,0.0
389,本文,「鳥が飛んで行くな。」ジョバンニが窓の外で云いました。,0.0,0.0
390,本文,「どら、」カムパネルラもそらを見ました。そのときあのやぐらの上のゆるい服の男は俄かに赤い旗をあげて狂気のようにふりうごかしました。,0.0,0.0
391,本文,するとぴたっと鳥の群は通らなくなりそれと同時にぴしゃぁんという潰れたような音が川下の方で起ってそれからしばらくしいんとしました。と思ったらあの赤帽の信号手がまた青い旗をふって叫んでいたのです。,-1.7248746156692505,-0.6871532797813416
392,本文,「いまこそわたれわたり鳥、いまこそわたれわたり鳥。」その声もはっきり聞えました。,0.0,0.0
393,本文,それといっしょにまた幾万という鳥の群がそらをまっすぐにかけたのです。二人の顔を出しているまん中の窓からあの女の子が顔を出して美しい頬をかがやかせながらそらを仰ぎました。,0.0,0.0
394,本文,「まあ、この鳥、たくさんですわねえ、あらまあそらのきれいなこと。」女の子はジョバンニにはなしかけましたけれどもジョバンニは生意気ないやだいと思いながらだまって口をむすんでそらを見あげていました。,0.0,0.0
395,本文,女の子は小さくほっと息をしてだまって席へ戻りました。カムパネルラが気の毒そうに窓から顔を引っ込めて地図を見ていました。,0.0,0.0
396,本文,「あの人鳥へ教えてるんでしょうか。」女の子がそっとカムパネルラにたずねました。,0.0,0.0
397,本文,「わたり鳥へ信号してるんです。きっとどこからかのろしがあがるためでしょう。,0.0,0.0
398,本文,」カムパネルラが少しおぼつかなそうに答えました。そして車の中はしぃんとなりました。,-1.2924588918685913,-0.5945078730583191
399,本文,ジョバンニはもう頭を引っ込めたかったのですけれども明るいとこへ顔を出すのがつらかったのでだまってこらえてそのまま立って口笛を吹いていました。（どうして僕はこんなにかなしいのだろう。,-2.8921101093292236,-0.9480699300765991
400,本文,僕はもっとこころもちをきれいに大きくもたなければいけない。あすこの岸のずうっと向うにまるでけむりのような小さな青い火が見える。,0.0,0.0
401,本文,あれはほんとうにしずかでつめたい。僕はあれをよく見てこころもちをしずめるんだ。,0.0,0.0
402,本文,）ジョバンニは熱って痛いあたまを両手で押えるようにしてそっちの方を見ました。（ああほんとうにどこまでもどこまでも僕といっしょに行くひとはないだろうか。,0.0,0.0
403,本文,カムパネルラだってあんな女の子とおもしろそうに談しているし僕はほんとうにつらいなあ。）ジョバンニの眼はまた泪でいっぱいになり天の川もまるで遠くへ行ったようにぼんやり白く見えるだけでした。,-3.4405882358551025,-0.9795688986778259
404,本文,そのとき汽車はだんだん川からはなれて崖の上を通るようになりました。向う岸もまた黒いいろの崖が川の岸を下流に下るにしたがってだんだん高くなって行くのでした。,-1.8330155611038208,-0.7531629204750061
405,本文,そしてちらっと大きなとうもろこしの木を見ました。その葉はぐるぐるに縮れ葉の下にはもう美しい緑いろの大きな苞が赤い毛を吐いて真珠のような実もちらっと見えたのでした。,0.0,0.0
406,本文,それはだんだん数を増して来てもういまは列のように崖と線路との間にならび思わずジョバンニが窓から顔を引っ込めて向う側の窓を見ましたときは美しいそらの野原の地平線のはてまでその大きなとうもろこしの木がほとんどいちめんに植えられてさやさや風にゆらぎその立派なちぢれた葉のさきからはまるでひるの間にいっぱい日光を吸った金剛石のように露がいっぱいについて赤や緑やきらきら燃えて光っているのでした。カムパネルラが「あれとうもろこしだねえ」とジョバンニに云いましたけれどもジョバンニはどうしても気持がなおりませんでしたからただぶっきり棒に野原を見たまま「そうだろう。,0.0,0.0
407,本文,」と答えました。そのとき汽車はだんだんしずかになっていくつかのシグナルとてんてつ器の灯を過ぎ小さな停車場にとまりました。,0.0,0.0
408,本文,その正面の青じろい時計はかっきり第二時を示しその振子は風もなくなり汽車もうごかずしずかなしずかな野原のなかにカチッカチッと正しく時を刻んで行くのでした。そしてまったくその振子の音のたえまを遠くの遠くの野原のはてから、かすかなかすかな旋律が糸のように流れて来るのでした。,0.0,0.0
409,本文,「新世界交響楽だわ。」姉がひとりごとのようにこっちを見ながらそっと云いました。,0.0,0.0
410,本文,全くもう車の中ではあの黒服の丈高い青年も誰もみんなやさしい夢を見ているのでした。（こんなしずかないいとこで僕はどうしてもっと愉快になれないだろう。,0.0,0.0
411,本文,どうしてこんなにひとりさびしいのだろう。けれどもカムパネルラなんかあんまりひどい、僕といっしょに汽車に乗っていながらまるであんな女の子とばかり談しているんだもの。,-3.0660336017608643,-0.9748626351356506
412,本文,僕はほんとうにつらい。）ジョバンニはまた両手で顔を半分かくすようにして向うの窓のそとを見つめていました。,-3.7400238513946533,-0.9889639616012573
413,本文,すきとおった硝子のような笛が鳴って汽車はしずかに動き出し、カムパネルラもさびしそうに星めぐりの口笛を吹きました。「ええ、ええ、もうこの辺はひどい高原ですから。,0.0,0.0
414,本文,」うしろの方で誰かとしよりらしい人のいま眼がさめたという風ではきはき談している声がしました。「とうもろこしだって棒で二尺も孔をあけておいてそこへ播かないと生えないんです。」,0.0,0.0
415,本文,「そうですか。川まではよほどありましょうかねえ、」,0.0,0.0
416,本文,「ええええ河までは二千尺から六千尺あります。もうまるでひどい峡谷になっているんです。」,-1.6895637512207031,-0.8449088335037231
417,本文,そうそうここはコロラドの高原じゃなかったろうか、ジョバンニは思わずそう思いました。カムパネルラはまださびしそうにひとり口笛を吹き、女の子はまるで絹で包んだ苹果のような顔いろをしてジョバンニの見る方を見ているのでした。,0.0,0.0
418,本文,突然とうもろこしがなくなって巨きな黒い野原がいっぱいにひらけました。新世界交響楽はいよいよはっきり地平線のはてから湧きそのまっ黒な野原のなかを一人のインデアンが白い鳥の羽根を頭につけたくさんの石を腕と胸にかざり小さな弓に矢を番えて一目散に汽車を追って来るのでした。,0.0,0.0
419,本文,「あら、インデアンですよ。インデアンですよ。,0.0,0.0
420,本文,ごらんなさい。」黒服の青年も眼をさましました。,0.0,0.0
421,本文,ジョバンニもカムパネルラも立ちあがりました。「走って来るわ、あら、走って来るわ。,0.0,0.0
422,本文,追いかけているんでしょう。」「いいえ、汽車を追ってるんじゃないんですよ。,0.0,0.0
423,本文,猟をするか踊るかしてるんですよ。」青年はいまどこに居るか忘れたという風にポケットに手を入れて立ちながら云いました。,0.0,0.0
424,本文,まったくインデアンは半分は踊っているようでした。第一かけるにしても足のふみようがもっと経済もとれ本気にもなれそうでした。,0.0,0.0
425,本文,にわかにくっきり白いその羽根は前の方へ倒れるようになりインデアンはぴたっと立ちどまってすばやく弓を空にひきました。そこから一羽の鶴がふらふらと落ちて来てまた走り出したインデアンの大きくひろげた両手に落ちこみました。,0.0,0.0
426,本文,インデアンはうれしそうに立ってわらいました。そしてその鶴をもってこっちを見ている影ももうどんどん小さく遠くなり電しんばしらの碍子がきらっきらっと続いて二つばかり光ってまたとうもろこしの林になってしまいました。,0.953517735004425,0.5877134203910828
427,本文,こっち側の窓を見ますと汽車はほんとうに高い高い崖の上を走っていてその谷の底には川がやっぱり幅ひろく明るく流れていたのです。「ええ、もうこの辺から下りです。,0.0,0.0
428,本文,何せこんどは一ぺんにあの水面までおりて行くんですから容易じゃありません。この傾斜があるもんですから汽車は決して向うからこっちへは来ないんです。,-1.8641166687011719,-0.7442309260368347
429,本文,そら、もうだんだん早くなったでしょう。」さっきの老人らしい声が云いました。,0.0,0.0
430,本文,どんどんどんどん汽車は降りて行きました。崖のはじに鉄道がかかるときは川が明るく下にのぞけたのです。,0.0,0.0
431,本文,ジョバンニはだんだんこころもちが明るくなって来ました。汽車が小さな小屋の前を通ってその前にしょんぼりひとりの子供が立ってこっちを見ているときなどは思わずほうと叫びました。,0.8990183472633362,0.5154792666435242
432,本文,どんどんどんどん汽車は走って行きました。室中のひとたちは半分うしろの方へ倒れるようになりながら腰掛にしっかりしがみついていました。,0.0,0.0
433,本文,ジョバンニは思わずカムパネルラとわらいました。もうそして天の川は汽車のすぐ横手をいままでよほど激しく流れて来たらしくときどきちらちら光ってながれているのでした。,0.0,0.0
434,本文,うすあかい河原なでしこの花があちこち咲いていました。汽車はようやく落ち着いたようにゆっくりと走っていました。,1.2040612697601318,0.5855562686920166
435,本文,向うとこっちの岸に星のかたちとつるはしを書いた旗がたっていました。「あれ何の旗だろうね。,0.0,0.0
436,本文,」ジョバンニがやっとものを云いました。「さあ、わからないねえ、地図にもないんだもの。,-1.5224305391311646,-0.7291658520698547
437,本文,鉄の舟がおいてあるねえ。」「ああ。」,0.0,0.0
438,本文,「橋を架けるとこじゃないんでしょうか。」女の子が云いました。,0.0,0.0
439,本文,「あああれ工兵の旗だねえ。架橋演習をしてるんだ。,0.0,0.0
440,本文,けれど兵隊のかたちが見えないねえ。」その時向う岸ちかくの少し下流の方で見えない天の川の水がぎらっと光って柱のように高くはねあがりどぉと烈しい音がしました。,-3.1279962062835693,-0.9595706462860107
441,本文,「発破だよ、発破だよ。」カムパネルラはこおどりしました。,1.5584224462509155,0.7627834677696228
442,本文,その柱のようになった水は見えなくなり大きな鮭や鱒がきらっきらっと白く腹を光らせて空中に抛り出されて円い輪を描いてまた水に落ちました。ジョバンニはもうはねあがりたいくらい気持が軽くなって云いました。,-1.0947805643081665,-0.6095752716064453
443,本文,「空の工兵大隊だ。どうだ、鱒やなんかがまるでこんなになってはねあげられたねえ。,-2.0676002502441406,-0.8573727011680603
444,本文,僕こんな愉快な旅はしたことない。いいねえ。」,1.9200079441070557,0.828729510307312
445,本文,「あの鱒なら近くで見たらこれくらいあるねえ、たくさんさかな居るんだな、この水の中に。」「小さなお魚もいるんでしょうか。,0.0,0.0
446,本文,」女の子が談につり込まれて云いました。「居るんでしょう。,0.0,0.0
447,本文,大きなのが居るんだから小さいのもいるんでしょう。けれど遠くだからいま小さいの見えなかったねえ。,-2.4583637714385986,-0.8636344075202942
448,本文,」ジョバンニはもうすっかり機嫌が直って面白そうにわらって女の子に答えました。「あれきっと双子のお星さまのお宮だよ。,0.8109521865844727,0.529346227645874
449,本文,」男の子がいきなり窓の外をさして叫びました。右手の低い丘の上に小さな水晶ででもこさえたような二つのお宮がならんで立っていました。,0.0,0.0
450,本文,「双子のお星さまのお宮って何だい。」「あたし前になんべんもお母さんから聴いたわ。,0.0,0.0
451,本文,ちゃんと小さな水晶のお宮で二つならんでいるからきっとそうだわ。」「はなしてごらん。,0.0,0.0
452,本文,双子のお星さまが何したっての。」「ぼくも知ってらい。,0.0,0.0
453,本文,双子のお星さまが野原へ遊びにでてからすと喧嘩したんだろう。」「そうじゃないわよ。,-1.634075403213501,-0.6733779907226562
454,本文,あのね、天の川の岸にね、おっかさんお話なすったわ、……」「それから彗星がギーギーフーギーギーフーて云って来たねえ。」,0.0,0.0
455,本文,「いやだわたあちゃんそうじゃないわよ。それはべつの方だわ。」,-1.9898422956466675,-0.7604220509529114
456,本文,「するとあすこにいま笛を吹いて居るんだろうか。」「いま海へ行ってらあ。」,0.0,0.0
457,本文,「いけないわよ。もう海からあがっていらっしゃったのよ。」,-3.0706050395965576,-0.943665087223053
458,本文,「そうそう。ぼく知ってらあ、ぼくおはなししよう。」,0.0,0.0
459,本文,川の向う岸が俄かに赤くなりました。楊の木や何かもまっ黒にすかし出され見えない天の川の波もときどきちらちら針のように赤く光りました。,-1.242871880531311,-0.7065407037734985
460,本文,まったく向う岸の野原に大きなまっ赤な火が燃されその黒いけむりは高く桔梗いろのつめたそうな天をも焦がしそうでした。ルビーよりも赤くすきとおりリチウムよりもうつくしく酔ったようになってその火は燃えているのでした。,0.0,0.0
461,本文,「あれは何の火だろう。あんな赤く光る火は何を燃やせばできるんだろう。,0.0,0.0
462,本文,」ジョバンニが云いました。「蝎の火だな。,0.0,0.0
463,本文,」カムパネルラが又地図と首っ引きして答えました。「あら、蝎の火のことならあたし知ってるわ。」,0.0,0.0
464,本文,「蝎の火ってなんだい。」ジョバンニがききました。,0.0,0.0
465,本文,「蝎がやけて死んだのよ。その火がいまでも燃えてるってあたし何べんもお父さんから聴いたわ。」,-1.809977650642395,-0.7307645082473755
466,本文,「蝎って、虫だろう。」「ええ、蝎は虫よ。,0.0,0.0
467,本文,だけどいい虫だわ。」「蝎いい虫じゃないよ。,0.0,0.0
468,本文,僕博物館でアルコールにつけてあるの見た。尾にこんなかぎがあってそれで螫されると死ぬって先生が云ったよ。」,0.0,0.0
469,本文,「そうよ。だけどいい虫だわ、お父さん斯う云ったのよ。,0.0,0.0
470,本文,むかしのバルドラの野原に一ぴきの蝎がいて小さな虫やなんか殺してたべて生きていたんですって。するとある日いたちに見附かって食べられそうになったんですって。,0.0,0.0
471,本文,さそりは一生けん命遁げて遁げたけどとうとういたちに押えられそうになったわ、そのときいきなり前に井戸があってその中に落ちてしまったわ、もうどうしてもあがられないでさそりは溺れはじめたのよ。そのときさそりは斯う云ってお祈りしたというの、,-1.442142128944397,-0.6854962706565857
472,本文,ああ、わたしはいままでいくつのものの命をとったかわからない、そしてその私がこんどいたちにとられようとしたときはあんなに一生けん命にげた。それでもとうとうこんなになってしまった。,-3.052440881729126,-0.9725809693336487
473,本文,ああなんにもあてにならない。どうしてわたしはわたしのからだをだまっていたちに呉れてやらなかったろう。,-3.7647340297698975,-0.9889707565307617
474,本文,そしたらいたちも一日生きのびたろうに。どうか神さま。,1.6749500036239624,0.8046237230300903
475,本文,私の心をごらん下さい。こんなにむなしく命をすてずどうかこの次にはまことのみんなの幸のために私のからだをおつかい下さい。,0.0,0.0
476,本文,って云ったというの。そしたらいつか蝎はじぶんのからだがまっ赤なうつくしい火になって燃えてよるのやみを照らしているのを見たって。,0.0,0.0
477,本文,いまでも燃えてるってお父さん仰ったわ。ほんとうにあの火それだわ。」,-0.8607248663902283,-0.5058022141456604
478,本文,「そうだ。見たまえ。,0.0,0.0
479,本文,そこらの三角標はちょうどさそりの形にならんでいるよ。」ジョバンニはまったくその大きな火の向うに三つの三角標がちょうどさそりの腕のようにこっちに五つの三角標がさそりの尾やかぎのようにならんでいるのを見ました。,0.0,0.0
480,本文,そしてほんとうにそのまっ赤なうつくしいさそりの火は音なくあかるくあかるく燃えたのです。その火がだんだんうしろの方になるにつれてみんなは何とも云えずにぎやかなさまざまの楽の音や草花の匂のようなもの口笛や人々のざわざわ云う声やらを聞きました。,0.0,0.0
481,本文,それはもうじきちかくに町か何かがあってそこにお祭でもあるというような気がするのでした。「ケンタウル露をふらせ。,0.0,0.0
482,本文,」いきなりいままで睡っていたジョバンニのとなりの男の子が向うの窓を見ながら叫んでいました。ああそこにはクリスマストリイのようにまっ青な唐檜かもみの木がたってその中にはたくさんのたくさんの豆電燈がまるで千の蛍でも集ったようについていました。,0.0,0.0
483,本文,「ああ、そうだ、今夜ケンタウル祭だねえ。」「ああ、ここはケンタウルの村だよ。,0.0,0.0
484,本文,」カムパネルラがすぐ云いました。〔以下原稿一枚？なし〕,0.0,0.0
485,本文,「ボール投げなら僕決してはずさない。」男の子が大威張りで云いました。,0.0,0.0
486,本文,「もうじきサウザンクロスです。おりる支度をして下さい。,0.0,0.0
487,本文,」青年がみんなに云いました。「僕も少し汽車へ乗ってるんだよ。,0.0,0.0
488,本文,」男の子が云いました。カムパネルラのとなりの女の子はそわそわ立って支度をはじめましたけれどもやっぱりジョバンニたちとわかれたくないようなようすでした。,0.0,0.0
489,本文,「ここでおりなけぁいけないのです。」青年はきちっと口を結んで男の子を見おろしながら云いました。,-1.5908538103103638,-0.7015466690063477
490,本文,「厭だい。僕もう少し汽車へ乗ってから行くんだい。」,-3.797269105911255,-0.9849951863288879
491,本文,ジョバンニがこらえ兼ねて云いました。「僕たちと一緒に乗って行こう。,0.0,0.0
492,本文,僕たちどこまでだって行ける切符持ってるんだ。」「だけどあたしたちもうここで降りなけぁいけないのよ。,-1.4383395910263062,-0.7608286142349243
493,本文,ここ天上へ行くとこなんだから。」女の子がさびしそうに云いました。,0.0,0.0
494,本文,「天上へなんか行かなくたっていいじゃないか。ぼくたちここで天上よりももっといいとこをこさえなけぁいけないって僕の先生が云ったよ。」,-0.41066446900367737,-0.4720916450023651
495,本文,「だっておっ母さんも行ってらっしゃるしそれに神さまが仰っしゃるんだわ。」「そんな神さまうその神さまだい。」,1.0390530824661255,0.6451036334037781
496,本文,「あなたの神さまうその神さまよ。」「そうじゃないよ。」,0.0,0.0
497,本文,「あなたの神さまってどんな神さまですか。」青年は笑いながら云いました。,0.0,0.0
498,本文,「ぼくほんとうはよく知りません、けれどもそんなんでなしにほんとうのたった一人の神さまです。」「ほんとうの神さまはもちろんたった一人です。」,0.6625534892082214,0.48927053809165955
499,本文,「ああ、そんなんでなしにたったひとりのほんとうのほんとうの神さまです。」「だからそうじゃありませんか。,1.350767731666565,0.7482859492301941
500,本文,わたくしはあなた方がいまにそのほんとうの神さまの前にわたくしたちとお会いになることを祈ります。」青年はつつましく両手を組みました。,0.0,0.0
501,本文,女の子もちょうどその通りにしました。みんなほんとうに別れが惜しそうでその顔いろも少し青ざめて見えました。,0.0,0.0
502,本文,ジョバンニはあぶなく声をあげて泣き出そうとしました。「さあもう支度はいいんですか。,-1.9716126918792725,-0.8479143977165222
503,本文,じきサウザンクロスですから。」ああそのときでした。,0.0,0.0
