,type,text,logit_score,pred_score
504,本文,「も少しおあがりなさい。,0.0,0.0
505,本文,」鳥捕りがまた包みを出しました。,0.3941887617111206,0.42810580134391785
506,本文,ジョバンニは、もっとたべたかったのですけれども、,0.0,0.0
507,本文,「ええ、ありがとう。,1.7100582122802734,0.8052180409431458
508,本文,」と云って遠慮しましたら、鳥捕りは、こんどは向うの席の、鍵をもった人に出しました。,0.0,0.0
509,本文,「いや、商売ものを貰っちゃすみませんな。,-1.5206307172775269,-0.7371966242790222
510,本文,」その人は、帽子をとりました。,-0.3272843062877655,-0.3779440224170685
511,本文,「いいえ、どういたしまして。,-0.9300910830497742,-0.5991512537002563
512,本文,どうです、今年の渡り鳥の景気は。」,-1.4921066761016846,-0.6867315173149109
513,本文,「いや、すてきなもんですよ。,0.0,0.0
514,本文,一昨日の第二限ころなんか、なぜ燈台の灯を、規則以外に間〔一字分空白〕させるかって、あっちからもこっちからも、電話で故障が来ましたが、なあに、こっちがやるんじゃなくて、渡り鳥どもが、まっ黒にかたまって、あかしの前を通るのですから仕方ありませんや。,0.0,0.0
515,本文,わたしぁ、べらぼうめ、そんな苦情は、おれのとこへ持って来たって仕方がねえや、ばさばさのマントを着て脚と口との途方もなく細い大将へやれって、斯う云ってやりましたがね、はっは。」,-1.431863784790039,-0.6327930092811584
516,本文,すすきがなくなったために、向うの野原から、ぱっとあかりが射して来ました。,1.65603768825531,0.7900221943855286
517,本文,「鷺の方はなぜ手数なんですか。,0.0,0.0
518,本文,」カムパネルラは、さっきから、訊こうと思っていたのです。,0.72829270362854,0.49050772190093994
519,本文,「それはね、鷺を喰べるには、」鳥捕りは、こっちに向き直りました。,0.682367205619812,0.5264390110969543
520,本文,「天の川の水あかりに、十日もつるして置くかね、そうでなけぁ、砂に三四日うずめなけぁいけないんだ。,-1.6966841220855713,-0.6921975612640381
521,本文,そうすると、水銀がみんな蒸発して、喰べられるようになるよ。」,-0.5697106122970581,-0.43708139657974243
522,本文,「こいつは鳥じゃない。,-1.3963046073913574,-0.7421095967292786
523,本文,ただのお菓子でしょう。,-3.064279079437256,-0.9499821066856384
524,本文,」やっぱりおなじことを考えていたとみえて、カムパネルラが、思い切ったというように、尋ねました。,0.0,0.0
525,本文,鳥捕りは、何か大へんあわてた風で、,0.0,0.0
526,本文,「そうそう、ここで降りなけぁ。,0.7373234033584595,0.552207350730896
527,本文,」と云いながら、立って荷物をとったと思うと、もう見えなくなっていました。,-1.6632558107376099,-0.8141213059425354
528,本文,「どこへ行ったんだろう。」,-1.9703863859176636,-0.8463747501373291
529,本文,二人は顔を見合せましたら、燈台守は、にやにや笑って、少し伸びあがるようにしながら、二人の横の窓の外をのぞきました。,1.6986134052276611,0.800180196762085
530,本文,二人もそっちを見ましたら、たったいまの鳥捕りが、黄いろと青じろの、うつくしい燐光を出す、いちめんのかわらははこぐさの上に立って、まじめな顔をして両手をひろげて、じっとそらを見ていたのです。,1.6295900344848633,0.7974249124526978
531,本文,「あすこへ行ってる。,-0.19215700030326843,-0.37742680311203003
532,本文,ずいぶん奇体だねえ。,0.0,0.0
533,本文,きっとまた鳥をつかまえるとこだねえ。,1.520312786102295,0.7163794636726379
534,本文,汽車が走って行かないうちに、早く鳥がおりるといいな。,0.0,0.0
535,本文,」と云った途端、がらんとした桔梗いろの空から、さっき見たような鷺が、まるで雪の降るように、ぎゃあぎゃあ叫びながら、いっぱいに舞いおりて来ました。,0.46690356731414795,0.4536062180995941
536,本文,するとあの鳥捕りは、すっかり注文通りだというようにほくほくして、両足をかっきり六十度に開いて立って、鷺のちぢめて降りて来る黒い脚を両手で片っ端から押えて、布の袋の中に入れるのでした。,1.5077393054962158,0.7080408930778503
537,本文,すると鷺は、蛍のように、袋の中でしばらく、青くぺかぺか光ったり消えたりしていましたが、おしまいとうとう、みんなぼんやり白くなって、眼をつぶるのでした。,1.7151072025299072,0.8277540802955627
538,本文,ところが、つかまえられる鳥よりは、つかまえられないで無事に天の川の砂の上に降りるものの方が多かったのです。,0.0,0.0
539,本文,それは見ていると、足が砂へつくや否や、まるで雪の融けるように、縮まって扁べったくなって、間もなく熔鉱炉から出た銅の汁のように、砂や砂利の上にひろがり、しばらくは鳥の形が、砂についているのでしたが、それも二三度明るくなったり暗くなったりしているうちに、もうすっかりまわりと同じいろになってしまうのでした。,0.2674962878227234,0.3567298352718353
540,本文,鳥捕りは二十疋ばかり、袋に入れてしまうと、急に両手をあげて、兵隊が鉄砲弾にあたって、死ぬときのような形をしました。,1.2184505462646484,0.6308960914611816
541,本文,と思ったら、もうそこに鳥捕りの形はなくなって、却って、,0.0,0.0
542,本文,「ああせいせいした。,-1.2195004224777222,-0.6734861135482788
543,本文,どうもからだに恰度合うほど稼いでいるくらい、いいことはありませんな。,-1.11965012550354,-0.5686915516853333
544,本文,」というききおぼえのある声が、ジョバンニの隣りにしました。,0.0,0.0
545,本文,見ると鳥捕りは、もうそこでとって来た鷺を、きちんとそろえて、一つずつ重ね直しているのでした。,0.485360324382782,0.4385683238506317
546,本文,「どうしてあすこから、いっぺんにここへ来たんですか。,-0.8117216229438782,-0.5585933923721313
547,本文,」ジョバンニが、なんだかあたりまえのような、あたりまえでないような、おかしな気がして問いました。,-1.4538006782531738,-0.6156632900238037
548,本文,「どうしてって、来ようとしたから来たんです。,-1.8521016836166382,-0.8127434253692627
549,本文,ぜんたいあなた方は、どちらからおいでですか。」,-0.5974118709564209,-0.46274882555007935
550,本文,ジョバンニは、すぐ返事しようと思いましたけれども、さあ、ぜんたいどこから来たのか、もうどうしても考えつきませんでした。,-1.8513805866241455,-0.7519795894622803
551,本文,カムパネルラも、顔をまっ赤にして何か思い出そうとしているのでした。,-0.38196635246276855,-0.39755088090896606
552,本文,「ああ、遠くからですね。,0.0,0.0
553,本文,」鳥捕りは、わかったというように雑作なくうなずきました。,1.4958407878875732,0.6976580619812012
554,本文,九、ジョバンニの切符,0.0,0.0
555,本文,「もうここらは白鳥区のおしまいです。,0.37933284044265747,0.43517449498176575
556,本文,ごらんなさい。,0.9738128185272217,0.6388073563575745
557,本文,あれが名高いアルビレオの観測所です。」,1.0768711566925049,0.663068413734436
558,本文,窓の外の、まるで花火でいっぱいのような、あまの川のまん中に、黒い大きな建物が四棟ばかり立って、その一つの平屋根の上に、眼もさめるような、青宝玉と黄玉の大きな二つのすきとおった球が、輪になってしずかにくるくるとまわっていました。,1.506591558456421,0.7676583528518677
559,本文,黄いろのがだんだん向うへまわって行って、青い小さいのがこっちへ進んで来、間もなく二つのはじは、重なり合って、きれいな緑いろの両面凸レンズのかたちをつくり、それもだんだん、まん中がふくらみ出して、とうとう青いのは、すっかりトパースの正面に来ましたので、緑の中心と黄いろな明るい環とができました。,1.5975055694580078,0.8056704998016357
560,本文,それがまただんだん横へ外れて、前のレンズの形を逆に繰り返し、とうとうすっとはなれて、サファイアは向うへめぐり、黄いろのはこっちへ進み、また丁度さっきのような風になりました。,0.0,0.0
561,本文,銀河の、かたちもなく音もない水にかこまれて、ほんとうにその黒い測候所が、睡っているように、しずかによこたわったのです。,1.6720045804977417,0.816129207611084
562,本文,「あれは、水の速さをはかる器械です。,1.1794700622558594,0.6689324378967285
563,本文,水も……。,-0.8978765606880188,-0.5356617569923401
564,本文,」鳥捕りが云いかけたとき、,0.5723516345024109,0.45325765013694763
565,本文,「切符を拝見いたします。,-0.6343742609024048,-0.5549741387367249
566,本文,」三人の席の横に、赤い帽子をかぶったせいの高い車掌が、いつかまっすぐに立っていて云いました。,1.3929271697998047,0.6703848838806152
567,本文,鳥捕りは、だまってかくしから、小さな紙きれを出しました。,0.0,0.0
568,本文,車掌はちょっと見て、すぐ眼をそらして、（あなた方のは？）というように、指をうごかしながら、手をジョバンニたちの方へ出しました。,1.2053229808807373,0.6968256831169128
569,本文,「さあ、」ジョバンニは困って、もじもじしていましたら、カムパネルラは、わけもないという風で、小さな鼠いろの切符を出しました。,-0.8534220457077026,-0.5382872819900513
570,本文,ジョバンニは、すっかりあわててしまって、もしか上着のポケットにでも、入っていたかとおもいながら、手を入れて見ましたら、何か大きな畳んだ紙きれにあたりました。,-1.0823252201080322,-0.5735749006271362
571,本文,こんなもの入っていたろうかと思って、急いで出してみましたら、それは四つに折ったはがきぐらいの大きさの緑いろの紙でした。,-0.9539474844932556,-0.4954424798488617
572,本文,車掌が手を出しているもんですから何でも構わない、やっちまえと思って渡しましたら、車掌はまっすぐに立ち直って叮寧にそれを開いて見ていました。,0.0,0.0
573,本文,そして読みながら上着のぼたんやなんかしきりに直したりしていましたし燈台看守も下からそれを熱心にのぞいていましたから、ジョバンニはたしかにあれは証明書か何かだったと考えて少し胸が熱くなるような気がしました。,0.0,0.0
574,本文,「これは三次空間の方からお持ちになったのですか。,0.0,0.0
575,本文,」車掌がたずねました。,0.0,0.0
576,本文,「何だかわかりません。,-1.0660330057144165,-0.4849041998386383
577,本文,」もう大丈夫だと安心しながらジョバンニはそっちを見あげてくつくつ笑いました。,-0.24728259444236755,-0.38207921385765076
578,本文,「よろしゅうございます。,0.9168636798858643,0.6230635046958923
579,本文,南十字へ着きますのは、次の第三時ころになります。,0.8346875905990601,0.5173412561416626
580,本文,」車掌は紙をジョバンニに渡して向うへ行きました。,-0.25700488686561584,-0.364070326089859
581,本文,カムパネルラは、その紙切れが何だったか待ち兼ねたというように急いでのぞきこみました。,0.7918819785118103,0.5578579306602478
582,本文,ジョバンニも全く早く見たかったのです。,0.0,0.0
583,本文,ところがそれはいちめん黒い唐草のような模様の中に、おかしな十ばかりの字を印刷したものでだまって見ていると何だかその中へ吸い込まれてしまうような気がするのでした。,0.0,0.0
584,本文,すると鳥捕りが横からちらっとそれを見てあわてたように云いました。,1.0562747716903687,0.6233180165290833
585,本文,「おや、こいつは大したもんですぜ。,0.8489549160003662,0.48103275895118713
586,本文,こいつはもう、ほんとうの天上へさえ行ける切符だ。,1.989107370376587,0.8762176632881165
587,本文,天上どこじゃない、どこでも勝手にあるける通行券です。,-2.867367744445801,-0.9444223046302795
588,本文,こいつをお持ちになれぁ、なるほど、こんな不完全な幻想第四次の銀河鉄道なんか、どこまででも行ける筈でさあ、あなた方大したもんですね。」,-0.45156070590019226,-0.44207844138145447
589,本文,「何だかわかりません。,-1.0660330057144165,-0.4849041998386383
590,本文,」ジョバンニが赤くなって答えながらそれを又畳んでかくしに入れました。,0.3955693244934082,0.4243839681148529
591,本文,そしてきまりが悪いのでカムパネルラと二人、また窓の外をながめていましたが、その鳥捕りの時々大したもんだというようにちらちらこっちを見ているのがぼんやりわかりました。,0.0,0.0
592,本文,「もうじき鷲の停車場だよ。,-0.7585426568984985,-0.5397464632987976
593,本文,」カムパネルラが向う岸の、三つならんだ小さな青じろい三角標と地図とを見較べて云いました。,0.0,0.0
594,本文,ジョバンニはなんだかわけもわからずににわかにとなりの鳥捕りが気の毒でたまらなくなりました。,0.0,0.0
595,本文,鷺をつかまえてせいせいしたとよろこんだり、白いきれでそれをくるくる包んだり、ひとの切符をびっくりしたように横目で見てあわててほめだしたり、そんなことを一一考えていると、もうその見ず知らずの鳥捕りのために、ジョバンニの持っているものでも食べるものでもなんでもやってしまいたい、もうこの人のほんとうの幸になるなら自分があの光る天の川の河原に立って百年つづけて立って鳥をとってやってもいいというような気がして、どうしてももう黙っていられなくなりました。,-0.5691219568252563,-0.5348540544509888
596,本文,ほんとうにあなたのほしいものは一体何ですか、と訊こうとして、それではあんまり出し抜けだから、どうしようかと考えて振り返って見ましたら、そこにはもうあの鳥捕りが居ませんでした。,-0.3510255515575409,-0.4143421947956085
597,本文,網棚の上には白い荷物も見えなかったのです。,-1.5409443378448486,-0.7038398385047913
598,本文,また窓の外で足をふんばってそらを見上げて鷺を捕る支度をしているのかと思って、急いでそっちを見ましたが、外はいちめんのうつくしい砂子と白いすすきの波ばかり、あの鳥捕りの広いせなかも尖った帽子も見えませんでした。,-0.9115661382675171,-0.6553373336791992
599,本文,「あの人どこへ行ったろう。,-0.8435157537460327,-0.5435380339622498
600,本文,」カムパネルラもぼんやりそう云っていました。,-1.948486566543579,-0.8096888661384583
601,本文,「どこへ行ったろう。,-1.517172932624817,-0.781693160533905
602,本文,一体どこでまたあうのだろう。,-0.5576837658882141,-0.4417141377925873
603,本文,僕はどうしても少しあの人に物を言わなかったろう。」,0.0,0.0
604,本文,「ああ、僕もそう思っているよ。」,0.0,0.0
605,本文,「僕はあの人が邪魔なような気がしたんだ。,0.0,0.0
606,本文,だから僕は大へんつらい。,-1.0988380908966064,-0.5197746157646179
607,本文,」ジョバンニはこんな変てこな気もちは、ほんとうにはじめてだし、こんなこと今まで云ったこともないと思いました。,1.566409945487976,0.8162151575088501
608,本文,「何だか苹果の匂がする。,0.0,0.0
609,本文,僕いま苹果のこと考えたためだろうか。,0.0,0.0
610,本文,」カムパネルラが不思議そうにあたりを見まわしました。,-0.9685652256011963,-0.5570573806762695
611,本文,「ほんとうに苹果の匂だよ。,0.6127305030822754,0.4677503705024719
612,本文,それから野茨の匂もする。,0.0,0.0
613,本文,」ジョバンニもそこらを見ましたがやっぱりそれは窓からでも入って来るらしいのでした。,1.3190735578536987,0.713720977306366
614,本文,いま秋だから野茨の花の匂のする筈はないとジョバンニは思いました。,0.0,0.0
615,本文,そしたら俄かにそこに、つやつやした黒い髪の六つばかりの男の子が赤いジャケツのぼたんもかけずひどくびっくりしたような顔をしてがたがたふるえてはだしで立っていました。,0.38187268376350403,0.3908088803291321
616,本文,隣りには黒い洋服をきちんと着たせいの高い青年が一ぱいに風に吹かれているけやきの木のような姿勢で、男の子の手をしっかりひいて立っていました。,1.5859158039093018,0.7411563992500305
617,本文,「あら、ここどこでしょう。,-1.4306252002716064,-0.7406732439994812
618,本文,まあ、きれいだわ。,0.0,0.0
619,本文,」青年のうしろにもひとり十二ばかりの眼の茶いろな可愛らしい女の子が黒い外套を着て青年の腕にすがって不思議そうに窓の外を見ているのでした。,1.1902170181274414,0.631533682346344
620,本文,「ああ、ここはランカシャイヤだ。,0.0,0.0
621,本文,いや、コンネクテカット州だ。,-2.042989492416382,-0.7655985951423645
622,本文,いや、ああ、ぼくたちはそらへ来たのだ。,0.0,0.0
623,本文,わたしたちは天へ行くのです。,1.6790059804916382,0.7541667819023132
624,本文,ごらんなさい。,0.9738128185272217,0.6388073563575745
625,本文,あのしるしは天上のしるしです。,1.0699812173843384,0.6057708263397217
626,本文,もうなんにもこわいことありません。,-1.0100271701812744,-0.6810482740402222
627,本文,わたくしたちは神さまに召されているのです。,1.6785218715667725,0.7779977321624756
628,本文,」黒服の青年はよろこびにかがやいてその女の子に云いました。,0.0,0.0
629,本文,けれどもなぜかまた額に深く皺を刻んで、それに大へんつかれているらしく、無理に笑いながら男の子をジョバンニのとなりに座らせました。,0.0,0.0
630,本文,それから女の子にやさしくカムパネルラのとなりの席を指さしました。,2.748075008392334,0.932698667049408
631,本文,女の子はすなおにそこへ座って、きちんと両手を組み合せました。,1.8300929069519043,0.7603143453598022
632,本文,「ぼくおおねえさんのとこへ行くんだよう。,0.5155807733535767,0.45564407110214233
633,本文,」腰掛けたばかりの男の子は顔を変にして燈台看守の向うの席に座ったばかりの青年に云いました。,-0.3772422969341278,-0.41970181465148926
634,本文,青年は何とも云えず悲しそうな顔をして、じっとその子の、ちぢれてぬれた頭を見ました。,0.7946236729621887,0.5132594108581543
635,本文,女の子は、いきなり両手を顔にあててしくしく泣いてしまいました。,0.7967969179153442,0.5340232849121094
636,本文,「お父さんやきくよねえさんはまだいろいろお仕事があるのです。,0.9368330240249634,0.57193922996521
637,本文,けれどももうすぐあとからいらっしゃいます。,0.0,0.0
638,本文,それよりも、おっかさんはどんなに永く待っていらっしゃったでしょう。,0.0,0.0
639,本文,わたしの大事なタダシはいまどんな歌をうたっているだろう、雪の降る朝にみんなと手をつないでぐるぐるにわとこのやぶをまわってあそんでいるだろうかと考えたりほんとうに待って心配していらっしゃるんですから、早く行っておっかさんにお目にかかりましょうね。」,1.5039665699005127,0.7262054085731506
640,本文,「うん、だけど僕、船に乗らなけぁよかったなあ。」,-1.4793068170547485,-0.7160878777503967
641,本文,「ええ、けれど、ごらんなさい、そら、どうです、あの立派な川、ね、あすこはあの夏中、ツインクル、ツインクル、リトル、スターをうたってやすむとき、いつも窓からぼんやり白く見えていたでしょう。,1.2653472423553467,0.6259312629699707
642,本文,あすこですよ。,1.1104626655578613,0.5657691359519958
643,本文,ね、きれいでしょう、あんなに光っています。」,0.6742844581604004,0.4621387720108032
644,本文,泣いていた姉もハンケチで眼をふいて外を見ました。,1.4854528903961182,0.7615882158279419
645,本文,青年は教えるようにそっと姉弟にまた云いました。,0.7740932106971741,0.46461546421051025
646,本文,「わたしたちはもうなんにもかなしいことないのです。,1.0635483264923096,0.6640192270278931
647,本文,わたしたちはこんないいとこを旅して、じき神さまのとこへ行きます。,1.861717939376831,0.8398887515068054
648,本文,そこならもうほんとうに明るくて匂がよくて立派な人たちでいっぱいです。,2.3561863899230957,0.8940272927284241
649,本文,そしてわたしたちの代りにボートへ乗れた人たちは、きっとみんな助けられて、心配して待っているめいめいのお父さんやお母さんや自分のお家へやら行くのです。,2.3089089393615723,0.9142670035362244
650,本文,さあ、もうじきですから元気を出しておもしろくうたって行きましょう。,0.0,0.0
651,本文,」青年は男の子のぬれたような黒い髪をなで、みんなを慰めながら、自分もだんだん顔いろがかがやいて来ました。,1.3564698696136475,0.6923866271972656
652,本文,「あなた方はどちらからいらっしゃったのですか。,-1.1139498949050903,-0.6055341362953186
653,本文,どうなすったのですか。,-2.170114040374756,-0.8418629765510559
654,本文,」さっきの燈台看守がやっと少しわかったように青年にたずねました。,0.0,0.0
655,本文,青年はかすかにわらいました。,0.0,0.0
656,本文,「いえ、氷山にぶっつかって船が沈みましてね、わたしたちはこちらのお父さんが急な用で二ヶ月前一足さきに本国へお帰りになったのであとから発ったのです。,-0.41976499557495117,-0.42327162623405457
657,本文,私は大学へはいっていて、家庭教師にやとわれていたのです。,1.092435359954834,0.5381965041160583
658,本文,ところがちょうど十二日目、今日か昨日のあたりです、船が氷山にぶっつかって一ぺんに傾きもう沈みかけました。,-1.3963111639022827,-0.7197653651237488
659,本文,月のあかりはどこかぼんやりありましたが、霧が非常に深かったのです。,0.0,0.0
660,本文,ところがボートは左舷の方半分はもうだめになっていましたから、とてもみんなは乗り切らないのです。,-0.7724144458770752,-0.48948636651039124
661,本文,もうそのうちにも船は沈みますし、私は必死となって、どうか小さな人たちを乗せて下さいと叫びました。,0.5126346349716187,0.4587457478046417
662,本文,近くの人たちはすぐみちを開いてそして子供たちのために祈って呉れました。,1.9214988946914673,0.81836998462677
663,本文,けれどもそこからボートまでのところにはまだまだ小さな子どもたちや親たちやなんか居て、とても押しのける勇気がなかったのです。,0.0,0.0
664,本文,それでもわたくしはどうしてもこの方たちをお助けするのが私の義務だと思いましたから前にいる子供らを押しのけようとしました。,0.7829849123954773,0.49507129192352295
665,本文,けれどもまたそんなにして助けてあげるよりはこのまま神のお前にみんなで行く方がほんとうにこの方たちの幸福だとも思いました。,1.1623125076293945,0.5585458278656006
666,本文,それからまたその神にそむく罪はわたくしひとりでしょってぜひとも助けてあげようと思いました。,1.7389509677886963,0.7934811115264893
667,本文,けれどもどうして見ているとそれができないのでした。,0.0,0.0
668,本文,子どもらばかりボートの中へはなしてやってお母さんが狂気のようにキスを送りお父さんがかなしいのをじっとこらえてまっすぐに立っているなどとてももう腸もちぎれるようでした。,1.266913890838623,0.7241477370262146
669,本文,そのうち船はもうずんずん沈みますから、私はもうすっかり覚悟してこの人たち二人を抱いて、浮べるだけは浮ぼうとかたまって船の沈むのを待っていました。,1.08698570728302,0.6838135123252869
670,本文,誰が投げたかライフブイが一つ飛んで来ましたけれども滑ってずうっと向うへ行ってしまいました。,-1.2137309312820435,-0.574298620223999
671,本文,私は一生けん命で甲板の格子になったとこをはなして、三人それにしっかりとりつきました。,2.20839262008667,0.8445512056350708
672,本文,どこからともなく〔約二字分空白〕番の声があがりました。,-1.604278564453125,-0.7312272191047668
673,本文,たちまちみんなはいろいろな国語で一ぺんにそれをうたいました。,1.7218389511108398,0.7903926372528076
674,本文,そのとき俄かに大きな音がして私たちは水に落ちもう渦に入ったと思いながらしっかりこの人たちをだいてそれからぼうっとしたと思ったらもうここへ来ていたのです。,0.412384569644928,0.4229061007499695
675,本文,この方たちのお母さんは一昨年没くなられました。,0.9586644172668457,0.6123777031898499
676,本文,ええボートはきっと助かったにちがいありません、何せよほど熟練な水夫たちが漕いですばやく船からはなれていましたから。」,0.0,0.0
677,本文,そこらから小さないのりの声が聞えジョバンニもカムパネルラもいままで忘れていたいろいろのことをぼんやり思い出して眼が熱くなりました。,2.224050998687744,0.9035674333572388
678,本文,（ああ、その大きな海はパシフィックというのではなかったろうか。,0.0,0.0
679,本文,その氷山の流れる北のはての海で、小さな船に乗って、風や凍りつく潮水や、烈しい寒さとたたかって、たれかが一生けんめいはたらいている。,1.8382718563079834,0.8290589451789856
680,本文,ぼくはそのひとにほんとうに気の毒でそしてすまないような気がする。,0.0,0.0
681,本文,ぼくはそのひとのさいわいのためにいったいどうしたらいいのだろう。,0.0,0.0
682,本文,）ジョバンニは首を垂れて、すっかりふさぎ込んでしまいました。,-0.5514028072357178,-0.47728487849235535
683,本文,「なにがしあわせかわからないです。,-1.2409981489181519,-0.6091403961181641
684,本文,ほんとうにどんなつらいことでもそれがただしいみちを進む中でのできごとなら峠の上りも下りもみんなほんとうの幸福に近づく一あしずつですから。」,2.115093469619751,0.8706528544425964
685,本文,燈台守がなぐさめていました。,0.0,0.0
686,本文,「ああそうです。,0.0,0.0
687,本文,ただいちばんのさいわいに至るためにいろいろのかなしみもみんなおぼしめしです。」,0.0,0.0
688,本文,青年が祈るようにそう答えました。,0.9143891334533691,0.5645601153373718
689,本文,そしてあの姉弟はもうつかれてめいめいぐったり席によりかかって睡っていました。,1.5271027088165283,0.7746986746788025
690,本文,さっきのあのはだしだった足にはいつか白い柔らかな靴をはいていたのです。,0.9908463954925537,0.5534990429878235
691,本文,ごとごとごとごと汽車はきらびやかな燐光の川の岸を進みました。,1.0259279012680054,0.6359829306602478
692,本文,向うの方の窓を見ると、野原はまるで幻燈のようでした。,0.9097075462341309,0.5989171862602234
693,本文,百も千もの大小さまざまの三角標、その大きなものの上には赤い点点をうった測量旗も見え、野原のはてはそれらがいちめん、たくさんたくさん集ってぼおっと青白い霧のよう、そこからかまたはもっと向うからかときどきさまざまの形のぼんやりした狼煙のようなものが、かわるがわるきれいな桔梗いろのそらにうちあげられるのでした。,1.6298573017120361,0.8092778325080872
694,本文,じつにそのすきとおった奇麗な風は、ばらの匂でいっぱいでした。,0.6543001532554626,0.48574674129486084
695,本文,「いかがですか。,-2.0044925212860107,-0.8187505602836609
696,本文,こういう苹果はおはじめてでしょう。,1.3868894577026367,0.7223427891731262
697,本文,」向うの席の燈台看守がいつか黄金と紅でうつくしくいろどられた大きな苹果を落さないように両手で膝の上にかかえていました。,1.225877285003662,0.6813302040100098
698,本文,「おや、どっから来たのですか。,-1.4898505210876465,-0.7426221370697021
699,本文,立派ですねえ。,1.763319969177246,0.7698214650154114
700,本文,ここらではこんな苹果ができるのですか。,0.0,0.0
701,本文,」青年はほんとうにびっくりしたらしく燈台看守の両手にかかえられた一もりの苹果を眼を細くしたり首をまげたりしながらわれを忘れてながめていました。,1.9542444944381714,0.8441184163093567
702,本文,「いや、まあおとり下さい。,0.0,0.0
703,本文,どうか、まあおとり下さい。」,-1.611522912979126,-0.6733598709106445
704,本文,青年は一つとってジョバンニたちの方をちょっと見ました。,0.0,0.0
705,本文,「さあ、向うの坊ちゃんがた。,0.0,0.0
706,本文,いかがですか。,-1.5283305644989014,-0.5866219401359558
707,本文,おとり下さい。」,-1.9880818128585815,-0.8849934935569763
708,本文,ジョバンニは坊ちゃんといわれたのですこししゃくにさわってだまっていましたがカムパネルラは,0.0,0.0
709,本文,「ありがとう、」と云いました。,1.3515625,0.7071684002876282
710,本文,すると青年は自分でとって一つずつ二人に送ってよこしましたのでジョバンニも立ってありがとうと云いました。,1.4033362865447998,0.7223218083381653
711,本文,燈台看守はやっと両腕があいたのでこんどは自分で一つずつ睡っている姉弟の膝にそっと置きました。,1.2444684505462646,0.539215624332428
712,本文,「どうもありがとう。,1.2180485725402832,0.717167317867279
713,本文,どこでできるのですか。,-1.409548282623291,-0.5855872631072998
714,本文,こんな立派な苹果は。」,-0.9214767217636108,-0.607423722743988
715,本文,青年はつくづく見ながら云いました。,1.0324863195419312,0.6173518896102905
716,本文,「この辺ではもちろん農業はいたしますけれども大ていひとりでにいいものができるような約束になって居ります。,0.6828268766403198,0.4938792288303375
717,本文,農業だってそんなに骨は折れはしません。,0.0,0.0
718,本文,たいてい自分の望む種子さえ播けばひとりでにどんどんできます。,0.8638399839401245,0.5380069613456726
719,本文,米だってパシフィック辺のように殻もないし十倍も大きくて匂もいいのです。,0.0,0.0
720,本文,けれどもあなたがたのいらっしゃる方なら農業はもうありません。,0.0,0.0
721,本文,苹果だってお菓子だってかすが少しもありませんからみんなそのひとそのひとによってちがったわずかのいいかおりになって毛あなからちらけてしまうのです。」,0.0,0.0
722,本文,にわかに男の子がぱっちり眼をあいて云いました。,0.0,0.0
723,本文,「ああぼくいまお母さんの夢をみていたよ。,1.4554810523986816,0.7250509262084961
724,本文,お母さんがね立派な戸棚や本のあるとこに居てね、ぼくの方を見て手をだしてにこにこにこにこわらったよ。,1.590096354484558,0.7554820775985718
725,本文,ぼくおっかさん。,-1.1369129419326782,-0.6681223511695862
726,本文,りんごをひろってきてあげましょうか云ったら眼がさめちゃった。,-1.0364515781402588,-0.596263587474823
727,本文,ああここさっきの汽車のなかだねえ。」,-0.38313594460487366,-0.4235299527645111
728,本文,「その苹果がそこにあります。,1.271301507949829,0.6750233173370361
729,本文,このおじさんにいただいたのですよ。,1.4148242473602295,0.6408600211143494
730,本文,」青年が云いました。,0.0,0.0
731,本文,「ありがとうおじさん。,1.9109721183776855,0.8324387073516846
732,本文,おや、かおるねえさんまだねてるねえ、ぼくおこしてやろう。,0.0,0.0
733,本文,ねえさん。,0.7983357310295105,0.4844524562358856
734,本文,ごらん、りんごをもらったよ。,-1.3474502563476562,-0.7468582987785339
735,本文,おきてごらん。」,-0.8725438117980957,-0.5978748798370361
736,本文,姉はわらって眼をさましまぶしそうに両手を眼にあててそれから苹果を見ました。,1.4924068450927734,0.730658769607544
737,本文,男の子はまるでパイを喰べるようにもうそれを喰べていました、また折角剥いたそのきれいな皮も、くるくるコルク抜きのような形になって床へ落ちるまでの間にはすうっと、灰いろに光って蒸発してしまうのでした。,0.7942651510238647,0.5337080359458923
738,本文,二人はりんごを大切にポケットにしまいました。,1.8719191551208496,0.8183600902557373
739,本文,川下の向う岸に青く茂った大きな林が見え、その枝には熟してまっ赤に光る円い実がいっぱい、その林のまん中に高い高い三角標が立って、森の中からはオーケストラベルやジロフォンにまじって何とも云えずきれいな音いろが、とけるように浸みるように風につれて流れて来るのでした。,2.291928768157959,0.9170399308204651
740,本文,青年はぞくっとしてからだをふるうようにしました。,0.0,0.0
741,本文,だまってその譜を聞いていると、そこらにいちめん黄いろやうすい緑の明るい野原か敷物かがひろがり、またまっ白な蝋のような露が太陽の面を擦めて行くように思われました。,0.0,0.0
742,本文,「まあ、あの烏。,0.0,0.0
743,本文,」カムパネルラのとなりのかおると呼ばれた女の子が叫びました。,-0.5319596529006958,-0.4950471818447113
744,本文,「からすでない。,-1.8913581371307373,-0.7820067405700684
745,本文,みんなかささぎだ。,0.0,0.0
746,本文,」カムパネルラがまた何気なく叱るように叫びましたので、ジョバンニはまた思わず笑い、女の子はきまり悪そうにしました。,-0.4357277750968933,-0.4173746109008789
