,type,text,logit_score,pred_score
439,本文,もとよりその画は素人らしく、欠点もありますが、しかし、ほんとうに自然な素直な画です。,1.5259746313095093,0.6172155737876892
440,本文,いかにも、かなしさに咽んでいるようで、ある美しささえ持っています。,1.1902934312820435,0.580941915512085
441,本文,パトラッシュはいつも、何時間でも動かずにこの画ができ上っていくのをながめていました。,0.0,0.0
442,本文,そして、ネルロの心に希望が燃えているのをさとりました。,1.5359795093536377,0.6635198593139648
443,本文,その希望と言うのも、おそらく、向う見ずな、無駄なことかもしれませんが、ネルロはこの画を出品して、年額二百フランの賞金を得るために競争してみようとしているのです。,1.4475200176239014,0.644513726234436
444,本文,そのころ、アントワープの町では、十八才以下の天分ある少年は、身分にかかわらず、鉛筆画か木炭画の自作の作品を出して、その中一枚だけがえらばれてこの賞金をもらうことになっていました。,1.3434408903121948,0.6778944730758667
445,本文,ルーベンスに縁の深いこの町では、一流の画の大家が三人審査員になって、それらの作品の優劣をきめることになっていました。,0.0,0.0
446,本文,春と夏と秋を打っ通して、ネルロはこの大作の完成に余念がありませんでした。,-2.2579803466796875,-0.8709602355957031
447,本文,もしこれがうまく栄冠を担えれば彼にとっては、年来の宿望に向って第一歩をふみ出すことになるのです。,2.1204171180725098,0.8550091981887817
448,本文,ネルロはこの企てを誰にも言いませんでした。,-2.0378665924072266,-0.7938047647476196
449,本文,おじいさんに言ったところで分ってはもらえないし、それはアロアは、もう彼にとって、ないも同じでした。,-2.551340103149414,-0.9061597585678101
450,本文,打ち明けるのはただ犬のパトラッシュだけ。,0.0,0.0
451,本文,そうしていつも、,-2.4536292552948,-0.861359715461731
452,本文,「ああルーベンス、ルーベンスの魂が知っていたら、きっと僕をえらび出してくれるのだが。,1.276553988456726,0.660560667514801
453,本文,」とつぶやくのでした。,0.0,0.0
454,本文,パトラッシュもまた、こんなことを考えていました。,0.0,0.0
455,本文,ルーベンスと言う人は、きっと犬を愛していたにちがいない。,0.0,0.0
456,本文,もし犬を深く愛していたんでなければ、あんなに正しく、美しい、犬が描けるものではないと――。,-1.3883951902389526,-0.6883257031440735
457,本文,出品する画は、いずれも十二月の一日に運ばれて、その月の二十四日に結果が発表されることになっていました。,0.0,0.0
458,本文,で、もしうまく、入選すれば、クリスマスには二重のよろこびを持てるわけでした。,2.1855309009552,0.8523170948028564
459,本文,身を切るような寒風の吹き荒ぶその日、ネルロは波打つ胸をおさえて、いよいよでき上った苦心の画を、牛乳車にのせて、パトラッシュと一しょに、町へ運んで行きました。,1.0756765604019165,0.5646553635597229
460,本文,そして、きめられた通りに展覧会の入口のところにおきました。,0.0,0.0
461,本文,「大抵だめだろう――僕には分らない――。」,-4.071700096130371,-0.9892455339431763
462,本文,ネルロは、妙に臆病になって、なにか、胸がいたいほどでした。,-2.200805187225342,-0.8973937630653381
463,本文,画はおいて来たものの、考えてみれば、ずいぶん向う見ずな話です。,0.0,0.0
464,本文,靴下もないようなこの貧乏な子供が、自分の名さえろくろく書けない無学の身で、はずかしくもなく、そんな一流の大家たちに、自分の画を見てもらうなんて――,0.0,0.0
465,本文,だが、ネルロは、大寺院に近づくにつれてだんだん元気をとりもどしました。,1.9621849060058594,0.7985121607780457
466,本文,威厳のある王様のようなルーベンスの姿が、暗い中からすっと浮んで来て、ネルロに微笑みかけ、ささやくようにおもわれたからです。,1.6977590322494507,0.741878867149353
467,本文,「気を落してはいけないよ。,-2.3054392337799072,-0.86422199010849
468,本文,私だって、アントワープに名を残すようになったのは、決して、弱い心ではできなかったことだよ。」,-0.8664833903312683,-0.5576092600822449
469,本文,冷たい夜を、ネルロは、わが心をはげましつつ、かえって行きました。,0.689811646938324,0.5809417366981506
470,本文,彼は全力をつくしたのです。,2.114288330078125,0.8851767778396606
471,本文,あとはもう、神様の御心に任せる他ありませんでした。,-0.9289963841438293,-0.623384952545166
472,本文,その夜、ネルロが家へかえってから雪が降り出し、幾日も幾日もふりつづきました。,0.0,0.0
473,本文,田も畑もあぜみちも、すっかり雪にうずもれてしまい、川という川はみんな、かたく凍りついてしまいました。,-3.532114028930664,-0.977038562297821
474,本文,もうこうなると、牛乳を持ちまわるのは、実に辛いのでした。,-3.643110990524292,-0.9786778688430786
475,本文,吹きさらしの野、夜明けの暗い人気のない町は、よけい寒さがこたえるのでした。,-2.9754059314727783,-0.9470481872558594
476,本文,殊に犬のパトラッシュは、少年が年毎に次第に力を増して行くのに反し、ますます老いぼれて行くのみで、骨の節々が硬ばって来てはげしく疼いて苦しいのでした。,-4.114880561828613,-0.9906683564186096
477,本文,「パトラッシュ、お前はもううちでねておいでよ。,-1.2076059579849243,-0.6348634362220764
478,本文,お前ももう隠居してもいい頃だ、大丈夫、僕ひとりで車はひけるから。,1.950065016746521,0.8599362969398499
479,本文,」と、ネルロが無理にも止めようとしたのは、一朝や二朝のことではありませんでした。,-1.0534149408340454,-0.523439884185791
480,本文,が、パトラッシュはききません。,-2.117220163345337,-0.8265847563743591
481,本文,毎朝、起きると、彼はちゃんと梶棒のところへ行っています。,1.4968317747116089,0.662020742893219
482,本文,そして、今まで長の年月通い慣れたその野道を、雪を蹴って、進むのでした。,0.0,0.0
483,本文,ただ少年に、以前より手数をかけるのは、牛乳車の輪が、凍った轍の跡にはまって、動きのとれない時、後から棒をさしこんでもらうだけでした。,0.0,0.0
484,本文,これだけ、昔より力がおとろえたのです。,1.404020071029663,0.6452241539955139
485,本文,「死ぬまでは休息と言うことはない。,0.0,0.0
486,本文,」パトラッシュはいつもこうかんがえていました。,-1.6425031423568726,-0.7059466242790222
487,本文,が、ときどき、ふっと、その最後の休息が、間近に迫って来たようにかんじられて、なんだか目が前ほどはっきり見えなくなったし、教会堂の鐘が五つ鳴って、パトラッシュに、起きて働かねばならぬ時が来たと知らせると、ぱっとはね起るのに変りありませんが、それが前とちがって、非常な苦痛にかんじられるのです。,-3.9166693687438965,-0.9881431460380554
488,本文,「かわいそうなパトラッシュ。,0.6007105708122253,0.49929991364479065
489,本文,お前も、わしと一しょに、安楽往生をするのかい。」,0.0,0.0
490,本文,ジェハンじいさんは、やせこけた皺だらけの手で、犬の頭をなでました。,0.0,0.0
491,本文,このおじいさんと老犬とは、いつも、パンの皮を分けてたべました。,0.0,0.0
492,本文,そしていつも同じ心で、年を取るのを嘆きつつ行末のことを案じ合うのでした。,-1.2420555353164673,-0.6041940450668335
493,本文,お互いが死んでしまったら、あとに残るあの可愛いネルロはどうなるでしょう。,0.0,0.0
494,本文,ある日の午後のこと、少年と犬とが、アントワープからのかえりみちでした。,0.0,0.0
495,本文,雪は凍って、まるで大理石のようにひろい野原にしきつめていました。,0.0,0.0
496,本文,ふと足許を見ると、可愛らしい人形が落ちていました。,0.0,0.0
497,本文,五六寸の、たいへん美しい太鼓叩きの人形で、ちっとも傷のついていない立派なおもちゃでした。,2.173682689666748,0.8117426633834839
498,本文,ネルロは拾い上げて、いろいろ探してみましたが、落し主が分らないので、それをアロアにやったら、さぞよろこぶだろう、とかんがえました。,0.0,0.0
499,本文,落し主が分らないのだから、それを長い間の仲よしにやっても、別にわるいことではあるまい、と彼は思ったのでした。,0.0,0.0
500,本文,ネルロが粉挽屋のところを通った時は、もうしずかな晩になっていました。,-3.146413564682007,-0.9618861079216003
501,本文,アロアの部屋の小さい窓はよく分っています。,0.0,0.0
502,本文,その窓のすぐきわから斜下につき出た屋根、彼はその屋根によじのぼって、しずかに窓をたたくと、中で小さな灯がつきました。,0.0,0.0
503,本文,アロアは窓をあけてびっくりしました。,0.0,0.0
504,本文,ネルロは太鼓叩きの人形をアロアの手に握らして、小さな声で口早に言いました。,0.0,0.0
505,本文,「アロアちゃん、お人形だよ。,0.0,0.0
506,本文,雪の上で拾ったの。,0.0,0.0
507,本文,とっておおきなさいよ、ね、神様が下すったんですもの。」,1.2652064561843872,0.7112913727760315
508,本文,ネルロはするすると屋根をすべりおりて、アロアが、ありがとう、と言う間もなく、闇の中に消えてしまいました。,-2.338953733444214,-0.9031265377998352
509,本文,その夜、粉挽場が火事になって、水車場と母屋だけは助かりましたが、納屋と沢山の麦がやけました。,-2.3221518993377686,-0.9041659832000732
510,本文,村中は大へんなさわぎで、アントワープからは、雪を蹴立てて、蒸気ポンプがかけつけて来ました。,0.0,0.0
511,本文,さいわい、保険がつけてあったので、大した損害にはなりませんでしたが、主人のコゼツは、かんかんに怒って、この火事はあやまちからではなく、きっと誰かが、つけ火をしたにちがいないと、どなりました。,-1.4942231178283691,-0.7003781795501709
512,本文,この時ネルロも、円かな夢を破られて、びっくりしてかけつけて来ましたが、コゼツの旦那は荒々しく彼をつきのけて、腹が立ってたまらないように、,-3.2144954204559326,-0.963352620601654
513,本文,「貴様は宵にここらをうろついていたな。,0.0,0.0
514,本文,俺はちゃんと知っているぞ、貴様こそ今夜の火事には一番覚えがあるはずだ。,2.1595020294189453,0.8746534585952759
515,本文,」と怒鳴りました。,-3.614311695098877,-0.9780173301696777
516,本文,ネルロはあまりのことにぼんやりしてしまって口が利けませんでした。,-3.5091190338134766,-0.9780642986297607
517,本文,場合が場合だから、聞いている人は、それを冗談だと聞きすごしてくれないだろうと、全く途方にくれてしまいました。,-3.6236908435821533,-0.9796895980834961
518,本文,粉挽屋の主人は、翌日になっても、近所の人の前で大っぴらにこの言葉を口にしました。,0.0,0.0
519,本文,すると中には、ネルロがその夜、別に用もないのに粉挽場の辺をうろうろしていたの、アロアと遊ぶことを断られたので、ネルロがコゼツの旦那を恨んでいたのと、蔭口をきく者も出て来、その上何とかしてこのお金持に取入って、その一人娘を息子の嫁にもらい、財産にありつこうと言う腹ぐろい人達も交って、ジェハンじいさんの孫は、全く可哀想な立場におかれてしまいました。,-3.4910662174224854,-0.9774826169013977
520,本文,村の人達は誰もまさか、コゼツの旦那の言葉を、信じるわけではないのですが、何しろ、狭い村のことではあり、村一番のお金持の気に逆っては何かと自分たちの損ですから、あんまり親切そうにしているところをコゼツの旦那に見られては面倒だと、みんな、申し合せたように、ネルロを避けるようになってしまったのでした。,-2.0126423835754395,-0.7889814972877502
521,本文,ですから、それからは、ネルロとパトラッシュが、毎朝アントワープへ運んで行く牛乳の御用を聞きにまわっても、牧場主たちは、以前のように、何かと親切に計らってくれず、素気ない態度で、あまり口も利いてくれないのでした。,-3.7536327838897705,-0.9808475971221924
522,本文,粉挽屋のおかみさんは、涙ぐんで、おそるおそる主人に言いました。,-1.8691024780273438,-0.822926938533783
523,本文,「あなた、それではあんまり可哀想ですわ。,-4.038486003875732,-0.9917377829551697
524,本文,私、あの子が気の毒でたまりません。,-3.3932759761810303,-0.981378436088562
525,本文,あの子はほんとに、無邪気な正直者ですもの。,0.7737165689468384,0.5357694625854492
526,本文,いくら、くやしくかんじたことがあったとしたって、ゆめにもあんな大それた悪いことをするような子ではありませんわ。」,-1.742824912071228,-0.7888600826263428
527,本文,けれどもコゼツの旦那は一徹者ですから、一度、自分の口から言いふらしたことは、是が非でも、押し通さねばすまないのでした。,-1.0285664796829224,-0.5541256070137024
528,本文,たとえ、心の奥底で、悪かったが、と気がついて居りながらも、あわれなネルロ、いかに身が潔白なればかまわないとは言え、そこはまだ子供です。,0.0,0.0
529,本文,「なあに。,0.0,0.0
530,本文,僕の画さえ入選したら、村の人達だって、すこしは僕に同情してくれるだろう。,1.1895606517791748,0.6899758577346802
531,本文,」と気をとりなおしとりなおしても、パトラッシュとたったふたりでいる時など、止めようもない涙があふれ落ちるのでした。,-2.861090898513794,-0.9574899673461914
532,本文,全く幼い時から会う人毎に可愛がられ、ほめられて大きくなった身が、突然あられもない汚名をきせられ、その頼りにしていた世間の、打って変った冷たい素気ない態度を堪えしのんで行くことは、死にも勝る苦しみでした。,-3.912449836730957,-0.9881377816200256
533,本文,雪がふりつづき、村の人達はみんな炉ばたに集まるのに、ネルロとパトラッシュは除者で、もう用はないのです。,-3.6988365650177,-0.9801445007324219
534,本文,隙間の多いあばら家に、ふたりはしょんぼりとおじいさんのお守りをする。,0.0,0.0
535,本文,炉は、いつしか火が消えて冷たく、食卓の上には、食べもののない時がつづくのでした。,-2.811420202255249,-0.9092444181442261
536,本文,それもそのはず、近頃アントワープから驢馬を仕立てて、毎日牛乳を買い出しに来る商人があらわれたのです。,0.0,0.0
537,本文,そうして、少年をあわれんで、その商人の牛乳を買わず、緑いろの小さな牛乳車を待っていてくれる家は、ほんの三、四軒に減ってしまい、そのために、パトラッシュが曳かねばならぬ車の荷は軽くなったものの、ネルロの財布に入る端金はいよいよわずかになってしまったのでした。,-2.966646432876587,-0.9464071989059448
538,本文,犬は、いつも止る家の前には、ちゃんと車を止めますが、その門は、もはや彼等のためには開かれませんでした。,-3.1271979808807373,-0.9614700675010681
539,本文,あわれみを乞うようにじっと見上げる犬の眼は、見る人の胸を打ちましたがみんなむりに目をつぶって心を鬼にして閉め出すのでした。,-2.5890488624572754,-0.9296632409095764
540,本文,パトラッシュは、力なく空車をひいて行きます。,0.0,0.0
541,本文,誰だって、人情のないものはありませんが、コゼツの旦那の気にさわるのをおそれたからでした。,-2.8100461959838867,-0.9153807759284973
542,本文,いよいよクリスマスは近づいて来ました。,2.1185338497161865,0.8019496202468872
543,本文,寒さは一そうきびしくなり、雪は六尺も積もり、氷は、牛や人間が、どこをふんでも大丈夫な程厚くなりました。,0.0,0.0
544,本文,この季節が、このあたりでは一番たのしい時なのです。,3.1556434631347656,0.9579789638519287
545,本文,どんな貧乏な家にも、あたたかなおいしい御馳走やお菓子が用意され、ストーヴの上には、スープ鍋が、さもうまそうに湯気を立てていて、部屋は色美しくかざられて、たのしげな笑声がもれるのでした。,1.9716718196868896,0.8306165933609009
546,本文,馬という馬はみんな鈴をつけられ、その音が、いたるところに、にぎやかにひびくのでした。,0.0,0.0
547,本文,またそとには、若い娘たちが美しい頭巾に厚い上着をつけ、キャッキャッとはしゃぎながら、雪みちをあちこちの集まりに行きつ戻りつしています。,0.0,0.0
548,本文,その中に、ただ、ネルロの小屋だけが、暗くつめたいのでした。,-3.1953980922698975,-0.9514055252075195
549,本文,ネルロとパトラッシュは、全くのふたりっきりになってしまいました。,-2.0274994373321533,-0.7541096806526184
550,本文,クリスマスの一週間前とうとうジェハンじいさんは息をひきとってしまったのです。,0.0,0.0
551,本文,おじいさんは、ねている間に死にました。,-3.007965564727783,-0.9489277005195618
552,本文,明け方のうす明りに、はじめてそれを知ったふたりの嘆きは、どんなだったでしょう。,-2.89266037940979,-0.9536577463150024
553,本文,おじいさんは、どんなに彼等を愛しぬいていたことでしょう。,0.0,0.0
554,本文,おじいさんは、長い長い間、病の床についたきりで身動きもならず、ふたりのために何をしてやることもできませんでしたが、しかもこの親切な言葉とやさしい笑顔とは、つかれてかえって来るふたりにとって、どんなに大きな慰めだったことか――そのなきがらを松板の棺におさめ、小さな教会堂のとなりの名もない墓に葬ったとき、ふたりは悲しみ極まわって、雪の上に泣きくずれたまま、立ち去ろうともしませんでした。,0.0,0.0
555,本文,ああ、犬と少年――彼等は全く、この世に頼るものなく取残されたのでした。,-2.022426128387451,-0.8382322788238525
556,本文,今度こそはあわれにおもって心も解けるだろう、と信じたおかみさんの心だのみも空しく、粉挽屋の主人は、そのささやかな葬式が、門前をすぎるのを見ても、眉をよせたままくやみ一つつぶやこうとはしませんでした。,-1.7773250341415405,-0.7915843725204468
557,本文,気の弱いおかみさんは、とりつく術もなく涙をふきふき、そっと凋まない花を花環に編んで、アロアにそれを墓場へ持って行かせ、今は少年も立ち去って、人影もないその墓の上にうやうやしくおかせたのでした。,-1.2119470834732056,-0.6798377633094788
558,本文,ネルロとパトラッシュは、はりさけるような悲しい胸を抱いて墓場を立ち去ったが、そのかえり行く小屋さえも、なおふたりに慰めを与えることをしませんでした。,-2.355825662612915,-0.9167319536209106
559,本文,それは、この小さな家の地代が一月おくれになってしまっていたところへ、このかなしい葬式のために、ネルロは、最後の一銭まで、払ってしまったのです。,0.0,0.0
560,本文,小屋の持主というのは靴やのおやじで、世の中に金ほど可愛いものはないと思っている人情知らずでした。,-1.8958412408828735,-0.7876467704772949
561,本文,彼は、ネルロの詫言に耳をも貸さず、家賃や地代が払えないなら、その代り小屋にあるものは、鍋から釜から、木片一つ、石塊一つに至るまで、すっかりおいて明日限り立ち退けと、むごい宣告を下したのでした。,-1.282279372215271,-0.6215407848358154
562,本文,小屋は、貧しく小さかったが、ネルロたちは、どんなになつかしい思い出を、そこに持っていることでしょう。,0.0,0.0
563,本文,夏になれば、一面にまといついて繁るぶどう。,1.253740906715393,0.5717984437942505
564,本文,朝まだき、露をふくんで彼等にほほえみかける、畑の豆の花。,0.0,0.0
565,本文,彼等のどんなよろこびも、どんなかなしみも、みんな見守っていたこの小屋。,0.0,0.0
566,本文,どんなにつかれてかえって来ても、安らかにいこわせてくれたこの小屋。,1.9350100755691528,0.8201510906219482
567,本文,――その晩ネルロとパトラッシュは、一晩中火の気のない炉ばたで、灯もつけず抱き合っていました。,0.0,0.0
568,本文,めいめい、心の中に、この小屋の、すぎ去った日のことを思い起しながら――,0.0,0.0
569,本文,やがて一夜があけました。,0.0,0.0
570,本文,それはクリスマスの前の日でした。,0.0,0.0
571,本文,ネルロはふるえながら、冷え切った両腕でかたく犬を抱きしめた。,0.0,0.0
572,本文,大粒の涙が、はらはらと犬の額にかかりました。,-2.5817291736602783,-0.9296237826347351
573,本文,「パトラッシュ、行こうよ。,0.0,0.0
574,本文,ね、行こう。,0.0,0.0
575,本文,僕らはじっとして蹴り出されるまでもない。,-1.665079951286316,-0.8005641102790833
576,本文,ね、さ、行こう。」,0.0,0.0
577,本文,ふたりは、かなしげに並んで小屋を出ました。,0.0,0.0
578,本文,どんな大事なものも、どんななつかしいものもすっかり残して、全くの着のみ着のままで――。,-1.9694185256958008,-0.8410406112670898
579,本文,緑いろの牛乳車のまえをとおる時、パトラッシュは、さも切なげに頸をたれてしまいました。,-2.7525975704193115,-0.9414585828781128
580,本文,ああこれももうふたりのものではないのでした。,0.0,0.0
581,本文,彼等は、通いなれた道を、アントワープの方へ辿りました。,0.0,0.0
582,本文,まだ太陽は登らず、道に沿うた大抵の家は、まだ戸を閉めていました。,-2.361063241958618,-0.8731015920639038
583,本文,町には、二三の人影もありましたが、誰も少年と犬をふりむく人はありません。,-1.5920034646987915,-0.6997923851013184
584,本文,ネルロはある家の前に来ると、立ち止って、訴えるような目つきで家の中をのぞきました。,0.0,0.0
585,本文,それは、おじいさんが元気だったころ、よくやって来たことのある人の家でした。,0.0,0.0
586,本文,「もし。,0.0,0.0
587,本文,パンの堅皮がありましたら、犬にやって下さいませんか。,0.0,0.0
588,本文,これはもう老いぼれている上に、きのうのおひるから、なんにも食べてないのです。,-3.2699759006500244,-0.9491857886314392
589,本文,」と、ネルロはおそるおそる言いました。,-2.3418569564819336,-0.8823557496070862
590,本文,すると家の女の人はすばやく戸をしめて、このごろは麦が高くって、というようなことをぶつぶつ呟くのでした。,0.0,0.0
591,本文,ネルロとパトラッシュはとりつくすべもなく、またとぼとぼとつかれた足をひきずって行きました。,-3.2893097400665283,-0.9683235287666321
592,本文,町についた時には、もう鐘は十時を鳴らしていました。,0.0,0.0
593,本文,「僕がなんか売れそうなものを持ってたら、パトラッシュにパンを買ってやれるんだが。」,0.0,0.0
594,本文,だが、ネルロが身につけているものと言っては、ぼろぼろの着物と、汚れた木靴だけでした。,0.0,0.0
595,本文,パトラッシュはネルロの心持を悟って、鼻先をネルロの掌の中に押しつけ、どうか、自分のためなら心配してくれるな、なにもいらぬからと、頼むような様子をみせました。,0.0,0.0
596,本文,その日の十二時には、例の画の審査の結果が発表されることになっていました。,0.0,0.0
597,本文,その会場の入口には、もう大ぜいの少年が集まっていました。,0.0,0.0
598,本文,みんなお父さんやお母さんにつれられていろいろささやき合っているのでした。,0.0,0.0
599,本文,その群に入りこんだ時、ネルロの胸は激しく波打って、いたいようでした。,-1.6437287330627441,-0.7924943566322327
600,本文,彼はパトラッシュをしっかりと抱きしめました。,1.521377444267273,0.7565305829048157
601,本文,やがて町の大鐘が音たかく鳴りわたりました。,0.0,0.0
602,本文,十二時になったのです。,0.0,0.0
603,本文,と同時に玄関の扉が開いて、大勢はときめく胸をおさえながら、なだれこみました。,0.0,0.0
604,本文,当選の画は、上段においてある台の上にかざられることになっていたのです。,0.0,0.0
605,本文,はっと思った瞬間、ネルロは目がくらみ、頭がぼーっとして、からだがくずおれかかりました。,-2.911332845687866,-0.9612225890159607
606,本文,ようやく気をしずめて、も一度そのかざられた画を見ましたが、ああ、それは彼の描いた画ではありませんでした。,-1.294329047203064,-0.6228888630867004
607,本文,やがて、よくひびき渡る声で、当選した画は、アントワープ生れの埠頭場主の子、ステフアン・キイスリングの作であると告げられました。,0.9323499798774719,0.5149117112159729
608,本文,ネルロが気がついた時は、彼は玄関先の石の上に倒れていて、パトラッシュが一生懸命彼を正気づかせようと鼻をすりつけていました。,-1.7014693021774292,-0.7019186019897461
609,本文,すこしはなれたところでは、アントワープの少年団が入選した名誉ある友達を大さわぎをしてとりかこみながら、これからその埠頭場の家まで威勢よく送って行こうとしているところでした。,0.0,0.0
610,本文,ネルロはよろよろと立ち上って、パトラッシュをしっかり抱きしめました。,1.6638907194137573,0.8119173049926758
611,本文,「ああ、もうだめだ。,-4.228570461273193,-0.9931758046150208
612,本文,パトラッシュ、もう何もかも。」,-2.416196584701538,-0.8586374521255493
613,本文,ネルロは幾度も倒れそうになるのを、ようよう踏みこらえました。,-2.628436803817749,-0.905270516872406
614,本文,もう、お腹が空き切って、辛抱できないほどです。,-4.138729572296143,-0.9907569289207458
615,本文,やっぱり、村へひきかえすほかはないのです。,0.0,0.0
616,本文,犬は頭をたれて、したがいました。,0.0,0.0
617,本文,パトラッシュの強い足も、もうつかれはてているのでした。,-3.6762163639068604,-0.981734037399292
618,本文,雪はますます降りしきりきびしい北風が吹きつけました。,-1.3944571018218994,-0.674011766910553
619,本文,野原は殊に凄まじく、慣れた道を横切るにも、並大抵ではないのでした。,0.0,0.0
620,本文,やっとの思いで村に近づいた時、鐘が四つ鳴りました。,0.0,0.0
621,本文,突然パトラッシュは立ち止りました。,0.0,0.0
622,本文,なにか、雪の中にかぎつけたものとみえ、妙な吠え方をして、咬え出したのは小さな革袋で、それをネルロにわたしました。,0.0,0.0
623,本文,丁度その近くに小さな十字架像があって、その下にささやかなお燈明があったので、ネルロは気のない様子で、そのうすあかりに袋を近づけてしらべると、コゼツという名が書いてあり、中には六千法という大金の切手が入っていました。,0.0,0.0
624,本文,これを見るとぼんやりしていた少年の気持が、しゃんとして来ました。,0.0,0.0
625,本文,彼は早速それをふところに押しこんで、犬をなでて歩き出しました。,0.0,0.0
626,本文,パトラッシュも小走りにつづきました。,0.0,0.0
627,本文,ネルロはまっすぐに粉挽小屋へかけつけて、入口の戸をたたきました。,0.0,0.0
628,本文,開けたのはおかみさんで、目を泣きはらしていました。,-0.9774819016456604,-0.5080660581588745
629,本文,アロアもそばにすがりついていました。,0.0,0.0
630,本文,「ああお前さんだったの、可哀想に。,-4.3254780769348145,-0.9941976070404053
631,本文,」とおかみさんは涙をこぼしこぼし優しい声で言いました。,0.0,0.0
632,本文,「でもね、早くおかえりよ。,0.0,0.0
633,本文,旦那さんが見たらやかましいからね。,-2.961815595626831,-0.9574441909790039
634,本文,今夜、うちでは大変な心配事ができたんだよ。,-0.702515184879303,-0.5478287935256958
635,本文,旦那さんが、さっき馬でおかえりの途中、大金の入った財布を落してね、今探しにお出かけなすったところなの。,0.0,0.0
636,本文,生憎この雪ではねえ――。,-2.7897114753723145,-0.925409734249115
637,本文,もしみつからなかったら、うちは丸つぶれになってしまうんだよ。,-2.9668796062469482,-0.945536196231842
638,本文,ほんとにうちの人が、お前さんに辛くしたむくいが、今来たのですよ。」,-2.525050640106201,-0.9308546781539917
639,本文,少年は革袋を取り出し、パトラッシュを家の中に呼び入れました。,0.0,0.0
640,本文,「この犬が、このお金をいま見つけたんです。,0.0,0.0
641,本文,」と、ネルロは口早に言いました。,0.0,0.0
642,本文,「どうぞ旦那さまにそうおっしゃって下さい。,0.0,0.0
643,本文,もうこの犬も老いぼれて来ましたから、どうかこの犬だけ宿を貸して饑えないようにしてやって下さい。,-2.2017600536346436,-0.8395774364471436
644,本文,おねがいです。,0.0,0.0
645,本文,僕の跡を追いますから、どうかやさしくなだめてやって――。」,0.0,0.0
646,本文,待って、と言う間もなく、少年は身をかがめて犬に接吻したかと思うと、すばやく扉を閉め、闇の中へ走り去ってしまいました。,-2.113844156265259,-0.8540186285972595
647,本文,おかみさんもアロアも、あまりのよろこびとおどろきに言葉も出ませんでした。,-2.7440686225891113,-0.9284793138504028
648,本文,パトラッシュは閉めこまれた樫の扉に腹立たしく吠えかかったがもうだめでした。,-4.28698205947876,-0.9935270547866821
649,本文,おかみさんもアロアも、ネルロのことは気になりましたが、何事も父親がかえってから、今はせめてパトラッシュだけにもと、お菓子や肉を一ぱい出して来て、一生けんめいなだめ、炉ばたの温いところに誘おうとしましたが、それは何の甲斐もありませんでした。,-2.203307867050171,-0.9017729759216309
650,本文,パトラッシュは石のように扉の前に頑張ったままみむきもしないのでした。,-2.757741689682007,-0.927579939365387
651,本文,しばらくたって、別の入口から、主人のコゼツがしょんぼりかえって来ました。,0.0,0.0
652,本文,どっかと腰を下すと、うめくように言いました。,-1.5355678796768188,-0.6502445340156555
653,本文,「ああ、もうだめだ。,-4.228570461273193,-0.9931758046150208
654,本文,提灯をつけて残らず探して見たのだが、もうない。,-2.7680768966674805,-0.9249923825263977
655,本文,――娘にゆずる分も何もかもすっかりなくなってしまった。」,-3.760781764984131,-0.9866547584533691
656,本文,おかみさんは革袋を差出して、事の次第をはなしました。,0.0,0.0
657,本文,聞いているうちに、コゼツはたまらなくなって、ぶるぶるふるえるからだを投げ出し、両手でしっかりと顔を掩ってしまいました。,-2.111372232437134,-0.8752033710479736
658,本文,「ああ、わしはあの子に辛く当って来た。,-3.474093198776245,-0.9796725511550903
659,本文,わしのような人間が、どうしてあの子の親切を受けることができようか。,-2.5353291034698486,-0.9228941202163696
660,本文,」と、彼は身悶えしてうめきました。,0.0,0.0
661,本文,小さなアロアは、それに元気づいて父のそばへにじり寄り、その美しい捲毛の頭を父の膝におしつけながら、,0.0,0.0
662,本文,「お父さん、ネルロはもう家へ来てもいいのね。,0.0,0.0
663,本文,明日招んでもいいのね、先のように。」,0.0,0.0
664,本文,コゼツは娘をしっかり抱きしめました。,2.564692974090576,0.9170957803726196
665,本文,その顔は涙でぬれていました。,-1.9321991205215454,-0.8670021295547485
666,本文,「ああ、そうとも、そうとも。,0.0,0.0
667,本文,明日のクリスマスには招ぶのだよ。,1.6168097257614136,0.7770928144454956
668,本文,いつでも遊びに来たい時は来てもらうがいい。,2.441361904144287,0.8775931000709534
669,本文,わしの剛慾がこんな罪をつくったので、いま神様がこらしめて下すったのだ。,0.0,0.0
670,本文,わしは神様におすがりして、あの子に償いをせねばならぬ。,-1.1584991216659546,-0.640546441078186
671,本文,罪ほろぼしをせねばならぬ。」,-2.473778247833252,-0.8985956907272339
672,本文,アロアはうれしさのあまり、父親に接吻して、大きな膝からすべり落ちるか早いか、扉の方ばかり、見守っている犬の許にかけて行って、,0.5816555619239807,0.5064928531646729
673,本文,「今夜、パトラッシュに御馳走してやってもいいの。,0.7153977155685425,0.5077627897262573
674,本文,」とさもうれしそうに叫びました。,0.515629231929779,0.5426676869392395
675,本文,「いいとも、いいとも。,0.0,0.0
676,本文,うんと御馳走しておやり。,2.586245059967041,0.9138524532318115
677,本文,」とコゼツは言いました。,0.0,0.0
678,本文,この老いた頑固なおやじさんも、全く心の底から改心してしまったのでした。,0.0,0.0
679,本文,その夜はクリスマスの前夜ですから、大きな粉挽場の中は、目のさめるように美しくかざり立てられていました。,1.1700878143310547,0.6282944679260254
680,本文,吊された線の枝々。,0.0,0.0
