,type,text,logit_value,pred_value,logit_score,pred_score,label_name
295,本文,「あの子供が何じゃ、乞食じゃないか。,1.110632061958313,0.6533719897270203,-1.110632061958313,-0.6533719897270203,NEGATIVE
296,本文,おまけに画家になろうなどと自惚れているからなお始末が悪い。,2.3443429470062256,0.9108045101165771,-2.3443429470062256,-0.9108045101165771,NEGATIVE
297,本文,これ、よく注意して、もう決して遊ばせてはならんぞ。」,1.6601958274841309,0.8563681244850159,-1.6601958274841309,-0.8563681244850159,NEGATIVE
298,本文,おかみさんは、ネルロを可愛がっていましたが、気の弱い人だったので、そのままだまって、主人のいうとおりにすることにしてしまいました。,1.543419599533081,0.7488883137702942,0.0,0.0,NEUTRAL
299,本文,けれども、母親として、娘が一番仲よくしている友達と裂こうということもできず、主人としても、貧乏ということ以外には何一つ欠点のない子供に対して、そうむごいことをしむけることもできませんでした。,1.531366229057312,0.7875059843063354,0.0,0.0,NEUTRAL
300,本文,が、わざわざそんなことをしなくても、コゼツの目的は達せられました。,1.8135004043579102,0.7505288124084473,1.8135004043579102,0.7505288124084473,POSITIVE
301,本文,ネルロは男らしく、しずかで感じ易い少年でしたから、もうそれ以後はあきらめて、たといひまがあっても、丘の上の赤い風車の方へは、足をはこばなくなったのでした。,0.5283878445625305,0.4913526773452759,0.0,0.0,NEUTRAL
302,本文,なにがあんなにコゼツの旦那の気にさわったのか、ネルロには分りませんでした。,1.6070200204849243,0.7145799398422241,0.0,0.0,NEUTRAL
303,本文,ただ大方、牧場でアロアを写生したことがいけなかったんだろうと思っていました。,0.9431624412536621,0.5065222978591919,0.0,0.0,NEUTRAL
304,本文,で、時として、アロアが彼をみつけてとんで来て、手にすがりつくことでもあると、彼はかなしげにほほえんで、いろいろとなだめるのでした。,2.0603413581848145,0.7773938179016113,2.0603413581848145,0.7773938179016113,POSITIVE
305,本文,「ね、アロアちゃん。,1.647246241569519,0.7196499705314636,1.647246241569519,0.7196499705314636,POSITIVE
306,本文,お父さんの御きげんを悪くしないで下さいね。,1.2862675189971924,0.6872791051864624,0.0,0.0,NEUTRAL
307,本文,お父さんは、僕があなたを怠け者にでもするようにおもっていらっしゃるんだからね。,2.1766092777252197,0.8653419017791748,2.1766092777252197,0.8653419017791748,POSITIVE
308,本文,だから僕と一しょに遊ぶのがお気に入らないんでしょう。,0.749342143535614,0.5698405504226685,0.0,0.0,NEUTRAL
309,本文,でもお父さんはいい方で、ほんとにあなたを可愛がっていらっしゃるんだから、僕たちは、御きげんを損ねるようなことをしてはいけない。,0.5570145845413208,0.4828701317310333,0.0,0.0,NEUTRAL
310,本文,ね、アロアちゃん。,1.0598338842391968,0.5113828182220459,1.0598338842391968,0.5113828182220459,POSITIVE
311,本文,よく分ったでしょう。,1.4140101671218872,0.7052320241928101,0.0,0.0,NEUTRAL
312,本文,」とは言えそれは、かなしさ、さびしさをおさえぬいた言葉でした。,1.5418756008148193,0.6763142943382263,1.5418756008148193,0.6763142943382263,POSITIVE
313,本文,ネルロにとっては、微風にそよぐポプラ並木の朝の景色も、もはや以前のように、たのしげに晴々しくは見えませんでした。,0.5836949348449707,0.5005573630332947,0.0,0.0,NEUTRAL
314,本文,その古ぼけた赤い風車は、ネルロにとっては一つの目印で、そこまで来ると、一休みするのがきまりでした。,1.505584716796875,0.7400317788124084,1.505584716796875,0.7400317788124084,POSITIVE
315,本文,そして、往きにもかえりにも、水車小屋の人達に元気よく挨拶すると、その低い水車小屋の木戸の上にアロアの金髪がちらとゆれて、やがて、アロアの小さなもみじのような手に、パトラッシュの御馳走のパンの皮や魚の骨などが持って来られるのが常でした。,1.4180669784545898,0.7288237810134888,1.4180669784545898,0.7288237810134888,POSITIVE
316,本文,――が、いまは――パトラッシュはふしぎそうな目つきで、木戸がかたく閉じられてあるのをながめます。,1.2890105247497559,0.5174866318702698,1.2890105247497559,0.5174866318702698,POSITIVE
317,本文,少年はさっさと通りすぎて行くが、その心の中では辛いのでした。,1.4036282300949097,0.7186305522918701,0.0,0.0,NEUTRAL
318,本文,アロアは窓の中で、編ものをしている手に、ほろっと涙を落す。,2.408712387084961,0.9062792658805847,2.408712387084961,0.9062792658805847,POSITIVE
319,本文,主人のコゼツは、粉袋や粉挽機械の間をせっせと働きながら、いよいよ心をかたくなにして独言を言うのでした。,1.9194329977035522,0.844459056854248,1.9194329977035522,0.844459056854248,POSITIVE
320,本文,「こうして離しておく方がいいのじゃ。,1.5737892389297485,0.7216709852218628,-1.5737892389297485,-0.7216709852218628,NEGATIVE
321,本文,あの子供はどうせ乞食みたいで、その上画家になろうなどと、とんでもないばかげた夢を見ている。,0.488648921251297,0.4599914252758026,0.488648921251297,0.4599914252758026,POSITIVE
322,本文,まかりまちがえば、こののちどんな不幸が起って来るかもしれん、用心用心。」,0.6395137310028076,0.5272777080535889,0.6395137310028076,0.5272777080535889,POSITIVE
323,本文,こうした間にも、れいの松の板ぎれは、粉挽屋の食堂のストーヴの上の置時計と十字架像の間に、大事そうにかざられてありました。,0.8257161378860474,0.5231943130493164,0.8257161378860474,0.5231943130493164,POSITIVE
324,本文,ネルロはときどき、絵だけがこうも歓迎されて、それを描いた自分はなぜ除けものにされるのかしらと、かなしい、さびしいおもいを抱くのでしたが、ネルロは決して恨みがましいことは口に出しませんでした。,0.738801121711731,0.5205895900726318,0.0,0.0,NEUTRAL
325,本文,ひとりずっと、心の中のかなしみに堪えているのが、彼の性でした。,2.9347927570343018,0.9381680488586426,2.9347927570343018,0.9381680488586426,POSITIVE
326,本文,ジェハンじいさんは、よく彼に言い聞かせました。,1.6494758129119873,0.7494029402732849,1.6494758129119873,0.7494029402732849,POSITIVE
327,本文,「わし等は貧乏人じゃ、何でも神さまが下されたものをそのままお受けせねばならぬ。,0.33546000719070435,0.4196871519088745,-0.33546000719070435,-0.4196871519088745,NEGATIVE
328,本文,それにはよいことも悪いこともあろう。,2.5772578716278076,0.9280716180801392,0.0,0.0,NEUTRAL
329,本文,だが、貧乏人は、えり好みをするのじゃない。」,0.8622029423713684,0.4885067641735077,-0.8622029423713684,-0.4885067641735077,NEGATIVE
330,本文,少年はだまって、おじいさんの言葉を聞いていました。,1.5280160903930664,0.7058491706848145,1.5280160903930664,0.7058491706848145,POSITIVE
331,本文,彼はなんにもその言葉に逆いませんでした。,2.107649326324463,0.8310431241989136,2.107649326324463,0.8310431241989136,POSITIVE
332,本文,しかし、,1.862131953239441,0.7637460827827454,0.0,0.0,NEUTRAL
333,本文,「いや、貧乏人だって、時にはえらばねばならぬこともある。,0.3927972912788391,0.3750535547733307,0.0,0.0,NEUTRAL
334,本文,えらくなる道をえらぶ、それを誰がいけないというものか。」,1.4437165260314941,0.6848242282867432,-1.4437165260314941,-0.6848242282867432,NEGATIVE
335,本文,ネルロはけがれない心に、一途にこう考えていました。,1.9334187507629395,0.8089277148246765,1.9334187507629395,0.8089277148246765,POSITIVE
336,本文,ある日、運河のほとりの麦畑に、ネルロがたった一人で佇んでいると、ふとそれを可愛らしいアロアがみつけてかけ出して来ました。,2.9139065742492676,0.9609786868095398,2.9139065742492676,0.9609786868095398,POSITIVE
337,本文,そしてネルロによりそいながら、しくしく泣き出すのでした。,0.40319904685020447,0.42078492045402527,0.40319904685020447,0.42078492045402527,POSITIVE
338,本文,明日はアロアの誕生日なので、これまでなら、ネルロを招いて、おいしい御馳走をしたり、大きな納屋であそびまわったりして、たのしくすごせるはずなのに、今年に限ってお父さんもお母さんも、ネルロを呼んではいけないと言い渡されたのでした。,0.2872943878173828,0.43416881561279297,-0.2872943878173828,-0.43416881561279297,NEGATIVE
339,本文,ネルロはやさしく少女に接吻してそして、深く胸の中に決心したことをささやくのでした。,2.941429615020752,0.9494752287864685,2.941429615020752,0.9494752287864685,POSITIVE
340,本文,「ね、アロアちゃん、僕もいつかはきっとえらくなってみせますよ。,1.5199322700500488,0.6444797515869141,1.5199322700500488,0.6444797515869141,POSITIVE
341,本文,やがて時が来れば、お父さんが持っていらっしゃる僕の描いたあの松の板ぎれだって、あの大きさの銀を出しても変えない程な値が出ますよ。,0.379457026720047,0.40265974402427673,-0.379457026720047,-0.40265974402427673,NEGATIVE
342,本文,そうなったら、お父さんだって、戸を閉めて僕を入れないようなことはなさらないでしょう。,0.6809104681015015,0.549546480178833,0.6809104681015015,0.549546480178833,POSITIVE
343,本文,ただ、アロアちゃん僕を忘れないでね。,1.0768412351608276,0.6002710461616516,0.0,0.0,NEUTRAL
344,本文,忘れないで下さいね。,1.3090698719024658,0.6923174858093262,1.3090698719024658,0.6923174858093262,POSITIVE
345,本文,僕きっとえらくなるから――」,0.6512640118598938,0.49273625016212463,0.0,0.0,NEUTRAL
346,本文,「まああたしがあんたを忘れるって言うの、そんなこと言うならいいわ。,0.6519455909729004,0.4611613154411316,0.6519455909729004,0.4611613154411316,POSITIVE
347,本文,」と愛らしく泣きぬれたアロアは、頬をふくらしてすねたように叫びました。,1.6731544733047485,0.8256956338882446,1.6731544733047485,0.8256956338882446,POSITIVE
348,本文,その眼には、まごころがあらわれていました。,1.2048487663269043,0.6182460784912109,1.2048487663269043,0.6182460784912109,POSITIVE
349,本文,少年はそれをみると胸がせまって、いそいで目をそらしました。,2.356204032897949,0.8996391892433167,2.356204032897949,0.8996391892433167,POSITIVE
350,本文,遥か彼方には、宵闇にほの白く、あの旧教の大伽藍がそびえ立っていました。,2.0755398273468018,0.9036163091659546,2.0755398273468018,0.9036163091659546,POSITIVE
351,本文,少年の顔には、一瞬間、何か崇高なかがやきがひらめきました。,1.7642490863800049,0.81839919090271,1.7642490863800049,0.81839919090271,POSITIVE
352,本文,アロアはちょっとこわくなったほどでした。,2.200636625289917,0.8984784483909607,0.0,0.0,NEUTRAL
353,本文,「僕はえらくなる。,0.20179608464241028,0.36330026388168335,0.20179608464241028,0.36330026388168335,POSITIVE
354,本文,」と、少年は深い息をして呟きました。,2.4258675575256348,0.9049748182296753,2.4258675575256348,0.9049748182296753,POSITIVE
355,本文,「アロアちゃん、えらくなれなかったら、僕は死ぬ。」,0.24130742251873016,0.3777233362197876,0.24130742251873016,0.3777233362197876,POSITIVE
356,本文,「死ぬんですって、じゃあたしを忘れてしまうのね。,0.38982367515563965,0.425705224275589,-0.38982367515563965,-0.425705224275589,NEGATIVE
357,本文,」と、アロアは少し苛立ってネルロを押しのけました少年は頭をふって、ほほ笑み、脊丈ほどもある、黄色に熟れた麦のかげを、家の方へかえって行くのでした。,1.3235690593719482,0.7297142148017883,1.3235690593719482,0.7297142148017883,POSITIVE
358,本文,少年の目には幻が浮んでいました。,0.5661852359771729,0.46253669261932373,-0.5661852359771729,-0.46253669261932373,NEGATIVE
359,本文,――いまにきっと幸福になれる時が来る。,2.075981616973877,0.8726927638053894,2.075981616973877,0.8726927638053894,POSITIVE
360,本文,名を成して再び故郷にかえって来て、あらためてアロアのお父さんに挨拶したら、その時、お父さんはどんなに僕をよろこびむかえてくれるだろう。,2.626124382019043,0.9495095014572144,2.626124382019043,0.9495095014572144,POSITIVE
361,本文,村の人達も僕を見ようとして集まって来て、あわれだった昔のことなど思い出し、よけいその成功をよろこんでくれるだろう。,1.8408958911895752,0.8365545868873596,1.8408958911895752,0.8365545868873596,POSITIVE
362,本文,その時が来たら、ジェハンおじいさんには、あのセント・ジャック寺の中に描いてあるえらいお坊さんのように、毛皮や紫の着物を着せてあげて、その肖像を描いてあげよう。,1.8549989461898804,0.848749041557312,1.8549989461898804,0.848749041557312,POSITIVE
363,本文,それから忠犬パトラッシュの頸には金の頸環をつけてやり、自分のすぐそばへおいて、集まって来る人々に、,1.521454095840454,0.7512279748916626,1.521454095840454,0.7512279748916626,POSITIVE
364,本文,「この犬が、前には私のたった一人の友達だったのです。,1.8622959852218628,0.855811595916748,1.8622959852218628,0.855811595916748,POSITIVE
365,本文,」と紹介しよう。,0.7296457886695862,0.4611677825450897,-0.7296457886695862,-0.4611677825450897,NEGATIVE
366,本文,住む家は、あの大寺院の塔のみえる丘の上へ大理石の宮殿のようなのがいい。,2.197218418121338,0.8846446871757507,2.197218418121338,0.8846446871757507,POSITIVE
367,本文,そこへ多くの貧乏な淋しいそして大きな望みを抱いている少年たちをあつめ、明るくたのしい生活を与えてやって、彼らをはげまし、もし彼らが自分の名をほめたたえるようなことがあれば「いや、私に感謝する程のことはない。,0.6738337874412537,0.4831610321998596,0.6738337874412537,0.4831610321998596,POSITIVE
368,本文,ルーベンスに感謝しなさい。,0.5971285104751587,0.4881788194179535,0.5971285104751587,0.4881788194179535,POSITIVE
369,本文,もしルーベンスがなかったら、私はなんにもなれなかったろう。,1.0345944166183472,0.6109500527381897,0.0,0.0,NEUTRAL
370,本文,」と言おう――こんな空想が、全く清らかにあどけなく、ほほえましく少年の胸を掩いつつむのでした。,0.4341740608215332,0.44912755489349365,0.4341740608215332,0.44912755489349365,POSITIVE
371,本文,このアロアの誕生日の夜、ネルロとパトラッシュはうすぐらい小屋で、まずい粗末な夕食をとっていました。,0.9437867403030396,0.6434730291366577,0.9437867403030396,0.6434730291366577,POSITIVE
372,本文,丁度その頃水車小屋の中では、村の子供たちがすっかり招かれて、明るい灯の下で、おいしいめずらしいお菓子や御馳走を頬ばりながら、笛や胡弓に合せて、おどり狂っているのですから、ネルロにとっては、よい気持のしない日であるにもかかわらず、彼はよく堪えて、小屋の入口に犬と並んで腰かけ、,2.8697752952575684,0.9548906087875366,2.8697752952575684,0.9548906087875366,POSITIVE
373,本文,「ね、パトラッシュ。,0.8341670632362366,0.5073720812797546,0.8341670632362366,0.5073720812797546,POSITIVE
374,本文,くよくよするのは止そうよ。,0.41278624534606934,0.4065290689468384,-0.41278624534606934,-0.4065290689468384,NEGATIVE
375,本文,」こう言いながらパトラッシュの頸をだいて接吻してやるのでした。,1.4187183380126953,0.7592415809631348,1.4187183380126953,0.7592415809631348,POSITIVE
376,本文,粉挽場の方からは、たのしげな笑声がつたわって来ます。,0.7105352878570557,0.5293999910354614,0.0,0.0,NEUTRAL
377,本文,「いいさ、いいさ。,1.4241461753845215,0.7170863151550293,1.4241461753845215,0.7170863151550293,POSITIVE
378,本文,いまにだんだんかわって来るからね、辛抱おしよ。」,0.7354390621185303,0.4996849596500397,0.0,0.0,NEUTRAL
379,本文,少年は未来のことを確く信じていますが、パトラッシュはさすがに犬ですから、現在うまい肉の御馳走にありつけないことには、将来にどんなたくさんの御馳走を思い浮べてみても、それではつぐないがつかないのでした。,1.1090612411499023,0.5902832746505737,0.0,0.0,NEUTRAL
380,本文,で、その日以後パトラッシュはコゼツの旦那の姿を見れば、いまいましそうに唸り声をあげるのでした。,1.1147427558898926,0.6165960431098938,1.1147427558898926,0.6165960431098938,POSITIVE
381,本文,「今日はアロアさんの誕生祝いの日だろう。,1.4415781497955322,0.717218816280365,1.4415781497955322,0.717218816280365,POSITIVE
382,本文,」とおじいさんは、小屋の隅っこの床の中から聞きました。,1.3137221336364746,0.7042385339736938,1.3137221336364746,0.7042385339736938,POSITIVE
383,本文,少年はだまってうなずきました。,0.7758973836898804,0.5060518980026245,0.0,0.0,NEUTRAL
384,本文,おじいさんが、それをおぼえていたのが少年はどんなに切なかったでしょう。,1.9444234371185303,0.7170341610908508,1.9444234371185303,0.7170341610908508,POSITIVE
385,本文,「じゃどうしてお前出かけないんだい。,1.631190299987793,0.8310240507125854,-1.631190299987793,-0.8310240507125854,NEGATIVE
386,本文,」と、おじいさんはまた問いかけました。,0.35748064517974854,0.38451746106147766,0.0,0.0,NEUTRAL
387,本文,「お前、いつの年だって行かないことはないじゃないか。」,0.927276074886322,0.6231968998908997,-0.927276074886322,-0.6231968998908997,NEGATIVE
388,本文,「だって僕、おじいさんが病気だし――」と少年は、うつむいて言葉を濁しました。,0.6982390284538269,0.5355867743492126,0.6982390284538269,0.5355867743492126,POSITIVE
389,本文,「なんの、なんの、わしのことなら気にせんで行っといで。,0.9317057728767395,0.5868905782699585,-0.9317057728767395,-0.5868905782699585,NEGATIVE
390,本文,出がけにビュレットのおばさんに頼んで行ってさえくれればすぐ来てみてくれるよ。,0.4447692632675171,0.4686081111431122,0.0,0.0,NEUTRAL
391,本文,――ネルロ、お前どうしたんだ。,1.5800374746322632,0.8203513622283936,-1.5800374746322632,-0.8203513622283936,NEGATIVE
392,本文,まさかあそこのお嬢さんの悪口でもしゃべったんじゃあるまいな。,1.5371739864349365,0.7101693749427795,-1.5371739864349365,-0.7101693749427795,NEGATIVE
393,本文,」と、おじいさんはふしぎでならないのでした。,0.4293500781059265,0.42572420835494995,-0.4293500781059265,-0.42572420835494995,NEGATIVE
394,本文,「いいえ、おじいさん。,2.4184625148773193,0.917324423789978,2.4184625148773193,0.917324423789978,POSITIVE
395,本文,悪口なんか――」と、少年は口早に答えましたが、そのうなだれた顔はあかくなりました。,0.8437414169311523,0.539943516254425,-0.8437414169311523,-0.539943516254425,NEGATIVE
396,本文,「なんでもないのよおじいさん。,0.6474854350090027,0.4646752178668976,0.0,0.0,NEUTRAL
397,本文,ただ、コゼツの旦那が、今年は僕を招ばなかっただけ。,0.8741494417190552,0.5488417744636536,0.0,0.0,NEUTRAL
398,本文,あの人、ちょっと僕に思いちがいをしてるらしいの。」,0.8553274273872375,0.5493754148483276,0.0,0.0,NEUTRAL
399,本文,「だってお前、なんにも悪いことはしなかったんだろう。」,0.5901422500610352,0.4878481924533844,0.5901422500610352,0.4878481924533844,POSITIVE
400,本文,「それが、いいかわるいか、僕には分らないんです。,2.1515772342681885,0.8876698613166809,0.0,0.0,NEUTRAL
401,本文,僕は、アロアちゃんの顔を、松の板ぎれへ写生しただけなの。」,1.0489246845245361,0.6325249075889587,-1.0489246845245361,-0.6325249075889587,NEGATIVE
402,本文,「ああそうか。」,1.6794407367706299,0.7352433204650879,-1.6794407367706299,-0.7352433204650879,NEGATIVE
403,本文,おじいさんはだまってしまいました。,0.9184660911560059,0.4998418092727661,0.0,0.0,NEUTRAL
404,本文,ネルロの無邪気な言葉を聞いて、おじいさんにはすっかりわけが分ったのです。,2.7352523803710938,0.9490066766738892,2.7352523803710938,0.9490066766738892,POSITIVE
405,本文,老いぼれて、長い間、掘立小屋の中にねたきりではありましたが、おじいさんは、まだ、世間がどう言うものかと言うことを、忘れてはいませんでした。,1.39107346534729,0.6661686301231384,1.39107346534729,0.6661686301231384,POSITIVE
406,本文,おじいさんはやさしく孫の美しい顔を自分の胸のへんに引きよせて、,2.5104475021362305,0.902235746383667,2.5104475021362305,0.902235746383667,POSITIVE
407,本文,「お前は貧乏な子だからのう。」,1.035348892211914,0.6330446004867554,-1.035348892211914,-0.6330446004867554,NEGATIVE
408,本文,その声はかすれてふるえました。,2.0117404460906982,0.8567109704017639,2.0117404460906982,0.8567109704017639,POSITIVE
409,本文,「ほんとに貧乏なんだからのう。,1.0556977987289429,0.5585582256317139,-1.0556977987289429,-0.5585582256317139,NEGATIVE
410,本文,お前も辛い目を見るのう。」,1.454538106918335,0.7742409706115723,-1.454538106918335,-0.7742409706115723,NEGATIVE
411,本文,「いいえ、おじいさん。,2.4184625148773193,0.917324423789978,2.4184625148773193,0.917324423789978,POSITIVE
412,本文,僕は金持と同じよ。,0.8271783590316772,0.4530416429042816,0.8271783590316772,0.4530416429042816,POSITIVE
413,本文,」と、ネルロはささやきました。,0.2413964420557022,0.369964599609375,-0.2413964420557022,-0.369964599609375,NEGATIVE
414,本文,実際のところ、ネルロはそう信じていたのです。,0.9498425126075745,0.4658896028995514,0.9498425126075745,0.4658896028995514,POSITIVE
415,本文,自分は強い力を持っている。,2.9551339149475098,0.9446077346801758,2.9551339149475098,0.9446077346801758,POSITIVE
416,本文,王様の力でもどうすることもできないほどの力を持っているように思えました。,2.06931471824646,0.8951687216758728,2.06931471824646,0.8951687216758728,POSITIVE
417,本文,少年は立ち上って、再び戸口に佇みました。,2.1776885986328125,0.8855210542678833,2.1776885986328125,0.8855210542678833,POSITIVE
418,本文,秋の夜はしずかで、高いポプラの枝が微風に揺らいでいます。,1.9724297523498535,0.8524705171585083,1.9724297523498535,0.8524705171585083,POSITIVE
419,本文,空は夥しい星でした。,0.4158802628517151,0.43400946259498596,0.0,0.0,NEUTRAL
420,本文,少年は目をあけてじっとそれをながめました。,1.9804790019989014,0.8231712579727173,1.9804790019989014,0.8231712579727173,POSITIVE
421,本文,粉挽屋の家の、窓という窓はあかあかと灯がもれて、時折、笛の音がひびいて来ます。,0.24539971351623535,0.37589606642723083,0.0,0.0,NEUTRAL
422,本文,涙が少年の頬をつたわりました。,1.9403789043426514,0.859332799911499,1.9403789043426514,0.859332799911499,POSITIVE
423,本文,まだ何と言ってもほんの子供ですから、かなしいのでした。,1.6230088472366333,0.775093138217926,0.0,0.0,NEUTRAL
424,本文,けれども、にっこり笑顔をつくって、,1.0763816833496094,0.5801975131034851,0.0,0.0,NEUTRAL
425,本文,「なあに将来だ。,1.6103699207305908,0.7682159543037415,0.0,0.0,NEUTRAL
426,本文,」とひとり言を言いました。,1.1471755504608154,0.6754239201545715,-1.1471755504608154,-0.6754239201545715,NEGATIVE
427,本文,夜が更けるまで彼はそうして佇んでいましたが、やがてパトラッシュを抱いて床につき、さびしくもおだやかな眠りに落ちて行きました。,3.1248483657836914,0.964625358581543,3.1248483657836914,0.964625358581543,POSITIVE
428,本文,さて少年には、パトラッシュのほか誰にも知らせない一つの秘密がありました。,0.6685071587562561,0.5173216462135315,-0.6685071587562561,-0.5173216462135315,NEGATIVE
429,本文,小屋には小さな次の間があって、そこはネルロだけが入るところになっていました。,0.6885001063346863,0.52150958776474,0.0,0.0,NEUTRAL
430,本文,ひどく荒れた部屋ですが北側から光線が入ります。,1.2521629333496094,0.6953216791152954,-1.2521629333496094,-0.6953216791152954,NEGATIVE
431,本文,この部屋でネルロは、木片で無細工な画架をこしらえ、それに大きな紙を張り、そこへこれぞとおもうものをぜひ一つ描きあげようと一生懸命になっているのでした。,2.4831221103668213,0.9335055947303772,2.4831221103668213,0.9335055947303772,POSITIVE
432,本文,ネルロは、誰にも画の描き方を教わったことはありません。,1.831968069076538,0.8363394141197205,1.831968069076538,0.8363394141197205,POSITIVE
433,本文,むろん、絵具を買う余裕などもありません。,2.1740121841430664,0.8773488402366638,-2.1740121841430664,-0.8773488402366638,NEGATIVE
434,本文,ただ、白と黒の使い分けで目にうつるものを描くだけでした。,0.8081296682357788,0.4777534008026123,0.8081296682357788,0.4777534008026123,POSITIVE
435,本文,いま、彼が木炭筆で描いたばかりの大きな画は、一人の老人が、倒れた樹に腰を下しているところ、ただそれだけです。,1.679679274559021,0.7725996375083923,1.679679274559021,0.7725996375083923,POSITIVE
436,本文,少年は以前、年取った樵夫のネッセルが、夕方になると、そんな様子で休んでいるのを度々みたのでした。,2.270777702331543,0.8637349605560303,2.270777702331543,0.8637349605560303,POSITIVE
437,本文,輪廓の具合や影の描き方など、誰におそわったでもないけれど、ネルロは自分の考え一つで、さも老いぼれた、つかれた老人を描きました。,1.9035435914993286,0.8046731948852539,0.0,0.0,NEUTRAL
438,本文,宵闇がせまって来る暮れどき、倒れた樹に腰を下して、あらゆる世の苦労をなめつくしたようなつかれたかおつきで、じっと思い沈んでいるこの老いた樵夫の様子は、全く詩の趣きがありました。,2.4648518562316895,0.9277307987213135,2.4648518562316895,0.9277307987213135,POSITIVE
439,本文,もとよりその画は素人らしく、欠点もありますが、しかし、ほんとうに自然な素直な画です。,1.8404875993728638,0.6288315057754517,1.8404875993728638,0.6288315057754517,POSITIVE
440,本文,いかにも、かなしさに咽んでいるようで、ある美しささえ持っています。,2.4161040782928467,0.899798572063446,2.4161040782928467,0.899798572063446,POSITIVE
441,本文,パトラッシュはいつも、何時間でも動かずにこの画ができ上っていくのをながめていました。,2.2448413372039795,0.8983376622200012,2.2448413372039795,0.8983376622200012,POSITIVE
442,本文,そして、ネルロの心に希望が燃えているのをさとりました。,3.153109312057495,0.9605384469032288,3.153109312057495,0.9605384469032288,POSITIVE
443,本文,その希望と言うのも、おそらく、向う見ずな、無駄なことかもしれませんが、ネルロはこの画を出品して、年額二百フランの賞金を得るために競争してみようとしているのです。,0.7291241884231567,0.4909370541572571,0.0,0.0,NEUTRAL
444,本文,そのころ、アントワープの町では、十八才以下の天分ある少年は、身分にかかわらず、鉛筆画か木炭画の自作の作品を出して、その中一枚だけがえらばれてこの賞金をもらうことになっていました。,0.842788815498352,0.46397754549980164,0.842788815498352,0.46397754549980164,POSITIVE
445,本文,ルーベンスに縁の深いこの町では、一流の画の大家が三人審査員になって、それらの作品の優劣をきめることになっていました。,1.6950385570526123,0.8052623271942139,1.6950385570526123,0.8052623271942139,POSITIVE
446,本文,春と夏と秋を打っ通して、ネルロはこの大作の完成に余念がありませんでした。,1.0666372776031494,0.6467029452323914,0.0,0.0,NEUTRAL
447,本文,もしこれがうまく栄冠を担えれば彼にとっては、年来の宿望に向って第一歩をふみ出すことになるのです。,2.6358656883239746,0.916848361492157,2.6358656883239746,0.916848361492157,POSITIVE
448,本文,ネルロはこの企てを誰にも言いませんでした。,0.13292954862117767,0.35970452427864075,-0.13292954862117767,-0.35970452427864075,NEGATIVE
449,本文,おじいさんに言ったところで分ってはもらえないし、それはアロアは、もう彼にとって、ないも同じでした。,0.70361328125,0.48120057582855225,0.0,0.0,NEUTRAL
450,本文,打ち明けるのはただ犬のパトラッシュだけ。,0.9182921051979065,0.6501840353012085,-0.9182921051979065,-0.6501840353012085,NEGATIVE
451,本文,そうしていつも、,1.463294506072998,0.6093917489051819,1.463294506072998,0.6093917489051819,POSITIVE
452,本文,「ああルーベンス、ルーベンスの魂が知っていたら、きっと僕をえらび出してくれるのだが。,0.21494562923908234,0.33619993925094604,0.0,0.0,NEUTRAL
453,本文,」とつぶやくのでした。,2.0580928325653076,0.8632285594940186,-2.0580928325653076,-0.8632285594940186,NEGATIVE
454,本文,パトラッシュもまた、こんなことを考えていました。,1.0419517755508423,0.6102705597877502,1.0419517755508423,0.6102705597877502,POSITIVE
455,本文,ルーベンスと言う人は、きっと犬を愛していたにちがいない。,2.0467958450317383,0.8474450707435608,2.0467958450317383,0.8474450707435608,POSITIVE
456,本文,もし犬を深く愛していたんでなければ、あんなに正しく、美しい、犬が描けるものではないと――。,1.1051613092422485,0.6026677489280701,0.0,0.0,NEUTRAL
457,本文,出品する画は、いずれも十二月の一日に運ばれて、その月の二十四日に結果が発表されることになっていました。,0.9099850058555603,0.5377193093299866,-0.9099850058555603,-0.5377193093299866,NEGATIVE
458,本文,で、もしうまく、入選すれば、クリスマスには二重のよろこびを持てるわけでした。,1.3816046714782715,0.6169036626815796,1.3816046714782715,0.6169036626815796,POSITIVE
459,本文,身を切るような寒風の吹き荒ぶその日、ネルロは波打つ胸をおさえて、いよいよでき上った苦心の画を、牛乳車にのせて、パトラッシュと一しょに、町へ運んで行きました。,2.729459285736084,0.9591261148452759,2.729459285736084,0.9591261148452759,POSITIVE
460,本文,そして、きめられた通りに展覧会の入口のところにおきました。,0.6325416564941406,0.42792975902557373,0.0,0.0,NEUTRAL
461,本文,「大抵だめだろう――僕には分らない――。」,2.2218165397644043,0.8538692593574524,-2.2218165397644043,-0.8538692593574524,NEGATIVE
462,本文,ネルロは、妙に臆病になって、なにか、胸がいたいほどでした。,1.8839210271835327,0.8459798693656921,1.8839210271835327,0.8459798693656921,POSITIVE
463,本文,画はおいて来たものの、考えてみれば、ずいぶん向う見ずな話です。,1.744468331336975,0.6349515914916992,0.0,0.0,NEUTRAL
464,本文,靴下もないようなこの貧乏な子供が、自分の名さえろくろく書けない無学の身で、はずかしくもなく、そんな一流の大家たちに、自分の画を見てもらうなんて――,0.6032690405845642,0.5255557894706726,-0.6032690405845642,-0.5255557894706726,NEGATIVE
465,本文,だが、ネルロは、大寺院に近づくにつれてだんだん元気をとりもどしました。,1.1782019138336182,0.5191730856895447,0.0,0.0,NEUTRAL
