,type,text,logit_value,pred_value,logit_score,pred_score,label_name
301,本文,ネルロは男らしく、しずかで感じ易い少年でしたから、もうそれ以後はあきらめて、たといひまがあっても、丘の上の赤い風車の方へは、足をはこばなくなったのでした。,0.7856312990188599,0.5455403923988342,0.0,0.0,NEUTRAL
302,本文,なにがあんなにコゼツの旦那の気にさわったのか、ネルロには分りませんでした。,1.232742428779602,0.61617112159729,0.0,0.0,NEUTRAL
303,本文,ただ大方、牧場でアロアを写生したことがいけなかったんだろうと思っていました。,1.4710909128189087,0.7969200015068054,0.0,0.0,NEUTRAL
304,本文,で、時として、アロアが彼をみつけてとんで来て、手にすがりつくことでもあると、彼はかなしげにほほえんで、いろいろとなだめるのでした。,1.5773875713348389,0.6391239762306213,1.5773875713348389,0.6391239762306213,POSITIVE
305,本文,「ね、アロアちゃん。,0.4361600875854492,0.46726304292678833,0.0,0.0,NEUTRAL
306,本文,お父さんの御きげんを悪くしないで下さいね。,1.0301088094711304,0.6642045378684998,0.0,0.0,NEUTRAL
307,本文,お父さんは、僕があなたを怠け者にでもするようにおもっていらっしゃるんだからね。,0.9420874118804932,0.5026186108589172,0.9420874118804932,0.5026186108589172,POSITIVE
308,本文,だから僕と一しょに遊ぶのがお気に入らないんでしょう。,0.6843178868293762,0.5319995880126953,0.6843178868293762,0.5319995880126953,POSITIVE
309,本文,でもお父さんはいい方で、ほんとにあなたを可愛がっていらっしゃるんだから、僕たちは、御きげんを損ねるようなことをしてはいけない。,1.064433217048645,0.5964878797531128,0.0,0.0,NEUTRAL
310,本文,ね、アロアちゃん。,0.6047786474227905,0.5471665859222412,0.0,0.0,NEUTRAL
311,本文,よく分ったでしょう。,0.8434903025627136,0.5181435942649841,0.0,0.0,NEUTRAL
312,本文,」とは言えそれは、かなしさ、さびしさをおさえぬいた言葉でした。,1.5088154077529907,0.7152711153030396,1.5088154077529907,0.7152711153030396,POSITIVE
313,本文,ネルロにとっては、微風にそよぐポプラ並木の朝の景色も、もはや以前のように、たのしげに晴々しくは見えませんでした。,0.8344694375991821,0.5889763236045837,0.0,0.0,NEUTRAL
314,本文,その古ぼけた赤い風車は、ネルロにとっては一つの目印で、そこまで来ると、一休みするのがきまりでした。,1.036770224571228,0.5896872282028198,0.0,0.0,NEUTRAL
315,本文,そして、往きにもかえりにも、水車小屋の人達に元気よく挨拶すると、その低い水車小屋の木戸の上にアロアの金髪がちらとゆれて、やがて、アロアの小さなもみじのような手に、パトラッシュの御馳走のパンの皮や魚の骨などが持って来られるのが常でした。,0.9255111813545227,0.5714132189750671,0.0,0.0,NEUTRAL
316,本文,――が、いまは――パトラッシュはふしぎそうな目つきで、木戸がかたく閉じられてあるのをながめます。,1.3084079027175903,0.5670339465141296,0.0,0.0,NEUTRAL
317,本文,少年はさっさと通りすぎて行くが、その心の中では辛いのでした。,1.2904452085494995,0.6298194527626038,0.0,0.0,NEUTRAL
318,本文,アロアは窓の中で、編ものをしている手に、ほろっと涙を落す。,1.2118608951568604,0.6826959848403931,1.2118608951568604,0.6826959848403931,POSITIVE
319,本文,主人のコゼツは、粉袋や粉挽機械の間をせっせと働きながら、いよいよ心をかたくなにして独言を言うのでした。,1.184494137763977,0.6437050700187683,1.184494137763977,0.6437050700187683,POSITIVE
320,本文,「こうして離しておく方がいいのじゃ。,1.1141432523727417,0.6886131167411804,0.0,0.0,NEUTRAL
321,本文,あの子供はどうせ乞食みたいで、その上画家になろうなどと、とんでもないばかげた夢を見ている。,0.2684883177280426,0.4256152808666229,0.2684883177280426,0.4256152808666229,POSITIVE
322,本文,まかりまちがえば、こののちどんな不幸が起って来るかもしれん、用心用心。」,0.3875209093093872,0.42266708612442017,0.0,0.0,NEUTRAL
323,本文,こうした間にも、れいの松の板ぎれは、粉挽屋の食堂のストーヴの上の置時計と十字架像の間に、大事そうにかざられてありました。,0.9697520136833191,0.6329666376113892,0.0,0.0,NEUTRAL
324,本文,ネルロはときどき、絵だけがこうも歓迎されて、それを描いた自分はなぜ除けものにされるのかしらと、かなしい、さびしいおもいを抱くのでしたが、ネルロは決して恨みがましいことは口に出しませんでした。,0.951055109500885,0.609835684299469,0.0,0.0,NEUTRAL
325,本文,ひとりずっと、心の中のかなしみに堪えているのが、彼の性でした。,2.272111177444458,0.8582850694656372,2.272111177444458,0.8582850694656372,POSITIVE
326,本文,ジェハンじいさんは、よく彼に言い聞かせました。,1.7915178537368774,0.7756081223487854,1.7915178537368774,0.7756081223487854,POSITIVE
327,本文,「わし等は貧乏人じゃ、何でも神さまが下されたものをそのままお受けせねばならぬ。,0.2625652551651001,0.3998446762561798,0.0,0.0,NEUTRAL
328,本文,それにはよいことも悪いこともあろう。,2.5345516204833984,0.9537137746810913,0.0,0.0,NEUTRAL
329,本文,だが、貧乏人は、えり好みをするのじゃない。」,1.2477209568023682,0.7134370803833008,0.0,0.0,NEUTRAL
330,本文,少年はだまって、おじいさんの言葉を聞いていました。,0.8063009977340698,0.5093826651573181,0.8063009977340698,0.5093826651573181,POSITIVE
331,本文,彼はなんにもその言葉に逆いませんでした。,0.3974458873271942,0.43395760655403137,0.3974458873271942,0.43395760655403137,POSITIVE
332,本文,しかし、,1.5306328535079956,0.8110275268554688,0.0,0.0,NEUTRAL
333,本文,「いや、貧乏人だって、時にはえらばねばならぬこともある。,1.0482165813446045,0.6559443473815918,0.0,0.0,NEUTRAL
334,本文,えらくなる道をえらぶ、それを誰がいけないというものか。」,0.831102192401886,0.5179235935211182,0.0,0.0,NEUTRAL
335,本文,ネルロはけがれない心に、一途にこう考えていました。,0.9485812783241272,0.5109438300132751,0.9485812783241272,0.5109438300132751,POSITIVE
336,本文,ある日、運河のほとりの麦畑に、ネルロがたった一人で佇んでいると、ふとそれを可愛らしいアロアがみつけてかけ出して来ました。,2.1742241382598877,0.8317236304283142,2.1742241382598877,0.8317236304283142,POSITIVE
337,本文,そしてネルロによりそいながら、しくしく泣き出すのでした。,0.6876571178436279,0.5258747935295105,0.0,0.0,NEUTRAL
338,本文,明日はアロアの誕生日なので、これまでなら、ネルロを招いて、おいしい御馳走をしたり、大きな納屋であそびまわったりして、たのしくすごせるはずなのに、今年に限ってお父さんもお母さんも、ネルロを呼んではいけないと言い渡されたのでした。,1.0086584091186523,0.6817710995674133,1.0086584091186523,0.6817710995674133,POSITIVE
339,本文,ネルロはやさしく少女に接吻してそして、深く胸の中に決心したことをささやくのでした。,2.3749420642852783,0.880668580532074,2.3749420642852783,0.880668580532074,POSITIVE
340,本文,「ね、アロアちゃん、僕もいつかはきっとえらくなってみせますよ。,1.209596037864685,0.5960513949394226,1.209596037864685,0.5960513949394226,POSITIVE
341,本文,やがて時が来れば、お父さんが持っていらっしゃる僕の描いたあの松の板ぎれだって、あの大きさの銀を出しても変えない程な値が出ますよ。,0.3167930841445923,0.4048037827014923,0.0,0.0,NEUTRAL
342,本文,そうなったら、お父さんだって、戸を閉めて僕を入れないようなことはなさらないでしょう。,0.6640428900718689,0.529862642288208,0.0,0.0,NEUTRAL
343,本文,ただ、アロアちゃん僕を忘れないでね。,1.370390772819519,0.7731322050094604,0.0,0.0,NEUTRAL
344,本文,忘れないで下さいね。,0.497994601726532,0.4851488471031189,0.0,0.0,NEUTRAL
345,本文,僕きっとえらくなるから――」,0.8778299689292908,0.5874015092849731,0.0,0.0,NEUTRAL
346,本文,「まああたしがあんたを忘れるって言うの、そんなこと言うならいいわ。,1.2531753778457642,0.7244985699653625,0.0,0.0,NEUTRAL
347,本文,」と愛らしく泣きぬれたアロアは、頬をふくらしてすねたように叫びました。,0.965303897857666,0.6255658864974976,0.965303897857666,0.6255658864974976,POSITIVE
348,本文,その眼には、まごころがあらわれていました。,0.8053114414215088,0.6053441762924194,0.0,0.0,NEUTRAL
349,本文,少年はそれをみると胸がせまって、いそいで目をそらしました。,0.9612292647361755,0.6063547134399414,0.9612292647361755,0.6063547134399414,POSITIVE
350,本文,遥か彼方には、宵闇にほの白く、あの旧教の大伽藍がそびえ立っていました。,1.454277515411377,0.7252072095870972,1.454277515411377,0.7252072095870972,POSITIVE
351,本文,少年の顔には、一瞬間、何か崇高なかがやきがひらめきました。,0.6011719703674316,0.480273574590683,0.6011719703674316,0.480273574590683,POSITIVE
352,本文,アロアはちょっとこわくなったほどでした。,1.6541584730148315,0.8217149972915649,0.0,0.0,NEUTRAL
353,本文,「僕はえらくなる。,0.35637468099594116,0.4314931333065033,0.0,0.0,NEUTRAL
354,本文,」と、少年は深い息をして呟きました。,1.0490869283676147,0.6043723821640015,1.0490869283676147,0.6043723821640015,POSITIVE
355,本文,「アロアちゃん、えらくなれなかったら、僕は死ぬ。」,0.5530061721801758,0.45026499032974243,0.5530061721801758,0.45026499032974243,POSITIVE
356,本文,「死ぬんですって、じゃあたしを忘れてしまうのね。,0.6823291182518005,0.5412530899047852,0.0,0.0,NEUTRAL
357,本文,」と、アロアは少し苛立ってネルロを押しのけました少年は頭をふって、ほほ笑み、脊丈ほどもある、黄色に熟れた麦のかげを、家の方へかえって行くのでした。,0.8024969100952148,0.493657648563385,0.8024969100952148,0.493657648563385,POSITIVE
358,本文,少年の目には幻が浮んでいました。,0.6085706949234009,0.4946269392967224,0.0,0.0,NEUTRAL
359,本文,――いまにきっと幸福になれる時が来る。,1.79960298538208,0.7906702160835266,1.79960298538208,0.7906702160835266,POSITIVE
360,本文,名を成して再び故郷にかえって来て、あらためてアロアのお父さんに挨拶したら、その時、お父さんはどんなに僕をよろこびむかえてくれるだろう。,2.335484504699707,0.9075678586959839,2.335484504699707,0.9075678586959839,POSITIVE
361,本文,村の人達も僕を見ようとして集まって来て、あわれだった昔のことなど思い出し、よけいその成功をよろこんでくれるだろう。,1.6464898586273193,0.7844107747077942,1.6464898586273193,0.7844107747077942,POSITIVE
362,本文,その時が来たら、ジェハンおじいさんには、あのセント・ジャック寺の中に描いてあるえらいお坊さんのように、毛皮や紫の着物を着せてあげて、その肖像を描いてあげよう。,1.251462697982788,0.6545602083206177,1.251462697982788,0.6545602083206177,POSITIVE
363,本文,それから忠犬パトラッシュの頸には金の頸環をつけてやり、自分のすぐそばへおいて、集まって来る人々に、,0.9449605941772461,0.5856897830963135,0.0,0.0,NEUTRAL
364,本文,「この犬が、前には私のたった一人の友達だったのです。,1.6905008554458618,0.8057743906974792,1.6905008554458618,0.8057743906974792,POSITIVE
365,本文,」と紹介しよう。,0.8159566521644592,0.5709553956985474,0.0,0.0,NEUTRAL
366,本文,住む家は、あの大寺院の塔のみえる丘の上へ大理石の宮殿のようなのがいい。,1.7010011672973633,0.707912027835846,1.7010011672973633,0.707912027835846,POSITIVE
367,本文,そこへ多くの貧乏な淋しいそして大きな望みを抱いている少年たちをあつめ、明るくたのしい生活を与えてやって、彼らをはげまし、もし彼らが自分の名をほめたたえるようなことがあれば「いや、私に感謝する程のことはない。,1.0090502500534058,0.6168384552001953,1.0090502500534058,0.6168384552001953,POSITIVE
368,本文,ルーベンスに感謝しなさい。,0.6089810132980347,0.483270525932312,0.6089810132980347,0.483270525932312,POSITIVE
369,本文,もしルーベンスがなかったら、私はなんにもなれなかったろう。,0.7169342637062073,0.5401756167411804,0.0,0.0,NEUTRAL
370,本文,」と言おう――こんな空想が、全く清らかにあどけなく、ほほえましく少年の胸を掩いつつむのでした。,1.3491073846817017,0.7432910799980164,1.3491073846817017,0.7432910799980164,POSITIVE
371,本文,このアロアの誕生日の夜、ネルロとパトラッシュはうすぐらい小屋で、まずい粗末な夕食をとっていました。,0.7636538147926331,0.5847876667976379,0.7636538147926331,0.5847876667976379,POSITIVE
372,本文,丁度その頃水車小屋の中では、村の子供たちがすっかり招かれて、明るい灯の下で、おいしいめずらしいお菓子や御馳走を頬ばりながら、笛や胡弓に合せて、おどり狂っているのですから、ネルロにとっては、よい気持のしない日であるにもかかわらず、彼はよく堪えて、小屋の入口に犬と並んで腰かけ、,2.0647785663604736,0.8605403900146484,2.0647785663604736,0.8605403900146484,POSITIVE
373,本文,「ね、パトラッシュ。,0.5080938935279846,0.5032088160514832,0.0,0.0,NEUTRAL
374,本文,くよくよするのは止そうよ。,0.5550162196159363,0.5214143991470337,0.0,0.0,NEUTRAL
375,本文,」こう言いながらパトラッシュの頸をだいて接吻してやるのでした。,0.5594451427459717,0.4821224808692932,0.5594451427459717,0.4821224808692932,POSITIVE
376,本文,粉挽場の方からは、たのしげな笑声がつたわって来ます。,0.9642007350921631,0.6553196907043457,0.0,0.0,NEUTRAL
377,本文,「いいさ、いいさ。,1.0920230150222778,0.587523341178894,1.0920230150222778,0.587523341178894,POSITIVE
378,本文,いまにだんだんかわって来るからね、辛抱おしよ。」,1.0294606685638428,0.5276321768760681,0.0,0.0,NEUTRAL
379,本文,少年は未来のことを確く信じていますが、パトラッシュはさすがに犬ですから、現在うまい肉の御馳走にありつけないことには、将来にどんなたくさんの御馳走を思い浮べてみても、それではつぐないがつかないのでした。,0.9004964232444763,0.5710649490356445,0.0,0.0,NEUTRAL
380,本文,で、その日以後パトラッシュはコゼツの旦那の姿を見れば、いまいましそうに唸り声をあげるのでした。,0.7121849656105042,0.5089486241340637,0.0,0.0,NEUTRAL
381,本文,「今日はアロアさんの誕生祝いの日だろう。,1.3734155893325806,0.7276093363761902,1.3734155893325806,0.7276093363761902,POSITIVE
382,本文,」とおじいさんは、小屋の隅っこの床の中から聞きました。,0.6819493770599365,0.514228880405426,0.0,0.0,NEUTRAL
383,本文,少年はだまってうなずきました。,0.6445806622505188,0.49631252884864807,0.0,0.0,NEUTRAL
384,本文,おじいさんが、それをおぼえていたのが少年はどんなに切なかったでしょう。,1.5255197286605835,0.6804454922676086,1.5255197286605835,0.6804454922676086,POSITIVE
385,本文,「じゃどうしてお前出かけないんだい。,1.2276310920715332,0.6841655969619751,-1.2276310920715332,-0.6841655969619751,NEGATIVE
386,本文,」と、おじいさんはまた問いかけました。,0.5382841229438782,0.4879211187362671,0.0,0.0,NEUTRAL
387,本文,「お前、いつの年だって行かないことはないじゃないか。」,0.46779605746269226,0.43575718998908997,0.0,0.0,NEUTRAL
388,本文,「だって僕、おじいさんが病気だし――」と少年は、うつむいて言葉を濁しました。,0.8655316233634949,0.5662878751754761,0.8655316233634949,0.5662878751754761,POSITIVE
389,本文,「なんの、なんの、わしのことなら気にせんで行っといで。,0.6703044772148132,0.5317273736000061,0.0,0.0,NEUTRAL
390,本文,出がけにビュレットのおばさんに頼んで行ってさえくれればすぐ来てみてくれるよ。,0.9660233855247498,0.6066855192184448,0.0,0.0,NEUTRAL
391,本文,――ネルロ、お前どうしたんだ。,1.074593186378479,0.637953519821167,-1.074593186378479,-0.637953519821167,NEGATIVE
392,本文,まさかあそこのお嬢さんの悪口でもしゃべったんじゃあるまいな。,0.46215611696243286,0.453141987323761,0.0,0.0,NEUTRAL
393,本文,」と、おじいさんはふしぎでならないのでした。,0.5848648548126221,0.4888218343257904,0.0,0.0,NEUTRAL
394,本文,「いいえ、おじいさん。,1.523313045501709,0.7715142369270325,1.523313045501709,0.7715142369270325,POSITIVE
395,本文,悪口なんか――」と、少年は口早に答えましたが、そのうなだれた顔はあかくなりました。,0.9003641605377197,0.5256323218345642,0.9003641605377197,0.5256323218345642,POSITIVE
396,本文,「なんでもないのよおじいさん。,0.573515772819519,0.533056378364563,0.573515772819519,0.533056378364563,POSITIVE
397,本文,ただ、コゼツの旦那が、今年は僕を招ばなかっただけ。,1.3344109058380127,0.69680255651474,0.0,0.0,NEUTRAL
398,本文,あの人、ちょっと僕に思いちがいをしてるらしいの。」,1.4940863847732544,0.7659398913383484,0.0,0.0,NEUTRAL
399,本文,「だってお前、なんにも悪いことはしなかったんだろう。」,0.6361390352249146,0.4840683937072754,0.0,0.0,NEUTRAL
400,本文,「それが、いいかわるいか、僕には分らないんです。,1.5493448972702026,0.7766417264938354,0.0,0.0,NEUTRAL
401,本文,僕は、アロアちゃんの顔を、松の板ぎれへ写生しただけなの。」,0.8091866374015808,0.5742398500442505,0.0,0.0,NEUTRAL
402,本文,「ああそうか。」,1.0162757635116577,0.5692732334136963,0.0,0.0,NEUTRAL
403,本文,おじいさんはだまってしまいました。,0.7343899011611938,0.5267396569252014,0.0,0.0,NEUTRAL
404,本文,ネルロの無邪気な言葉を聞いて、おじいさんにはすっかりわけが分ったのです。,1.7660683393478394,0.7657424807548523,1.7660683393478394,0.7657424807548523,POSITIVE
405,本文,老いぼれて、長い間、掘立小屋の中にねたきりではありましたが、おじいさんは、まだ、世間がどう言うものかと言うことを、忘れてはいませんでした。,1.081856608390808,0.5355509519577026,0.0,0.0,NEUTRAL
406,本文,おじいさんはやさしく孫の美しい顔を自分の胸のへんに引きよせて、,1.9327675104141235,0.8098831176757812,1.9327675104141235,0.8098831176757812,POSITIVE
407,本文,「お前は貧乏な子だからのう。」,0.6573066115379333,0.5208165645599365,0.0,0.0,NEUTRAL
408,本文,その声はかすれてふるえました。,0.4729076325893402,0.4954022169113159,0.0,0.0,NEUTRAL
409,本文,「ほんとに貧乏なんだからのう。,0.7234715819358826,0.5103005766868591,0.0,0.0,NEUTRAL
410,本文,お前も辛い目を見るのう。」,0.18571476638317108,0.3537542223930359,0.0,0.0,NEUTRAL
411,本文,「いいえ、おじいさん。,1.523313045501709,0.7715142369270325,1.523313045501709,0.7715142369270325,POSITIVE
412,本文,僕は金持と同じよ。,0.6944866180419922,0.5171125531196594,0.0,0.0,NEUTRAL
413,本文,」と、ネルロはささやきました。,0.48306262493133545,0.4546523690223694,0.0,0.0,NEUTRAL
414,本文,実際のところ、ネルロはそう信じていたのです。,1.0649293661117554,0.673654317855835,0.0,0.0,NEUTRAL
415,本文,自分は強い力を持っている。,1.5261530876159668,0.6933987736701965,1.5261530876159668,0.6933987736701965,POSITIVE
416,本文,王様の力でもどうすることもできないほどの力を持っているように思えました。,1.8993356227874756,0.8315927386283875,1.8993356227874756,0.8315927386283875,POSITIVE
417,本文,少年は立ち上って、再び戸口に佇みました。,0.399391233921051,0.4459669888019562,0.0,0.0,NEUTRAL
418,本文,秋の夜はしずかで、高いポプラの枝が微風に揺らいでいます。,0.8975908756256104,0.5200550556182861,0.0,0.0,NEUTRAL
419,本文,空は夥しい星でした。,0.529757022857666,0.4761688709259033,0.0,0.0,NEUTRAL
420,本文,少年は目をあけてじっとそれをながめました。,1.1039294004440308,0.5829209685325623,1.1039294004440308,0.5829209685325623,POSITIVE
421,本文,粉挽屋の家の、窓という窓はあかあかと灯がもれて、時折、笛の音がひびいて来ます。,0.9317461252212524,0.664334237575531,0.0,0.0,NEUTRAL
422,本文,涙が少年の頬をつたわりました。,0.29254648089408875,0.43911734223365784,0.29254648089408875,0.43911734223365784,POSITIVE
423,本文,まだ何と言ってもほんの子供ですから、かなしいのでした。,1.6959418058395386,0.8200088143348694,0.0,0.0,NEUTRAL
424,本文,けれども、にっこり笑顔をつくって、,1.005980134010315,0.6249510645866394,0.0,0.0,NEUTRAL
425,本文,「なあに将来だ。,1.2481664419174194,0.71681809425354,0.0,0.0,NEUTRAL
426,本文,」とひとり言を言いました。,1.0440229177474976,0.6051823496818542,-1.0440229177474976,-0.6051823496818542,NEGATIVE
427,本文,夜が更けるまで彼はそうして佇んでいましたが、やがてパトラッシュを抱いて床につき、さびしくもおだやかな眠りに落ちて行きました。,2.196758985519409,0.8781339526176453,2.196758985519409,0.8781339526176453,POSITIVE
428,本文,さて少年には、パトラッシュのほか誰にも知らせない一つの秘密がありました。,0.4145486056804657,0.3893205523490906,0.0,0.0,NEUTRAL
429,本文,小屋には小さな次の間があって、そこはネルロだけが入るところになっていました。,1.2321958541870117,0.706752359867096,0.0,0.0,NEUTRAL
430,本文,ひどく荒れた部屋ですが北側から光線が入ります。,1.3175214529037476,0.62555330991745,-1.3175214529037476,-0.62555330991745,NEGATIVE
431,本文,この部屋でネルロは、木片で無細工な画架をこしらえ、それに大きな紙を張り、そこへこれぞとおもうものをぜひ一つ描きあげようと一生懸命になっているのでした。,2.2418782711029053,0.8734335899353027,2.2418782711029053,0.8734335899353027,POSITIVE
432,本文,ネルロは、誰にも画の描き方を教わったことはありません。,0.9375101923942566,0.5307174324989319,0.9375101923942566,0.5307174324989319,POSITIVE
433,本文,むろん、絵具を買う余裕などもありません。,0.9282915592193604,0.5774284601211548,0.0,0.0,NEUTRAL
434,本文,ただ、白と黒の使い分けで目にうつるものを描くだけでした。,1.4801000356674194,0.7889185547828674,0.0,0.0,NEUTRAL
435,本文,いま、彼が木炭筆で描いたばかりの大きな画は、一人の老人が、倒れた樹に腰を下しているところ、ただそれだけです。,0.733852207660675,0.5180764198303223,0.0,0.0,NEUTRAL
436,本文,少年は以前、年取った樵夫のネッセルが、夕方になると、そんな様子で休んでいるのを度々みたのでした。,1.8255910873413086,0.734073281288147,1.8255910873413086,0.734073281288147,POSITIVE
437,本文,輪廓の具合や影の描き方など、誰におそわったでもないけれど、ネルロは自分の考え一つで、さも老いぼれた、つかれた老人を描きました。,1.0580165386199951,0.5776897072792053,0.0,0.0,NEUTRAL
438,本文,宵闇がせまって来る暮れどき、倒れた樹に腰を下して、あらゆる世の苦労をなめつくしたようなつかれたかおつきで、じっと思い沈んでいるこの老いた樵夫の様子は、全く詩の趣きがありました。,2.103170871734619,0.894128680229187,2.103170871734619,0.894128680229187,POSITIVE
439,本文,もとよりその画は素人らしく、欠点もありますが、しかし、ほんとうに自然な素直な画です。,1.9264811277389526,0.7315273880958557,1.9264811277389526,0.7315273880958557,POSITIVE
440,本文,いかにも、かなしさに咽んでいるようで、ある美しささえ持っています。,2.389568567276001,0.8856652975082397,2.389568567276001,0.8856652975082397,POSITIVE
441,本文,パトラッシュはいつも、何時間でも動かずにこの画ができ上っていくのをながめていました。,1.8492389917373657,0.78146892786026,1.8492389917373657,0.78146892786026,POSITIVE
442,本文,そして、ネルロの心に希望が燃えているのをさとりました。,2.1937506198883057,0.8255555629730225,2.1937506198883057,0.8255555629730225,POSITIVE
443,本文,その希望と言うのも、おそらく、向う見ずな、無駄なことかもしれませんが、ネルロはこの画を出品して、年額二百フランの賞金を得るために競争してみようとしているのです。,0.5120935440063477,0.44741323590278625,0.0,0.0,NEUTRAL
444,本文,そのころ、アントワープの町では、十八才以下の天分ある少年は、身分にかかわらず、鉛筆画か木炭画の自作の作品を出して、その中一枚だけがえらばれてこの賞金をもらうことになっていました。,0.7748308181762695,0.5709461569786072,0.7748308181762695,0.5709461569786072,POSITIVE
445,本文,ルーベンスに縁の深いこの町では、一流の画の大家が三人審査員になって、それらの作品の優劣をきめることになっていました。,1.375098705291748,0.6608011722564697,1.375098705291748,0.6608011722564697,POSITIVE
446,本文,春と夏と秋を打っ通して、ネルロはこの大作の完成に余念がありませんでした。,1.46409010887146,0.7206581830978394,1.46409010887146,0.7206581830978394,POSITIVE
447,本文,もしこれがうまく栄冠を担えれば彼にとっては、年来の宿望に向って第一歩をふみ出すことになるのです。,2.2323110103607178,0.8738660216331482,2.2323110103607178,0.8738660216331482,POSITIVE
448,本文,ネルロはこの企てを誰にも言いませんでした。,0.39646291732788086,0.4105154871940613,-0.39646291732788086,-0.4105154871940613,NEGATIVE
449,本文,おじいさんに言ったところで分ってはもらえないし、それはアロアは、もう彼にとって、ないも同じでした。,0.6593601107597351,0.49336767196655273,0.0,0.0,NEUTRAL
450,本文,打ち明けるのはただ犬のパトラッシュだけ。,0.7761359810829163,0.4967646896839142,-0.7761359810829163,-0.4967646896839142,NEGATIVE
451,本文,そうしていつも、,0.5639767050743103,0.4921180009841919,0.0,0.0,NEUTRAL
452,本文,「ああルーベンス、ルーベンスの魂が知っていたら、きっと僕をえらび出してくれるのだが。,0.7788966298103333,0.5584107041358948,0.0,0.0,NEUTRAL
453,本文,」とつぶやくのでした。,0.7344531416893005,0.4849173128604889,-0.7344531416893005,-0.4849173128604889,NEGATIVE
454,本文,パトラッシュもまた、こんなことを考えていました。,0.7444136142730713,0.4785836338996887,0.7444136142730713,0.4785836338996887,POSITIVE
455,本文,ルーベンスと言う人は、きっと犬を愛していたにちがいない。,0.7168988585472107,0.4676605463027954,0.0,0.0,NEUTRAL
456,本文,もし犬を深く愛していたんでなければ、あんなに正しく、美しい、犬が描けるものではないと――。,0.9795010685920715,0.6405400037765503,0.0,0.0,NEUTRAL
457,本文,出品する画は、いずれも十二月の一日に運ばれて、その月の二十四日に結果が発表されることになっていました。,0.639345109462738,0.5111775994300842,0.0,0.0,NEUTRAL
458,本文,で、もしうまく、入選すれば、クリスマスには二重のよろこびを持てるわけでした。,1.1598466634750366,0.5775580406188965,0.0,0.0,NEUTRAL
459,本文,身を切るような寒風の吹き荒ぶその日、ネルロは波打つ胸をおさえて、いよいよでき上った苦心の画を、牛乳車にのせて、パトラッシュと一しょに、町へ運んで行きました。,2.2615089416503906,0.895326554775238,2.2615089416503906,0.895326554775238,POSITIVE
460,本文,そして、きめられた通りに展覧会の入口のところにおきました。,0.7792157530784607,0.5185308456420898,0.0,0.0,NEUTRAL
461,本文,「大抵だめだろう――僕には分らない――。」,1.6570045948028564,0.6862736940383911,-1.6570045948028564,-0.6862736940383911,NEGATIVE
462,本文,ネルロは、妙に臆病になって、なにか、胸がいたいほどでした。,1.2066212892532349,0.6754396557807922,1.2066212892532349,0.6754396557807922,POSITIVE
463,本文,画はおいて来たものの、考えてみれば、ずいぶん向う見ずな話です。,1.5329763889312744,0.8114859461784363,0.0,0.0,NEUTRAL
464,本文,靴下もないようなこの貧乏な子供が、自分の名さえろくろく書けない無学の身で、はずかしくもなく、そんな一流の大家たちに、自分の画を見てもらうなんて――,0.9186564683914185,0.6325986981391907,0.9186564683914185,0.6325986981391907,POSITIVE
465,本文,だが、ネルロは、大寺院に近づくにつれてだんだん元気をとりもどしました。,1.2124578952789307,0.5820257663726807,0.0,0.0,NEUTRAL
466,本文,威厳のある王様のようなルーベンスの姿が、暗い中からすっと浮んで来て、ネルロに微笑みかけ、ささやくようにおもわれたからです。,0.9481122493743896,0.546712338924408,0.9481122493743896,0.546712338924408,POSITIVE
467,本文,「気を落してはいけないよ。,0.7927966713905334,0.5364676713943481,-0.7927966713905334,-0.5364676713943481,NEGATIVE
468,本文,私だって、アントワープに名を残すようになったのは、決して、弱い心ではできなかったことだよ。」,0.8786905407905579,0.5204622745513916,0.8786905407905579,0.5204622745513916,POSITIVE
469,本文,冷たい夜を、ネルロは、わが心をはげましつつ、かえって行きました。,1.2831076383590698,0.6716163754463196,1.2831076383590698,0.6716163754463196,POSITIVE
470,本文,彼は全力をつくしたのです。,1.7288366556167603,0.7935710549354553,1.7288366556167603,0.7935710549354553,POSITIVE
471,本文,あとはもう、神様の御心に任せる他ありませんでした。,0.4403693675994873,0.4338878095149994,0.0,0.0,NEUTRAL
472,本文,その夜、ネルロが家へかえってから雪が降り出し、幾日も幾日もふりつづきました。,1.2255454063415527,0.6904535889625549,1.2255454063415527,0.6904535889625549,POSITIVE
473,本文,田も畑もあぜみちも、すっかり雪にうずもれてしまい、川という川はみんな、かたく凍りついてしまいました。,0.5542718172073364,0.4899297058582306,-0.5542718172073364,-0.4899297058582306,NEGATIVE
474,本文,もうこうなると、牛乳を持ちまわるのは、実に辛いのでした。,1.5062810182571411,0.7025915384292603,1.5062810182571411,0.7025915384292603,POSITIVE
475,本文,吹きさらしの野、夜明けの暗い人気のない町は、よけい寒さがこたえるのでした。,0.5921555757522583,0.4812411069869995,0.5921555757522583,0.4812411069869995,POSITIVE
476,本文,殊に犬のパトラッシュは、少年が年毎に次第に力を増して行くのに反し、ますます老いぼれて行くのみで、骨の節々が硬ばって来てはげしく疼いて苦しいのでした。,1.2610145807266235,0.7408479452133179,0.0,0.0,NEUTRAL
477,本文,「パトラッシュ、お前はもううちでねておいでよ。,0.6489462852478027,0.5172191262245178,0.6489462852478027,0.5172191262245178,POSITIVE
