,type,text,logit_score,pred_score
518,本文,」カムパネルラは、さっきから、訊こうと思っていたのです。,5.778542995452881,0.9997478127479553
519,本文,「それはね、鷺を喰べるには、」鳥捕りは、こっちに向き直りました。,7.235540866851807,0.9999779462814331
520,本文,「天の川の水あかりに、十日もつるして置くかね、そうでなけぁ、砂に三四日うずめなけぁいけないんだ。,0.0,0.0
521,本文,そうすると、水銀がみんな蒸発して、喰べられるようになるよ。」,6.52694845199585,0.9996159076690674
522,本文,「こいつは鳥じゃない。,-6.356442451477051,-0.9998776912689209
523,本文,ただのお菓子でしょう。,-7.705380439758301,-0.9999816417694092
524,本文,」やっぱりおなじことを考えていたとみえて、カムパネルラが、思い切ったというように、尋ねました。,0.0,0.0
525,本文,鳥捕りは、何か大へんあわてた風で、,0.0,0.0
526,本文,「そうそう、ここで降りなけぁ。,0.0,0.0
527,本文,」と云いながら、立って荷物をとったと思うと、もう見えなくなっていました。,-7.928775310516357,-0.9999809265136719
528,本文,「どこへ行ったんだろう。」,-6.924323558807373,-0.9999409914016724
529,本文,二人は顔を見合せましたら、燈台守は、にやにや笑って、少し伸びあがるようにしながら、二人の横の窓の外をのぞきました。,0.0,0.0
530,本文,二人もそっちを見ましたら、たったいまの鳥捕りが、黄いろと青じろの、うつくしい燐光を出す、いちめんのかわらははこぐさの上に立って、まじめな顔をして両手をひろげて、じっとそらを見ていたのです。,6.402789115905762,0.999812662601471
531,本文,「あすこへ行ってる。,-3.6329853534698486,-0.9714446067810059
532,本文,ずいぶん奇体だねえ。,-7.52708625793457,-0.9999650716781616
533,本文,きっとまた鳥をつかまえるとこだねえ。,0.0,0.0
534,本文,汽車が走って行かないうちに、早く鳥がおりるといいな。,6.046807765960693,0.997201681137085
535,本文,」と云った途端、がらんとした桔梗いろの空から、さっき見たような鷺が、まるで雪の降るように、ぎゃあぎゃあ叫びながら、いっぱいに舞いおりて来ました。,-7.542586326599121,-0.9999717473983765
536,本文,するとあの鳥捕りは、すっかり注文通りだというようにほくほくして、両足をかっきり六十度に開いて立って、鷺のちぢめて降りて来る黒い脚を両手で片っ端から押えて、布の袋の中に入れるのでした。,6.356022357940674,0.9991525411605835
537,本文,すると鷺は、蛍のように、袋の中でしばらく、青くぺかぺか光ったり消えたりしていましたが、おしまいとうとう、みんなぼんやり白くなって、眼をつぶるのでした。,3.1879496574401855,0.9618356227874756
538,本文,ところが、つかまえられる鳥よりは、つかまえられないで無事に天の川の砂の上に降りるものの方が多かったのです。,0.0,0.0
539,本文,それは見ていると、足が砂へつくや否や、まるで雪の融けるように、縮まって扁べったくなって、間もなく熔鉱炉から出た銅の汁のように、砂や砂利の上にひろがり、しばらくは鳥の形が、砂についているのでしたが、それも二三度明るくなったり暗くなったりしているうちに、もうすっかりまわりと同じいろになってしまうのでした。,0.0,0.0
540,本文,鳥捕りは二十疋ばかり、袋に入れてしまうと、急に両手をあげて、兵隊が鉄砲弾にあたって、死ぬときのような形をしました。,2.653949022293091,0.6576418876647949
541,本文,と思ったら、もうそこに鳥捕りの形はなくなって、却って、,0.0,0.0
542,本文,「ああせいせいした。,0.0,0.0
543,本文,どうもからだに恰度合うほど稼いでいるくらい、いいことはありませんな。,-7.061931133270264,-0.9999392032623291
544,本文,」というききおぼえのある声が、ジョバンニの隣りにしました。,-6.948700428009033,-0.9999443292617798
545,本文,見ると鳥捕りは、もうそこでとって来た鷺を、きちんとそろえて、一つずつ重ね直しているのでした。,6.185670852661133,0.9985249638557434
546,本文,「どうしてあすこから、いっぺんにここへ来たんですか。,-6.414660930633545,-0.9998136162757874
547,本文,」ジョバンニが、なんだかあたりまえのような、あたりまえでないような、おかしな気がして問いました。,-6.704293727874756,-0.9999104738235474
548,本文,「どうしてって、来ようとしたから来たんです。,-6.664735317230225,-0.9999114274978638
549,本文,ぜんたいあなた方は、どちらからおいでですか。」,-3.4386656284332275,-0.9814289808273315
550,本文,ジョバンニは、すぐ返事しようと思いましたけれども、さあ、ぜんたいどこから来たのか、もうどうしても考えつきませんでした。,-7.234441757202148,-0.9999628067016602
551,本文,カムパネルラも、顔をまっ赤にして何か思い出そうとしているのでした。,0.0,0.0
552,本文,「ああ、遠くからですね。,0.0,0.0
553,本文,」鳥捕りは、わかったというように雑作なくうなずきました。,0.0,0.0
554,見出し,九、ジョバンニの切符,-7.138672351837158,-0.9999600648880005
555,本文,「もうここらは白鳥区のおしまいです。,5.7716217041015625,0.9995719790458679
556,本文,ごらんなさい。,4.674835205078125,0.9949193596839905
557,本文,あれが名高いアルビレオの観測所です。」,7.336191654205322,0.9999829530715942
558,本文,窓の外の、まるで花火でいっぱいのような、あまの川のまん中に、黒い大きな建物が四棟ばかり立って、その一つの平屋根の上に、眼もさめるような、青宝玉と黄玉の大きな二つのすきとおった球が、輪になってしずかにくるくるとまわっていました。,6.60514497756958,0.9999394416809082
559,本文,黄いろのがだんだん向うへまわって行って、青い小さいのがこっちへ進んで来、間もなく二つのはじは、重なり合って、きれいな緑いろの両面凸レンズのかたちをつくり、それもだんだん、まん中がふくらみ出して、とうとう青いのは、すっかりトパースの正面に来ましたので、緑の中心と黄いろな明るい環とができました。,6.670884132385254,0.9999202489852905
560,本文,それがまただんだん横へ外れて、前のレンズの形を逆に繰り返し、とうとうすっとはなれて、サファイアは向うへめぐり、黄いろのはこっちへ進み、また丁度さっきのような風になりました。,0.0,0.0
561,本文,銀河の、かたちもなく音もない水にかこまれて、ほんとうにその黒い測候所が、睡っているように、しずかによこたわったのです。,7.0714521408081055,0.9999710321426392
562,本文,「あれは、水の速さをはかる器械です。,7.255210876464844,0.9999805688858032
563,本文,水も……。,0.0,0.0
564,本文,」鳥捕りが云いかけたとき、,-3.2678115367889404,-0.7261236310005188
565,本文,「切符を拝見いたします。,-5.2426066398620605,-0.9985135197639465
566,本文,」三人の席の横に、赤い帽子をかぶったせいの高い車掌が、いつかまっすぐに立っていて云いました。,0.0,0.0
567,本文,鳥捕りは、だまってかくしから、小さな紙きれを出しました。,0.0,0.0
568,本文,車掌はちょっと見て、すぐ眼をそらして、（あなた方のは？）というように、指をうごかしながら、手をジョバンニたちの方へ出しました。,-3.914839744567871,-0.8477599024772644
569,本文,「さあ、」ジョバンニは困って、もじもじしていましたら、カムパネルラは、わけもないという風で、小さな鼠いろの切符を出しました。,-7.114037990570068,-0.9999353885650635
570,本文,ジョバンニは、すっかりあわててしまって、もしか上着のポケットにでも、入っていたかとおもいながら、手を入れて見ましたら、何か大きな畳んだ紙きれにあたりました。,-5.022589206695557,-0.9990990161895752
571,本文,こんなもの入っていたろうかと思って、急いで出してみましたら、それは四つに折ったはがきぐらいの大きさの緑いろの紙でした。,-6.6909918785095215,-0.9999192953109741
572,本文,車掌が手を出しているもんですから何でも構わない、やっちまえと思って渡しましたら、車掌はまっすぐに立ち直って叮寧にそれを開いて見ていました。,0.0,0.0
573,本文,そして読みながら上着のぼたんやなんかしきりに直したりしていましたし燈台看守も下からそれを熱心にのぞいていましたから、ジョバンニはたしかにあれは証明書か何かだったと考えて少し胸が熱くなるような気がしました。,6.153957366943359,0.9989306330680847
574,本文,「これは三次空間の方からお持ちになったのですか。,0.0,0.0
575,本文,」車掌がたずねました。,0.0,0.0
576,本文,「何だかわかりません。,-7.243296146392822,-0.9999610185623169
577,本文,」もう大丈夫だと安心しながらジョバンニはそっちを見あげてくつくつ笑いました。,4.016510963439941,0.9735875129699707
578,本文,「よろしゅうございます。,6.7361249923706055,0.9999403953552246
579,本文,南十字へ着きますのは、次の第三時ころになります。,3.636615037918091,0.7916552424430847
580,本文,」車掌は紙をジョバンニに渡して向うへ行きました。,0.0,0.0
581,本文,カムパネルラは、その紙切れが何だったか待ち兼ねたというように急いでのぞきこみました。,0.0,0.0
582,本文,ジョバンニも全く早く見たかったのです。,7.019451141357422,0.9999712705612183
583,本文,ところがそれはいちめん黒い唐草のような模様の中に、おかしな十ばかりの字を印刷したものでだまって見ていると何だかその中へ吸い込まれてしまうような気がするのでした。,-5.788363933563232,-0.9793041944503784
584,本文,すると鳥捕りが横からちらっとそれを見てあわてたように云いました。,0.0,0.0
585,本文,「おや、こいつは大したもんですぜ。,0.0,0.0
586,本文,こいつはもう、ほんとうの天上へさえ行ける切符だ。,7.427173614501953,0.9999841451644897
587,本文,天上どこじゃない、どこでも勝手にあるける通行券です。,-7.465834140777588,-0.9999732971191406
588,本文,こいつをお持ちになれぁ、なるほど、こんな不完全な幻想第四次の銀河鉄道なんか、どこまででも行ける筈でさあ、あなた方大したもんですね。」,-2.926743984222412,-0.8429344296455383
589,本文,「何だかわかりません。,-7.243296146392822,-0.9999610185623169
590,本文,」ジョバンニが赤くなって答えながらそれを又畳んでかくしに入れました。,0.0,0.0
591,本文,そしてきまりが悪いのでカムパネルラと二人、また窓の外をながめていましたが、その鳥捕りの時々大したもんだというようにちらちらこっちを見ているのがぼんやりわかりました。,0.0,0.0
592,本文,「もうじき鷲の停車場だよ。,4.93790340423584,0.9962732791900635
593,本文,」カムパネルラが向う岸の、三つならんだ小さな青じろい三角標と地図とを見較べて云いました。,0.0,0.0
594,本文,ジョバンニはなんだかわけもわからずににわかにとなりの鳥捕りが気の毒でたまらなくなりました。,-7.242164134979248,-0.9999649524688721
595,本文,鷺をつかまえてせいせいしたとよろこんだり、白いきれでそれをくるくる包んだり、ひとの切符をびっくりしたように横目で見てあわててほめだしたり、そんなことを一一考えていると、もうその見ず知らずの鳥捕りのために、ジョバンニの持っているものでも食べるものでもなんでもやってしまいたい、もうこの人のほんとうの幸になるなら自分があの光る天の川の河原に立って百年つづけて立って鳥をとってやってもいいというような気がして、どうしてももう黙っていられなくなりました。,3.4736759662628174,0.9420006275177002
596,本文,ほんとうにあなたのほしいものは一体何ですか、と訊こうとして、それではあんまり出し抜けだから、どうしようかと考えて振り返って見ましたら、そこにはもうあの鳥捕りが居ませんでした。,5.6361565589904785,0.9997633099555969
597,本文,網棚の上には白い荷物も見えなかったのです。,-6.205974578857422,-0.9960262775421143
598,本文,また窓の外で足をふんばってそらを見上げて鷺を捕る支度をしているのかと思って、急いでそっちを見ましたが、外はいちめんのうつくしい砂子と白いすすきの波ばかり、あの鳥捕りの広いせなかも尖った帽子も見えませんでした。,4.760790824890137,0.9988831877708435
599,本文,「あの人どこへ行ったろう。,-6.977261543273926,-0.9999197721481323
600,本文,」カムパネルラもぼんやりそう云っていました。,-7.830368518829346,-0.9999845027923584
601,本文,「どこへ行ったろう。,-7.37085485458374,-0.9999693632125854
602,本文,一体どこでまたあうのだろう。,0.0,0.0
603,本文,僕はどうしても少しあの人に物を言わなかったろう。」,0.0,0.0
604,本文,「ああ、僕もそう思っているよ。」,0.0,0.0
605,本文,「僕はあの人が邪魔なような気がしたんだ。,0.0,0.0
606,本文,だから僕は大へんつらい。,0.0,0.0
607,本文,」ジョバンニはこんな変てこな気もちは、ほんとうにはじめてだし、こんなこと今まで云ったこともないと思いました。,5.037132740020752,0.9958744645118713
608,本文,「何だか苹果の匂がする。,-5.698497295379639,-0.9895201921463013
609,本文,僕いま苹果のこと考えたためだろうか。,0.0,0.0
610,本文,」カムパネルラが不思議そうにあたりを見まわしました。,0.0,0.0
611,本文,「ほんとうに苹果の匂だよ。,0.0,0.0
612,本文,それから野茨の匂もする。,0.0,0.0
613,本文,」ジョバンニもそこらを見ましたがやっぱりそれは窓からでも入って来るらしいのでした。,-2.768928289413452,-0.6363362073898315
614,本文,いま秋だから野茨の花の匂のする筈はないとジョバンニは思いました。,0.0,0.0
615,本文,そしたら俄かにそこに、つやつやした黒い髪の六つばかりの男の子が赤いジャケツのぼたんもかけずひどくびっくりしたような顔をしてがたがたふるえてはだしで立っていました。,-6.118547439575195,-0.9997307658195496
616,本文,隣りには黒い洋服をきちんと着たせいの高い青年が一ぱいに風に吹かれているけやきの木のような姿勢で、男の子の手をしっかりひいて立っていました。,3.8451054096221924,0.7791898250579834
617,本文,「あら、ここどこでしょう。,-6.043674945831299,-0.9993991851806641
618,本文,まあ、きれいだわ。,0.0,0.0
619,本文,」青年のうしろにもひとり十二ばかりの眼の茶いろな可愛らしい女の子が黒い外套を着て青年の腕にすがって不思議そうに窓の外を見ているのでした。,0.910668134689331,0.5655474662780762
620,本文,「ああ、ここはランカシャイヤだ。,0.0,0.0
621,本文,いや、コンネクテカット州だ。,-6.4040069580078125,-0.9998390674591064
622,本文,いや、ああ、ぼくたちはそらへ来たのだ。,0.0,0.0
623,本文,わたしたちは天へ行くのです。,7.276575565338135,0.9999713897705078
624,本文,ごらんなさい。,4.674835205078125,0.9949193596839905
625,本文,あのしるしは天上のしるしです。,0.0,0.0
626,本文,もうなんにもこわいことありません。,6.5835466384887695,0.9999037981033325
627,本文,わたくしたちは神さまに召されているのです。,7.191348552703857,0.9999769926071167
628,本文,」黒服の青年はよろこびにかがやいてその女の子に云いました。,0.0,0.0
629,本文,けれどもなぜかまた額に深く皺を刻んで、それに大へんつかれているらしく、無理に笑いながら男の子をジョバンニのとなりに座らせました。,0.0,0.0
630,本文,それから女の子にやさしくカムパネルラのとなりの席を指さしました。,7.349401473999023,0.9999810457229614
631,本文,女の子はすなおにそこへ座って、きちんと両手を組み合せました。,7.002081871032715,0.9999148845672607
632,本文,「ぼくおおねえさんのとこへ行くんだよう。,-4.476327419281006,-0.9819968342781067
633,本文,」腰掛けたばかりの男の子は顔を変にして燈台看守の向うの席に座ったばかりの青年に云いました。,-4.261478424072266,-0.9312106370925903
634,本文,青年は何とも云えず悲しそうな顔をして、じっとその子の、ちぢれてぬれた頭を見ました。,0.0,0.0
635,本文,女の子は、いきなり両手を顔にあててしくしく泣いてしまいました。,0.0,0.0
636,本文,「お父さんやきくよねえさんはまだいろいろお仕事があるのです。,7.098424434661865,0.9999188184738159
637,本文,けれどももうすぐあとからいらっしゃいます。,3.486628532409668,0.5271472930908203
638,本文,それよりも、おっかさんはどんなに永く待っていらっしゃったでしょう。,4.49044942855835,0.9778316020965576
639,本文,わたしの大事なタダシはいまどんな歌をうたっているだろう、雪の降る朝にみんなと手をつないでぐるぐるにわとこのやぶをまわってあそんでいるだろうかと考えたりほんとうに待って心配していらっしゃるんですから、早く行っておっかさんにお目にかかりましょうね。」,4.002712249755859,0.9624797701835632
640,本文,「うん、だけど僕、船に乗らなけぁよかったなあ。」,0.0,0.0
641,本文,「ええ、けれど、ごらんなさい、そら、どうです、あの立派な川、ね、あすこはあの夏中、ツインクル、ツインクル、リトル、スターをうたってやすむとき、いつも窓からぼんやり白く見えていたでしょう。,6.241704940795898,0.9993553757667542
642,本文,あすこですよ。,0.0,0.0
643,本文,ね、きれいでしょう、あんなに光っています。」,0.0,0.0
644,本文,泣いていた姉もハンケチで眼をふいて外を見ました。,6.578800201416016,0.9999443292617798
645,本文,青年は教えるようにそっと姉弟にまた云いました。,0.0,0.0
646,本文,「わたしたちはもうなんにもかなしいことないのです。,6.471868515014648,0.9999449253082275
647,本文,わたしたちはこんないいとこを旅して、じき神さまのとこへ行きます。,7.221024990081787,0.9999659061431885
648,本文,そこならもうほんとうに明るくて匂がよくて立派な人たちでいっぱいです。,7.355208396911621,0.9999818801879883
649,本文,そしてわたしたちの代りにボートへ乗れた人たちは、きっとみんな助けられて、心配して待っているめいめいのお父さんやお母さんや自分のお家へやら行くのです。,7.25337553024292,0.9999797344207764
650,本文,さあ、もうじきですから元気を出しておもしろくうたって行きましょう。,0.0,0.0
651,本文,」青年は男の子のぬれたような黒い髪をなで、みんなを慰めながら、自分もだんだん顔いろがかがやいて来ました。,0.0,0.0
652,本文,「あなた方はどちらからいらっしゃったのですか。,-6.823497295379639,-0.999762237071991
653,本文,どうなすったのですか。,-6.197347164154053,-0.9996249675750732
654,本文,」さっきの燈台看守がやっと少しわかったように青年にたずねました。,0.0,0.0
655,本文,青年はかすかにわらいました。,-5.116185665130615,-0.9991946816444397
656,本文,「いえ、氷山にぶっつかって船が沈みましてね、わたしたちはこちらのお父さんが急な用で二ヶ月前一足さきに本国へお帰りになったのであとから発ったのです。,0.0,0.0
657,本文,私は大学へはいっていて、家庭教師にやとわれていたのです。,5.369948387145996,0.9994111061096191
658,本文,ところがちょうど十二日目、今日か昨日のあたりです、船が氷山にぶっつかって一ぺんに傾きもう沈みかけました。,-3.8816468715667725,-0.6400139927864075
659,本文,月のあかりはどこかぼんやりありましたが、霧が非常に深かったのです。,0.0,0.0
660,本文,ところがボートは左舷の方半分はもうだめになっていましたから、とてもみんなは乗り切らないのです。,0.0,0.0
661,本文,もうそのうちにも船は沈みますし、私は必死となって、どうか小さな人たちを乗せて下さいと叫びました。,5.8712077140808105,0.9993817806243896
662,本文,近くの人たちはすぐみちを開いてそして子供たちのために祈って呉れました。,6.9001922607421875,0.9998337030410767
663,本文,けれどもそこからボートまでのところにはまだまだ小さな子どもたちや親たちやなんか居て、とても押しのける勇気がなかったのです。,0.0,0.0
664,本文,それでもわたくしはどうしてもこの方たちをお助けするのが私の義務だと思いましたから前にいる子供らを押しのけようとしました。,0.0,0.0
665,本文,けれどもまたそんなにして助けてあげるよりはこのまま神のお前にみんなで行く方がほんとうにこの方たちの幸福だとも思いました。,0.0,0.0
666,本文,それからまたその神にそむく罪はわたくしひとりでしょってぜひとも助けてあげようと思いました。,7.081774711608887,0.9999716281890869
667,本文,けれどもどうして見ているとそれができないのでした。,-5.513631343841553,-0.9990511536598206
668,本文,子どもらばかりボートの中へはなしてやってお母さんが狂気のようにキスを送りお父さんがかなしいのをじっとこらえてまっすぐに立っているなどとてももう腸もちぎれるようでした。,7.270163059234619,0.9999819993972778
669,本文,そのうち船はもうずんずん沈みますから、私はもうすっかり覚悟してこの人たち二人を抱いて、浮べるだけは浮ぼうとかたまって船の沈むのを待っていました。,6.449769973754883,0.9993306398391724
670,本文,誰が投げたかライフブイが一つ飛んで来ましたけれども滑ってずうっと向うへ行ってしまいました。,-7.808170795440674,-0.999951958656311
671,本文,私は一生けん命で甲板の格子になったとこをはなして、三人それにしっかりとりつきました。,6.905540466308594,0.999968409538269
672,本文,どこからともなく〔約二字分空白〕番の声があがりました。,-7.920918941497803,-0.9999861717224121
673,本文,たちまちみんなはいろいろな国語で一ぺんにそれをうたいました。,6.2538957595825195,0.9993487000465393
674,本文,そのとき俄かに大きな音がして私たちは水に落ちもう渦に入ったと思いながらしっかりこの人たちをだいてそれからぼうっとしたと思ったらもうここへ来ていたのです。,5.5854387283325195,0.9998136162757874
675,本文,この方たちのお母さんは一昨年没くなられました。,6.745205879211426,0.9997780919075012
676,本文,ええボートはきっと助かったにちがいありません、何せよほど熟練な水夫たちが漕いですばやく船からはなれていましたから。」,0.0,0.0
677,本文,そこらから小さないのりの声が聞えジョバンニもカムパネルラもいままで忘れていたいろいろのことをぼんやり思い出して眼が熱くなりました。,7.123196601867676,0.9999547004699707
678,本文,（ああ、その大きな海はパシフィックというのではなかったろうか。,0.0,0.0
679,本文,その氷山の流れる北のはての海で、小さな船に乗って、風や凍りつく潮水や、烈しい寒さとたたかって、たれかが一生けんめいはたらいている。,7.105269432067871,0.9999743700027466
680,本文,ぼくはそのひとにほんとうに気の毒でそしてすまないような気がする。,-7.205542087554932,-0.999870777130127
681,本文,ぼくはそのひとのさいわいのためにいったいどうしたらいいのだろう。,0.0,0.0
682,本文,）ジョバンニは首を垂れて、すっかりふさぎ込んでしまいました。,-7.054541110992432,-0.9999490976333618
683,本文,「なにがしあわせかわからないです。,-7.436497211456299,-0.9998986721038818
684,本文,ほんとうにどんなつらいことでもそれがただしいみちを進む中でのできごとなら峠の上りも下りもみんなほんとうの幸福に近づく一あしずつですから。」,7.35628604888916,0.9999773502349854
685,本文,燈台守がなぐさめていました。,0.0,0.0
686,本文,「ああそうです。,0.0,0.0
687,本文,ただいちばんのさいわいに至るためにいろいろのかなしみもみんなおぼしめしです。」,6.854215145111084,0.9999377727508545
688,本文,青年が祈るようにそう答えました。,0.0,0.0
689,本文,そしてあの姉弟はもうつかれてめいめいぐったり席によりかかって睡っていました。,7.104926109313965,0.9999743700027466
690,本文,さっきのあのはだしだった足にはいつか白い柔らかな靴をはいていたのです。,0.0,0.0
691,本文,ごとごとごとごと汽車はきらびやかな燐光の川の岸を進みました。,5.756582260131836,0.9996194839477539
692,本文,向うの方の窓を見ると、野原はまるで幻燈のようでした。,2.2995829582214355,0.9596577286720276
693,本文,百も千もの大小さまざまの三角標、その大きなものの上には赤い点点をうった測量旗も見え、野原のはてはそれらがいちめん、たくさんたくさん集ってぼおっと青白い霧のよう、そこからかまたはもっと向うからかときどきさまざまの形のぼんやりした狼煙のようなものが、かわるがわるきれいな桔梗いろのそらにうちあげられるのでした。,7.012091636657715,0.9999696016311646
694,本文,じつにそのすきとおった奇麗な風は、ばらの匂でいっぱいでした。,4.08225154876709,0.9725456833839417
695,本文,「いかがですか。,3.3869340419769287,0.9926443099975586
696,本文,こういう苹果はおはじめてでしょう。,6.051468372344971,0.9995922446250916
697,本文,」向うの席の燈台看守がいつか黄金と紅でうつくしくいろどられた大きな苹果を落さないように両手で膝の上にかかえていました。,6.109762191772461,0.9985629916191101
698,本文,「おや、どっから来たのですか。,-7.4722137451171875,-0.9999723434448242
699,本文,立派ですねえ。,0.0,0.0
700,本文,ここらではこんな苹果ができるのですか。,0.0,0.0
701,本文,」青年はほんとうにびっくりしたらしく燈台看守の両手にかかえられた一もりの苹果を眼を細くしたり首をまげたりしながらわれを忘れてながめていました。,7.297951698303223,0.9999816417694092
702,本文,「いや、まあおとり下さい。,0.0,0.0
703,本文,どうか、まあおとり下さい。」,0.0,0.0
704,本文,青年は一つとってジョバンニたちの方をちょっと見ました。,0.0,0.0
705,本文,「さあ、向うの坊ちゃんがた。,-6.8903326988220215,-0.9998515844345093
706,本文,いかがですか。,0.0,0.0
707,本文,おとり下さい。」,-7.262754440307617,-0.9999595880508423
708,本文,ジョバンニは坊ちゃんといわれたのですこししゃくにさわってだまっていましたがカムパネルラは,0.0,0.0
709,本文,「ありがとう、」と云いました。,6.994178295135498,0.999914288520813
710,本文,すると青年は自分でとって一つずつ二人に送ってよこしましたのでジョバンニも立ってありがとうと云いました。,4.988128662109375,0.994382381439209
711,本文,燈台看守はやっと両腕があいたのでこんどは自分で一つずつ睡っている姉弟の膝にそっと置きました。,3.3799147605895996,0.5788848400115967
712,本文,「どうもありがとう。,6.795599460601807,0.9996682405471802
713,本文,どこでできるのですか。,-7.613091945648193,-0.9999731779098511
714,本文,こんな立派な苹果は。」,6.407772541046143,0.9999423027038574
715,本文,青年はつくづく見ながら云いました。,6.366302490234375,0.9991604089736938
716,本文,「この辺ではもちろん農業はいたしますけれども大ていひとりでにいいものができるような約束になって居ります。,2.9561710357666016,0.7032076716423035
717,本文,農業だってそんなに骨は折れはしません。,0.0,0.0
718,本文,たいてい自分の望む種子さえ播けばひとりでにどんどんできます。,0.0,0.0
719,本文,米だってパシフィック辺のように殻もないし十倍も大きくて匂もいいのです。,0.0,0.0
720,本文,けれどもあなたがたのいらっしゃる方なら農業はもうありません。,3.352651357650757,0.9866021871566772
721,本文,苹果だってお菓子だってかすが少しもありませんからみんなそのひとそのひとによってちがったわずかのいいかおりになって毛あなからちらけてしまうのです。」,6.986695289611816,0.9999700784683228
722,本文,にわかに男の子がぱっちり眼をあいて云いました。,0.0,0.0
723,本文,「ああぼくいまお母さんの夢をみていたよ。,5.307887077331543,0.9955442547798157
724,本文,お母さんがね立派な戸棚や本のあるとこに居てね、ぼくの方を見て手をだしてにこにこにこにこわらったよ。,7.412761211395264,0.9999817609786987
725,本文,ぼくおっかさん。,0.0,0.0
726,本文,りんごをひろってきてあげましょうか云ったら眼がさめちゃった。,-7.773484706878662,-0.9999740123748779
727,本文,ああここさっきの汽車のなかだねえ。」,0.0,0.0
728,本文,「その苹果がそこにあります。,2.920743227005005,0.9676772356033325
729,本文,このおじさんにいただいたのですよ。,4.511203289031982,0.9667103886604309
730,本文,」青年が云いました。,0.0,0.0
731,本文,「ありがとうおじさん。,6.644311904907227,0.9999094009399414
732,本文,おや、かおるねえさんまだねてるねえ、ぼくおこしてやろう。,-5.703547954559326,-0.998991072177887
733,本文,ねえさん。,0.0,0.0
734,本文,ごらん、りんごをもらったよ。,3.6471197605133057,0.9634292125701904
735,本文,おきてごらん。」,-3.970257520675659,-0.9620957374572754
736,本文,姉はわらって眼をさましまぶしそうに両手を眼にあててそれから苹果を見ました。,7.120079040527344,0.9999445676803589
737,本文,男の子はまるでパイを喰べるようにもうそれを喰べていました、また折角剥いたそのきれいな皮も、くるくるコルク抜きのような形になって床へ落ちるまでの間にはすうっと、灰いろに光って蒸発してしまうのでした。,0.0,0.0
738,本文,二人はりんごを大切にポケットにしまいました。,6.68105411529541,0.9995755553245544
739,本文,川下の向う岸に青く茂った大きな林が見え、その枝には熟してまっ赤に光る円い実がいっぱい、その林のまん中に高い高い三角標が立って、森の中からはオーケストラベルやジロフォンにまじって何とも云えずきれいな音いろが、とけるように浸みるように風につれて流れて来るのでした。,7.239604949951172,0.9999793767929077
740,本文,青年はぞくっとしてからだをふるうようにしました。,4.71306848526001,0.9979552030563354
741,本文,だまってその譜を聞いていると、そこらにいちめん黄いろやうすい緑の明るい野原か敷物かがひろがり、またまっ白な蝋のような露が太陽の面を擦めて行くように思われました。,1.6598663330078125,0.8280169367790222
742,本文,「まあ、あの烏。,0.0,0.0
743,本文,」カムパネルラのとなりのかおると呼ばれた女の子が叫びました。,-6.834567070007324,-0.9992989301681519
744,本文,「からすでない。,-7.681860446929932,-0.9999740123748779
745,本文,みんなかささぎだ。,7.141573429107666,0.9999518394470215
746,本文,」カムパネルラがまた何気なく叱るように叫びましたので、ジョバンニはまた思わず笑い、女の子はきまり悪そうにしました。,-5.533085823059082,-0.9994385838508606
747,本文,まったく河原の青じろいあかりの上に、黒い鳥がたくさんたくさんいっぱいに列になってとまってじっと川の微光を受けているのでした。,3.277271270751953,0.9322633147239685
748,本文,「かささぎですねえ、頭のうしろのとこに毛がぴんと延びてますから。,0.0,0.0
749,本文,」青年はとりなすように云いました。,0.0,0.0
750,本文,向うの青い森の中の三角標はすっかり汽車の正面に来ました。,0.0,0.0
751,本文,そのとき汽車のずうっとうしろの方からあの聞きなれた〔約二字分空白〕番の讃美歌のふしが聞えてきました。,4.927032470703125,0.9963269829750061
752,本文,よほどの人数で合唱しているらしいのでした。,0.0,0.0
753,本文,青年はさっと顔いろが青ざめ、たって一ぺんそっちへ行きそうにしましたが思いかえしてまた座りました。,0.0,0.0
754,本文,かおる子はハンケチを顔にあててしまいました。,-7.639118671417236,-0.9998757839202881
755,本文,ジョバンニまで何だか鼻が変になりました。,-7.56988000869751,-0.9999727010726929
756,本文,けれどもいつともなく誰ともなくその歌は歌い出されだんだんはっきり強くなりました。,0.0,0.0
757,本文,思わずジョバンニもカムパネルラも一緒にうたい出したのです。,0.0,0.0
758,本文,そして青い橄欖の森が見えない天の川の向うにさめざめと光りながらだんだんうしろの方へ行ってしまいそこから流れて来るあやしい楽器の音ももう汽車のひびきや風の音にすり耗らされてずうっとかすかになりました。,-7.5574049949646,-0.9999735355377197
759,本文,「あ孔雀が居るよ。」,-5.967320442199707,-0.9997715353965759
760,本文,「ええたくさん居たわ。,-6.979224681854248,-0.9999170303344727
761,本文,」女の子がこたえました。,0.0,0.0
762,本文,ジョバンニはその小さく小さくなっていまはもう一つの緑いろの貝ぼたんのように見える森の上にさっさっと青じろく時々光ってその孔雀がはねをひろげたりとじたりする光の反射を見ました。,6.978280067443848,0.9999513626098633
763,本文,「そうだ、孔雀の声だってさっき聞えた。,0.0,0.0
764,本文,」カムパネルラがかおる子に云いました。,0.0,0.0
765,本文,「ええ、三十疋ぐらいはたしかに居たわ。,0.0,0.0
766,本文,ハープのように聞えたのはみんな孔雀よ。,5.077138900756836,0.984468400478363
